排名	关键词	热度	特征	时间
1	情深深雨濛濛主演重聚	3354396	新	2020-01-15T01:55:38.683109
2	泰国新型冠状病毒病例为武汉游客	1250490	新	2020-01-15T01:55:38.683225
3	农夫山泉涉毁林取水举报人发声	1130759	新	2020-01-15T01:55:38.683325
4	尹颂 张舒越	1115470	新	2020-01-15T01:55:38.683421
5	年味越来越淡的原因是什么	1048820		2020-01-15T01:55:38.683518
6	西宁路面塌陷已致9人遇难	496881	新	2020-01-15T01:55:38.683596
7	1元纸币上的女拖拉机手梁军去世	411760	热	2020-01-15T01:55:38.683688
8	贪官家中搜出674张购物卡	408915		2020-01-15T01:55:38.683781
9	9958回应吴花燕事件	366264		2020-01-15T01:55:38.683856
10	佟丽娅 春晚主持	345470	新	2020-01-15T01:55:38.683930
11	武汉肺炎不排除有限人传人可能	342608	新	2020-01-15T01:55:38.684021
12	新年美甲	320370	新	2020-01-15T01:55:38.684113
13	拿到年终奖后的你	318217		2020-01-15T01:55:38.684219
14	新技术使肝脏可体外存活7天	317395		2020-01-15T01:55:38.684301
15	春晚的年味	314556		2020-01-15T01:55:38.684375
16	汪小菲	311512	新	2020-01-15T01:55:38.684448
17	爱情公寓5 诸葛大力	307000		2020-01-15T01:55:38.684546
18	电信靓号8888过户每月强制低消1万	304718	新	2020-01-15T01:55:38.684631
19	西安下雪	303868	新	2020-01-15T01:55:38.684735
20	爸爸着急把孩子放进安检仪	299992		2020-01-15T01:55:38.684838
21	蔡徐坤扔纸飞机	298195	新	2020-01-15T01:55:38.684920
22	微信可直接转账QQ	265834	热	2020-01-15T01:55:38.685021
23	春晚主持人	255301		2020-01-15T01:55:38.685122
24	距过年只剩10天	204330	新	2020-01-15T01:55:38.685204
25	倪萍探望赵忠祥	186612	热	2020-01-15T01:55:38.685306
26	坚持每天自拍20年	170870	新	2020-01-15T01:55:38.685410
27	北海公园冰嬉	170678	新	2020-01-15T01:55:38.685512
28	朱祁镇上线	163743		2020-01-15T01:55:38.685613
29	高中生被锁家中用床单结绳逃跑	154353		2020-01-15T01:55:38.685694
30	我的社交圈vs我朋友的	119523		2020-01-15T01:55:38.685775
31	反杀入室行凶者被判防卫过当	117833		2020-01-15T01:55:38.685856
32	全民晒福字大赛	114643	新	2020-01-15T01:55:38.685937
33	男子雪地受困23天写巨大SOS获救	107553	新	2020-01-15T01:55:38.686038
34	闯红灯被撞飞负全责家属不满	105792		2020-01-15T01:55:38.686141
35	通哈膨胀	105336	新	2020-01-15T01:55:38.686222
36	黑寡妇幕后花絮	104512	新	2020-01-15T01:55:38.686325
37	新年发财美甲	102454		2020-01-15T01:55:38.686426
38	空投2吨胡萝卜和红薯救袋鼠	98629		2020-01-15T01:55:38.686507
39	别人男朋友真会玩浪漫	93979		2020-01-15T01:55:38.686589
40	2019年是有记录以来海洋最暖一年	90028		2020-01-15T01:55:38.686671
41	同曦绝杀浙江	89070		2020-01-15T01:55:38.686754
42	学渣上辈子都是情报科的	85209		2020-01-15T01:55:38.686835
43	48岁幸福感最低	80268		2020-01-15T01:55:38.686917
44	耳机手链	77965		2020-01-15T01:55:38.686999
45	杭州餐厨二期施工现场罐体爆裂	74157	新	2020-01-15T01:55:38.687080
46	要回湖北麻城买错票到四川麻城	73333		2020-01-15T01:55:38.687181
47	四部门约谈滴滴和嘀嗒	71956		2020-01-15T01:55:38.687262
48	微信新表情	70067		2020-01-15T01:55:38.687343
49	因太吃男主颜而上头的剧	63717		2020-01-15T01:55:38.687424
50	日本大量企业因无人继承被收购	52859		2020-01-15T01:55:38.687504
