排名	关键词	热度	特征	时间
1	武汉必须开放的公共场所扫码入出	3232964	热	2020-02-17T02:45:27.073437
2	河南信阳出现两例超常规病例	2904270	新	2020-02-17T02:45:27.073520
3	猿辅导榜样青年说	2842792	荐	2020-02-17T02:45:27.073589
4	湖北新增1933例新冠肺炎	1674696	热	2020-02-17T02:45:27.073656
5	学习通崩了	1629638	新	2020-02-17T02:45:27.073727
6	全国累计确诊新冠肺炎70548例	1416404	新	2020-02-17T02:45:27.073813
7	东京奥组委称奥运会将如期举行	1394864	新	2020-02-17T02:45:27.073880
8	常欢丛笑在一起	1294474		2020-02-17T02:45:27.073945
9	河南企业研发新型隔离帽	1006899		2020-02-17T02:45:27.073998
10	全国第1例新冠肺炎逝世患者遗体解剖	896887	沸	2020-02-17T02:45:27.074051
11	生日快乐 子维哥	870221	沸	2020-02-17T02:45:27.074116
12	想见你 养成系	737195	新	2020-02-17T02:45:27.074179
13	黄智博姐姐发文	672183		2020-02-17T02:45:27.074242
14	许光汉演技	613512	新	2020-02-17T02:45:27.074292
15	生产销售问题医用口罩最高可判无期	598746		2020-02-17T02:45:27.074355
16	孙兴慜绝杀	593905		2020-02-17T02:45:27.074407
17	杨超越 郭老师	588236	新	2020-02-17T02:45:27.074459
18	蝗虫	576136		2020-02-17T02:45:27.074521
19	trr	565105	新	2020-02-17T02:45:27.074571
20	黄冈一线医护人员优先评职称晋升	551784	新	2020-02-17T02:45:27.074633
21	在家被迫成才的我	549974		2020-02-17T02:45:27.074695
22	房价	493202		2020-02-17T02:45:27.074747
23	追殡葬车哭喊妈妈女孩居家隔离	464082		2020-02-17T02:45:27.074798
24	北京粉蓝色天空	428055		2020-02-17T02:45:27.074851
25	开学第一课	374366	新	2020-02-17T02:45:27.074900
26	元宋爸爸拿钱威胁叶鹿鸣	353310		2020-02-17T02:45:27.074966
27	运20机票致敬白衣战士	348691	新	2020-02-17T02:45:27.075027
28	爱的迫降大结局	338016		2020-02-17T02:45:27.075091
29	军队支援湖北医疗队再出发	334479		2020-02-17T02:45:27.075143
30	湖北以外新增病例13连降	322503	新	2020-02-17T02:45:27.075195
31	易烊千玺ins更新	316441		2020-02-17T02:45:27.075257
32	想见你大结局	310223		2020-02-17T02:45:27.075309
33	比利时钢琴家创作歌曲声援武汉	286759	新	2020-02-17T02:45:27.075361
34	恒大75折卖房	276637		2020-02-17T02:45:27.075423
35	卫健委明确要减轻基层防疫人员负担	273721		2020-02-17T02:45:27.075484
36	具胜俊徐丹 虐	271409		2020-02-17T02:45:27.075536
37	美国康涅狄格州枪击案	244534	新	2020-02-17T02:45:27.075601
38	05后的聊天方式	223994		2020-02-17T02:45:27.075674
39	金泰亨回复合照	219957		2020-02-17T02:45:27.075723
40	北京地铁	213742	新	2020-02-17T02:45:27.075769
41	NBA全明星正赛	213527	新	2020-02-17T02:45:27.075828
42	全国累计治愈出院病例破万	212576	新	2020-02-17T02:45:27.075886
43	护目镜下的医护眼神	211612	新	2020-02-17T02:45:27.075943
44	湖北要求疑似患者核酸检测当日清零	211006	新	2020-02-17T02:45:27.076004
45	钻石公主号有40名美国人确诊感染	209605	新	2020-02-17T02:45:27.076066
46	魔术师致敬科比	209334	新	2020-02-17T02:45:27.076129
47	女生睡觉时的样子	208760		2020-02-17T02:45:27.076199
48	天天向上	204708		2020-02-17T02:45:27.076249
49	最近让你期待的一件事	204029		2020-02-17T02:45:27.076297
50	贺繁星吃醋	194339		2020-02-17T02:45:27.076351
