排名	关键词	热度	特征	时间
1	詹青云 凭什么妈妈要做超人	316148	沸	2020-01-09T20:14:44.687519
2	美国准备无条件与伊朗谈判	201859	沸	2020-01-09T20:14:44.687607
3	易烊千玺的4种红	201366	荐	2020-01-09T20:14:44.687679
4	池子 这就是笑果脱口秀	201036	热	2020-01-09T20:14:44.687750
5	欧阳娜娜 公主切	187051	热	2020-01-09T20:14:44.687818
6	中国国奥 韩国国奥	97663		2020-01-09T20:14:44.687886
7	朴秀荣患躯体化障碍症	80508		2020-01-09T20:14:44.687942
8	小袋鼠被火光包围拼命逃窜	76368		2020-01-09T20:14:44.687996
9	澳大利亚山火有多严重	76332	沸	2020-01-09T20:14:44.688055
10	蔡徐坤Lisa捣蒜舞	76324	沸	2020-01-09T20:14:44.688132
11	杨帆上线	76241		2020-01-09T20:14:44.688219
12	史上最严征信系统即将上线	76211		2020-01-09T20:14:44.688287
13	Ella的高跟鞋	76184	热	2020-01-09T20:14:44.688348
14	骆惠宁拜会林郑月娥	76151		2020-01-09T20:14:44.688423
15	张玉宁受伤	76083		2020-01-09T20:14:44.688483
16	先安检后看病你支持吗	76063		2020-01-09T20:14:44.688542
17	奇葩说	76019		2020-01-09T20:14:44.688601
18	刘诗诗草莓果酱唇色	75984		2020-01-09T20:14:44.688661
19	央视还原女子反杀醉汉案经过	72466		2020-01-09T20:14:44.688720
20	皓衣行海报	64600		2020-01-09T20:14:44.688779
21	宋茜橘色高腰阔腿裤	62644		2020-01-09T20:14:44.688838
22	很体面但工资低的工作	57985		2020-01-09T20:14:44.688897
23	你见过最绝的古风穿搭	51560		2020-01-09T20:14:44.688955
24	英雄联盟2020赛季宣传片	47097		2020-01-09T20:14:44.689014
25	为什么年味越来越淡了	44046		2020-01-09T20:14:44.689073
26	该不该夸妈妈是超人	40914		2020-01-09T20:14:44.689132
27	嫌疑人生日收民警蛋糕坦白案情	38858		2020-01-09T20:14:44.689191
28	莱昂纳多救起落水男子	36561		2020-01-09T20:14:44.689250
29	动漫里很帅的女生	34781		2020-01-09T20:14:44.689309
30	守口如瓶岳云鹏	33588		2020-01-09T20:14:44.689367
31	卡戴珊的步入式冰箱	31847		2020-01-09T20:14:44.689427
32	曾经拒绝现在却接受的食物	30282		2020-01-09T20:14:44.689486
33	截断式眼妆有多美	29689		2020-01-09T20:14:44.689545
34	美单方面退出伊核协议无视国际法	29170		2020-01-09T20:14:44.689604
35	Lisa身材	28936		2020-01-09T20:14:44.689664
36	春运老司机的五本驾照	27738		2020-01-09T20:14:44.689724
37	韵达开除登门打人快递员	26753		2020-01-09T20:14:44.689783
38	视监前任被发现后	26715		2020-01-09T20:14:44.689842
39	2019最火表情	26660		2020-01-09T20:14:44.689901
40	金秀贤确认出演爱的迫降	26413		2020-01-09T20:14:44.689960
41	三九第一天	24826		2020-01-09T20:14:44.690018
42	任嘉伦谭松韵互叫本名	24042		2020-01-09T20:14:44.690077
43	男孩为司机送上凉透的早餐真相暖心	22756		2020-01-09T20:14:44.690132
44	柏林电影节评委会主席	22597		2020-01-09T20:14:44.690187
45	爸爸逃不过被女儿化妆	22120		2020-01-09T20:14:44.690241
46	春晚语言类节目终审	21947		2020-01-09T20:14:44.690294
47	因为长得像陈萍萍被删好友	21509		2020-01-09T20:14:44.690348
48	作业字写太大被老师批注恶心	21159		2020-01-09T20:14:44.690401
49	抹唇杀有多撩人	19035		2020-01-09T20:14:44.690454
50	老年人再就业成多国潮流	16530		2020-01-09T20:14:44.690507
