排名	关键词	热度	特征	时间
1	意大利新增确诊病例5560例	1609144		2020-03-23T00:16:04.664473
2	波兰扣押意大利2.3万只口罩	1267839		2020-03-23T00:16:04.664604
3	李佳琦眼眶红了	853579	热	2020-03-23T00:16:04.664714
4	塞尔维亚多地亮起中国红	721913		2020-03-23T00:16:04.664847
5	张文宏称疫情可能持续一到两年	575021		2020-03-23T00:16:04.664956
6	章龄之教育方式	494111		2020-03-23T00:16:04.665066
7	意大利对中国建议几乎照单全收	418245		2020-03-23T00:16:04.665172
8	西班牙超大方舱医院开建	379087		2020-03-23T00:16:04.665277
9	小德感谢中国援助塞尔维亚	376392		2020-03-23T00:16:04.665382
10	武汉街道出现百米长堵车现象	363622		2020-03-23T00:16:04.665485
11	俄罗斯将限制与所有国家空中交通	355450		2020-03-23T00:16:04.665590
12	荷兰弟买不到鸡蛋买母鸡	346949		2020-03-23T00:16:04.665697
13	俄罗斯派运输机支援意大利	297689		2020-03-23T00:16:04.665801
14	黄觉麦子教育方式	223341		2020-03-23T00:16:04.665907
15	全国的水龙头都流什么	214719		2020-03-23T00:16:04.666013
16	火龙果遇害现场	207084		2020-03-23T00:16:04.666119
17	在寝室经常被早起的感觉	205753		2020-03-23T00:16:04.666224
18	马来西亚新冠肺炎病例增至1306例	200342		2020-03-23T00:16:04.666331
19	婺源万亩油菜花梯田	187754		2020-03-23T00:16:04.666432
20	留学生决定回国希望得到理解	187138		2020-03-23T00:16:04.666530
21	有酒窝是怎样的体验	186906	新	2020-03-23T00:16:04.666623
22	南京部分商场公园不再测体温	186461		2020-03-23T00:16:04.666750
23	海军研制战疫无线听诊器	182341		2020-03-23T00:16:04.666857
24	张伯礼院士回忆出征武汉落泪	169762		2020-03-23T00:16:04.666962
25	天天向上	164575		2020-03-23T00:16:04.667066
26	兰州居民楼地面下陷30公分	161091		2020-03-23T00:16:04.667174
27	长得微胖是什么样的体验	157496		2020-03-23T00:16:04.667279
28	训练完了谁还不是个孩子呢	145767		2020-03-23T00:16:04.667384
29	王太利女儿	143701		2020-03-23T00:16:04.667490
30	一家6口从英国抵京确诊4人	139955		2020-03-23T00:16:04.667595
31	拍过最有春意的照片	129582	新	2020-03-23T00:16:04.667700
32	易烊千玺搭档李俊濠	129528		2020-03-23T00:16:04.667832
33	N号房间	125735		2020-03-23T00:16:04.667935
34	开学见到同学后的你	114481		2020-03-23T00:16:04.668041
35	两世欢大结局	107163		2020-03-23T00:16:04.668144
36	木村心美和服造型	106210		2020-03-23T00:16:04.668268
37	戴口罩后才认清的现实	100750		2020-03-23T00:16:04.668376
38	孟鹤堂周九良直播	91097		2020-03-23T00:16:04.668481
39	湖北确诊贫困人口每人获补助1万元	88191		2020-03-23T00:16:04.668586
40	印度7成旅游从业者面临失业	79397		2020-03-23T00:16:04.668693
41	雷神山医院首例孕妇患者康复出院	79249		2020-03-23T00:16:04.668798
42	警察丈夫迎接援鄂妻子隔空拥抱	77700		2020-03-23T00:16:04.668901
43	湖北省内人员离汉政策来了	77158		2020-03-23T00:16:04.669007
44	默克尔居家隔离	73987	新	2020-03-23T00:16:04.669109
45	异度侵入	72152	新	2020-03-23T00:16:04.669240
46	多明戈确诊新冠肺炎	71924	新	2020-03-23T00:16:04.669371
47	29岁医生抗疫前线突发疾病离世	71882		2020-03-23T00:16:04.669503
48	朋友请听好	70621		2020-03-23T00:16:04.669609
49	玉渊潭樱花	66984		2020-03-23T00:16:04.669714
50	回形针	65498		2020-03-23T00:16:04.669818
