排名	关键词	热度	特征	时间
1	小猪先生回应离婚	4204560	沸	2019-12-23T10:53:32.186696
2	朋友圈可以评论表情包了	2129052	沸	2019-12-23T10:53:32.186875
3	小S二女儿小女儿大片	1911155	热	2019-12-23T10:53:32.187029
4	朋友圈可以设置朋友权限了	1834918	沸	2019-12-23T10:53:32.187183
5	朴有天缓刑期间举行粉丝见面会	1540410	新	2019-12-23T10:53:32.187331
6	星战终章传奇永恒	1315873		2019-12-23T10:53:32.187476
7	崔智友怀孕	1205279	新	2019-12-23T10:53:32.187590
8	中国首例未婚冻卵案当事人	894228	新	2019-12-23T10:53:32.187729
9	文在寅表示香港新疆都是中国内政	680817		2019-12-23T10:53:32.187872
10	Uber创始人将清空股票	614585	新	2019-12-23T10:53:32.187991
11	陈伟霆被粉丝喂狗粮	612063		2019-12-23T10:53:32.188139
12	东北可以速冻一切	580942		2019-12-23T10:53:32.188255
13	韩安冉离婚	553173	热	2019-12-23T10:53:32.188371
14	假睫毛墨镜	545086		2019-12-23T10:53:32.188516
15	爱情公寓5预告片	544771	热	2019-12-23T10:53:32.188645
16	西藏所有县区全部脱贫摘帽	535457	新	2019-12-23T10:53:32.188803
17	微信翻译	523032	新	2019-12-23T10:53:32.188961
18	马思纯零台词演抑郁症	514639	新	2019-12-23T10:53:32.189117
19	被小朋友公开处刑的老师	510120	新	2019-12-23T10:53:32.189272
20	高级的性感长什么样	504529		2019-12-23T10:53:32.189428
21	崔智友老公	445737	新	2019-12-23T10:53:32.189552
22	保姆哭诉遭女艺人打骂	431570	热	2019-12-23T10:53:32.189708
23	05后都开始见父母了	413520		2019-12-23T10:53:32.189864
24	12306回应软件崩了	292115		2019-12-23T10:53:32.189988
25	误杀	283609	新	2019-12-23T10:53:32.190125
26	王嘉尔回应机场摔倒	272471		2019-12-23T10:53:32.190282
27	敖子逸	269557	新	2019-12-23T10:53:32.190407
28	可乐夜光麻将	259302		2019-12-23T10:53:32.190565
29	外交部回应４名中国船员遭绑架	251857		2019-12-23T10:53:32.190691
30	年度最上头影视剧	247564	新	2019-12-23T10:53:32.190818
31	朝鹿	244019		2019-12-23T10:53:32.190976
32	不会画画的医学生太难了	235790		2019-12-23T10:53:32.191100
33	Jasper劝饺子吃饭	230164		2019-12-23T10:53:32.191228
34	微博播报	212788		2019-12-23T10:53:32.191353
35	南京大屠杀幸存者石家秀去世	208107	新	2019-12-23T10:53:32.191480
36	烫饺子求阿消表扬当场翻车	192439	新	2019-12-23T10:53:32.191638
37	李耀阳 丹sir	190756	新	2019-12-23T10:53:32.191796
38	青春有你2说唱导师Jony J	181834		2019-12-23T10:53:32.191949
39	一起出发吧	165519		2019-12-23T10:53:32.192075
40	当代植物系女生	160194		2019-12-23T10:53:32.192200
41	年底聚会怎么穿	126235	新	2019-12-23T10:53:32.192323
42	登记在册在世幸存者只剩77人	108915	新	2019-12-23T10:53:32.192479
43	PsychoMV	106898	新	2019-12-23T10:53:32.192634
44	被综艺中的哪段舞蹈圈粉	104284	新	2019-12-23T10:53:32.192789
45	百搭又好吃的神级酱料	104238	新	2019-12-23T10:53:32.192944
46	圣诞美味大赛	104228	新	2019-12-23T10:53:32.193099
47	王源眼神	104147		2019-12-23T10:53:32.193256
48	湖人球迷喊卡鲁索MVP	104111	新	2019-12-23T10:53:32.193380
49	剧中最有感染力的哭戏	104072		2019-12-23T10:53:32.193535
50	中国解禁日本牛肉	104017		2019-12-23T10:53:32.193660
