排名	关键词	热度	特征	时间
1	马云的福字	1787597	沸	2020-01-15T10:18:58.190215
2	澳大利亚临时考拉医院	1714899	新	2020-01-15T10:18:58.190389
3	Angela王诗龄女大十八变	1693818	荐	2020-01-15T10:18:58.190539
4	王诗龄近照	1688547	热	2020-01-15T10:18:58.190684
5	樱井翔女友	1632682	新	2020-01-15T10:18:58.190825
6	人生第一次为人父母	1158411		2020-01-15T10:18:58.190967
7	青春有你2	903033	沸	2020-01-15T10:18:58.191081
8	刘亦菲马上翻跟头	831627	沸	2020-01-15T10:18:58.191223
9	澳大利亚已射杀5000头骆驼	830487	沸	2020-01-15T10:18:58.191363
10	2020年起不再组织高校自主招生	820375		2020-01-15T10:18:58.191502
11	火锅底料耳环	816145	新	2020-01-15T10:18:58.191617
12	林小宅 青春有你2	813181	沸	2020-01-15T10:18:58.191757
13	微信灰度测试订阅号付费	806830	新	2020-01-15T10:18:58.191895
14	方便面炒饭	802588		2020-01-15T10:18:58.192033
15	西宁地陷救人男孩母亲遇难	795515		2020-01-15T10:18:58.192145
16	青春有你2选手官宣	787458		2020-01-15T10:18:58.192277
17	丹麦反重力瀑布	784571		2020-01-15T10:18:58.192391
18	姐姐结婚那天弟弟有多难过	776182	新	2020-01-15T10:18:58.192502
19	喝了奶茶晚上睡觉时的我	775349	新	2020-01-15T10:18:58.192654
20	秦牛正威	656024	热	2020-01-15T10:18:58.192817
21	凌潇肃唱无法原谅翻车	539830		2020-01-15T10:18:58.192976
22	醉驾玛莎拉蒂撞宝马案16日开庭	375771		2020-01-15T10:18:58.193103
23	小花瓣腮红	357739		2020-01-15T10:18:58.193229
24	刘昊然像极了近视的我	355406		2020-01-15T10:18:58.193354
25	宋茜认出韩国站姐	330719	热	2020-01-15T10:18:58.193479
26	得知期末成绩时的你	256621	新	2020-01-15T10:18:58.193635
27	洛杉矶一波音客机紧急空中放油	251970	新	2020-01-15T10:18:58.193790
28	Jennie封面	239337		2020-01-15T10:18:58.193946
29	家长拎起4岁男孩扔出数米	229350		2020-01-15T10:18:58.194071
30	英首相回应美国劝英国弃用华为5G	228978		2020-01-15T10:18:58.194194
31	东海龙王的侄女儿	228610		2020-01-15T10:18:58.194318
32	轻伤考拉被喂过量水死亡	207950		2020-01-15T10:18:58.194442
33	哪吒衍生漫画	206246		2020-01-15T10:18:58.194565
34	刘昊然花手	185117	新	2020-01-15T10:18:58.194688
35	吉林一号宽幅01星发射成功	184231		2020-01-15T10:18:58.194845
36	末日使者重做	183750	新	2020-01-15T10:18:58.194971
37	年度最惨公司年会	176367		2020-01-15T10:18:58.195127
38	今夏MV	165886		2020-01-15T10:18:58.195250
39	花木兰电视预告	163272		2020-01-15T10:18:58.195373
40	重庆江北一临街小吃店起火	162400		2020-01-15T10:18:58.195495
41	现实版烈火英雄	160448	新	2020-01-15T10:18:58.195621
42	安检员日检千人蹲起5千次	149597		2020-01-15T10:18:58.195777
43	一张试卷50多个段子	149134		2020-01-15T10:18:58.195904
44	6岁男孩为澳大利亚筹款	149111	新	2020-01-15T10:18:58.196027
45	欧盟考虑统一所有手机接口	148921	新	2020-01-15T10:18:58.196197
46	春节前猪肉价格不会进一步上涨	148691	新	2020-01-15T10:18:58.196361
47	奶酪马克杯	148644	新	2020-01-15T10:18:58.196519
48	手机充电线鞋带	148491	新	2020-01-15T10:18:58.196682
49	核心期刊发表10岁学生散文	148332		2020-01-15T10:18:58.196777
50	女兵手部缝4针让军医别包太紧	147002		2020-01-15T10:18:58.196852
