排名	关键词	热度	特征	时间
1	圣诞节	2516243	沸	2019-12-25T01:37:25.018394
2	上海大统路火灾	2035982		2019-12-25T01:37:25.018497
3	vivo X30系列全面开售	1993755	荐	2019-12-25T01:37:25.018564
4	孙坚像极了我出门前后的样子	1956307	新	2019-12-25T01:37:25.018648
5	范冰冰粉色糖果裙	1822822	新	2019-12-25T01:37:25.018727
6	范闲插旗挑衅	1135316		2019-12-25T01:37:25.018805
7	安倍说中日韩并非魏蜀吴	962584	新	2019-12-25T01:37:25.018866
8	父母爱情剧组重聚	755256	新	2019-12-25T01:37:25.018940
9	专家建议不要在1月制定新年计划	670644	沸	2019-12-25T01:37:25.019016
10	一夜新娘好甜	650295		2019-12-25T01:37:25.019093
11	张若昀唱丢手绢	608805	新	2019-12-25T01:37:25.019156
12	只有中国人平安夜吃苹果	559041	热	2019-12-25T01:37:25.019233
13	女生很久没发自拍意味什么	557633	热	2019-12-25T01:37:25.019307
14	2019年10大科学突破	555689		2019-12-25T01:37:25.019381
15	姜饼屋	553237		2019-12-25T01:37:25.019441
16	工信部核发4个新手机号段	552175		2019-12-25T01:37:25.019501
17	湖南一商场抛气球2人受伤	549051	新	2019-12-25T01:37:25.019562
18	95后消防员被00后叫叔叔	545867	新	2019-12-25T01:37:25.019638
19	黄老板正式暂别乐坛	544050	新	2019-12-25T01:37:25.019713
20	大仙	543421	新	2019-12-25T01:37:25.019786
21	有个妹妹是一种什么体验	473390	新	2019-12-25T01:37:25.019860
22	炎亚纶向被撞倒路人道歉	466510	热	2019-12-25T01:37:25.019933
23	76岁日本主妇人生第一次打工	423275	新	2019-12-25T01:37:25.020007
24	女生有多需要仪式感	331494	新	2019-12-25T01:37:25.020082
25	印度一架飞机被卡在桥下	329859	新	2019-12-25T01:37:25.020155
26	王晓晨感谢关晓彤提裙子	322482	热	2019-12-25T01:37:25.020229
27	汤唯挡箭	317570		2019-12-25T01:37:25.020302
28	耿爽尴尬不失礼貌的微笑	305876		2019-12-25T01:37:25.020361
29	两岸2020春节航班加班总量不限	294955		2019-12-25T01:37:25.020421
30	犬系女友VS猫系女友睡姿	290321		2019-12-25T01:37:25.020482
31	杨烁回应教育方式争议	214525		2019-12-25T01:37:25.020541
32	外滩夜景	213043		2019-12-25T01:37:25.020599
33	军娃看到爸爸冻裂的手	200318		2019-12-25T01:37:25.020658
34	井柏然vlog	187963		2019-12-25T01:37:25.020716
35	圣诞节表情包	182862	新	2019-12-25T01:37:25.020774
36	比伯回归预告片	175322	新	2019-12-25T01:37:25.020849
37	狗界高考毕业生	161607		2019-12-25T01:37:25.020923
38	郭艾伦蛇皮走位一条龙	154508		2019-12-25T01:37:25.020982
39	晚安短信计划	144463		2019-12-25T01:37:25.021040
40	女生为什么喜欢过节	129061		2019-12-25T01:37:25.021099
41	一句话安慰单身的人	126602	新	2019-12-25T01:37:25.021157
42	澳商场抢圣诞气球酿踩踏事故	119975	新	2019-12-25T01:37:25.021230
43	见面9分钟弟弟送长串棒棒糖给姐姐	118249		2019-12-25T01:37:25.021305
44	陈绮贞	117771	新	2019-12-25T01:37:25.021364
45	可出街的圣诞妆	117599	新	2019-12-25T01:37:25.021437
46	云南面包车坠入山谷5人遇难	117541		2019-12-25T01:37:25.021511
47	你本人和照片的区别	114700		2019-12-25T01:37:25.021570
48	五月天萧敬腾说好不哭	106689		2019-12-25T01:37:25.021629
49	朱婷28扣21中	103489		2019-12-25T01:37:25.021689
50	购车五年后的新车主平均胖20斤	95788		2019-12-25T01:37:25.021748
