排名	关键词	热度	特征	时间
1	意大利又一市长狂怼市民	2976163	新	2020-03-23T02:37:18.088259
2	纽约市长称特朗普再不行动更多人将丧命	2253269	新	2020-03-23T02:37:18.088438
3	淘宝直播买东西被返钱	2054233	荐	2020-03-23T02:37:18.088586
4	意大利人回答为何不带口罩	1838609	新	2020-03-23T02:37:18.088728
5	异度侵入	1799996	热	2020-03-23T02:37:18.088868
6	中国机组嘱咐意大利照顾好我们的医生	1714140	新	2020-03-23T02:37:18.089006
7	CNN主播批评特朗普	1412042		2020-03-23T02:37:18.089144
8	意大利新增确诊病例5560例	1319109	热	2020-03-23T02:37:18.089256
9	特朗普宣布调动联邦国民卫队帮助抗疫	1249329		2020-03-23T02:37:18.089393
10	回形针制作人回应	1144871	新	2020-03-23T02:37:18.089503
11	安倍表示若不能完整举办奥运将考虑延期	924561	新	2020-03-23T02:37:18.089640
12	东京奥运会将在4周内决定是否延期	916102		2020-03-23T02:37:18.089776
13	河南新增境外输入病例1例	905990	新	2020-03-23T02:37:18.089886
14	特朗普宣布华盛顿州为重大灾区	884344		2020-03-23T02:37:18.090023
15	9地新增39例境外输入病例	770072	新	2020-03-23T02:37:18.090132
16	美国确诊人数突破3万	732884		2020-03-23T02:37:18.090268
17	郭老师直播和老公打起来了	732851	新	2020-03-23T02:37:18.090376
18	让你屏蔽朋友圈好友的原因	727352	新	2020-03-23T02:37:18.090511
19	爸妈是怎么发现你谈恋爱的	724460		2020-03-23T02:37:18.090647
20	伊朗最高领袖拒绝美国支援抗疫	722154	新	2020-03-23T02:37:18.090755
21	李佳琦眼眶红了	719005	热	2020-03-23T02:37:18.090892
22	湖北现有确诊病例降至5千以下	718184	新	2020-03-23T02:37:18.091028
23	德国将禁止两人以上聚集	702884	新	2020-03-23T02:37:18.091163
24	人不胖脸胖是什么体验	610864	新	2020-03-23T02:37:18.091299
25	火龙果遇害现场	468979		2020-03-23T02:37:18.091435
26	上海新增10例境外输入病例	460861	新	2020-03-23T02:37:18.091544
27	章龄之教育方式	448803		2020-03-23T02:37:18.091688
28	吉林用50辆红旗车接回医疗队	447538		2020-03-23T02:37:18.091815
29	塞尔维亚多地亮起中国红	445456		2020-03-23T02:37:18.091940
30	成年人都把坏情绪藏哪了	416810		2020-03-23T02:37:18.092061
31	王一博给眼保健操配音	392343		2020-03-23T02:37:18.092199
32	波兰扣押意大利2.3万只口罩	371504		2020-03-23T02:37:18.092324
33	默克尔居家隔离	365847		2020-03-23T02:37:18.092446
34	哈维韦恩斯坦感染新冠病毒	343026		2020-03-23T02:37:18.092567
35	韩国首尔综指期货熔断	326417	新	2020-03-23T02:37:18.092688
36	武汉社区下沉干部的一天	294443	新	2020-03-23T02:37:18.092838
37	多明戈确诊新冠肺炎	290917		2020-03-23T02:37:18.092989
38	张文宏称疫情可能持续一到两年	290543		2020-03-23T02:37:18.093110
39	荷兰弟买不到鸡蛋买母鸡	276634		2020-03-23T02:37:18.093231
40	拍过最有春意的照片	260434		2020-03-23T02:37:18.093351
41	留学生决定回国希望得到理解	255838		2020-03-23T02:37:18.093470
42	中柬两军联合实弹射击	253420	新	2020-03-23T02:37:18.093590
43	湖南医疗队的特殊高铁票	252410	新	2020-03-23T02:37:18.093740
44	美股股指期货跌停	249834	新	2020-03-23T02:37:18.093890
45	章龄之回应教育方式	247385	新	2020-03-23T02:37:18.094039
46	辽宁新增1例境外输入病例	243464	新	2020-03-23T02:37:18.094186
47	有酒窝是怎样的体验	241501		2020-03-23T02:37:18.094338
48	因为方言导致的误会	229254	新	2020-03-23T02:37:18.094457
49	黄觉麦子教育方式	209797		2020-03-23T02:37:18.094606
50	英国医生呼吁保护医疗工作者	180049	新	2020-03-23T02:37:18.094725
