排名	关键词	热度	特征	时间
1	微博回应关闭刘鑫账号	3545423	热	2019-12-22T16:07:54.387036
2	吴磊把郭麒麟搂怀里	2056019	沸	2019-12-22T16:07:54.387136
3	靳东永远说不过姐姐	1514246	新	2019-12-22T16:07:54.387219
4	李小璐晒照	1252895	沸	2019-12-22T16:07:54.387299
5	朱丹古力娜扎二人唱	1140407	新	2019-12-22T16:07:54.387381
6	刘涛底气的秘密	989489	荐	2019-12-22T16:07:54.387458
7	韩涵	981545	新	2019-12-22T16:07:54.387536
8	央视曝光健身房办卡陷阱	926511	沸	2019-12-22T16:07:54.387613
9	一通骚扰电话最高可罚款7万元	924989		2019-12-22T16:07:54.387693
10	爱的迫降	924870	新	2019-12-22T16:07:54.387755
11	朱珠身材	893354	新	2019-12-22T16:07:54.387832
12	连吃12个包子消防员因病离职	862758		2019-12-22T16:07:54.387909
13	考研结束	771964		2019-12-22T16:07:54.387971
14	大岳丸死了	739101		2019-12-22T16:07:54.388032
15	我们的歌	681787	新	2019-12-22T16:07:54.388094
16	宠爱首映	651944		2019-12-22T16:07:54.388170
17	郭麒麟曾被阚清子喝趴下	558358	新	2019-12-22T16:07:54.388231
18	创可贴使用不当或致截肢	422909		2019-12-22T16:07:54.388307
19	外卖员疑因差评持刀伤人	419786		2019-12-22T16:07:54.388368
20	第一次吃生蚝的经历	385540		2019-12-22T16:07:54.388429
21	易烊千玺 无地自容	370201		2019-12-22T16:07:54.388489
22	奶茶手机壳	353708		2019-12-22T16:07:54.388548
23	美团否认伤人外卖员因差评行凶	328288		2019-12-22T16:07:54.388609
24	金骨朵获奖名单	320608	新	2019-12-22T16:07:54.388671
25	猫咪遇上锡纸会有什么反应	310262		2019-12-22T16:07:54.388747
26	杨烁教育方式	310220	新	2019-12-22T16:07:54.388809
27	张韶涵声音	297111	新	2019-12-22T16:07:54.388884
28	古巴时隔43年重新拥有总理	285045		2019-12-22T16:07:54.388959
29	警方通报外卖小哥持刀伤人	272632		2019-12-22T16:07:54.389021
30	第一次接吻有什么感受	262293		2019-12-22T16:07:54.389082
31	王一博静止	262075	新	2019-12-22T16:07:54.389144
32	吴磊给张子枫换话筒	261981		2019-12-22T16:07:54.389221
33	律师称抑郁症不是职业病	261742		2019-12-22T16:07:54.389283
34	天天向上	259834	新	2019-12-22T16:07:54.389344
35	爸妈所认识的明星	234711		2019-12-22T16:07:54.389422
36	高以翔百度百科	233590		2019-12-22T16:07:54.389484
37	郑爽白色镂空裙	233435		2019-12-22T16:07:54.389545
38	年度影响力网络剧陈情令	231785	新	2019-12-22T16:07:54.389606
39	和双子座谈恋爱的感受	216590		2019-12-22T16:07:54.389682
40	考研难还是读研难	214428		2019-12-22T16:07:54.389743
41	易烊千玺演唱会送粉丝礼物	210055		2019-12-22T16:07:54.389803
42	关晓彤红色纱裙	205957		2019-12-22T16:07:54.389864
43	蒙面唱将	198692	新	2019-12-22T16:07:54.389925
44	薛之谦喂粉丝吃汤圆	184723	新	2019-12-22T16:07:54.390001
45	第一次蹦迪是什么体验	141387	新	2019-12-22T16:07:54.390085
46	考试周的大学生有多难	133873	新	2019-12-22T16:07:54.390164
47	特种兵空中伞降遭遇多种险情	133802	新	2019-12-22T16:07:54.390241
48	冬至	133623		2019-12-22T16:07:54.390318
49	林书豪32分	133321	新	2019-12-22T16:07:54.390378
50	南湖佰港城	133137		2019-12-22T16:07:54.390454
