排名	关键词	热度	特征	时间
1	李佳琦没有直播	2493226	热	2020-04-08T18:14:53.404514
2	全球卫生系统最薄弱国家	1663654		2020-04-08T18:14:53.404651
3	英国集装箱惨案货车司机认罪	1334686	新	2020-04-08T18:14:53.404752
4	视频会议后忘关摄像头	1212546	热	2020-04-08T18:14:53.404876
5	高伟光 鹧鸪哨	1079264	新	2020-04-08T18:14:53.404995
6	P40超感知影像	998922	荐	2020-04-08T18:14:53.405113
7	清平乐	904607	新	2020-04-08T18:14:53.405230
8	韩寒18分钟跑5公里	835131		2020-04-08T18:14:53.405346
9	月亮	831490		2020-04-08T18:14:53.405439
10	阿富汗将释放100名塔利班囚犯	827498		2020-04-08T18:14:53.405532
11	国务院印发无症状感染者管理规范	819117	新	2020-04-08T18:14:53.405628
12	7名留澳中国学生聚餐被罚5万	813553		2020-04-08T18:14:53.405743
13	黑龙江绥芬河抢工建设方舱医院	806161		2020-04-08T18:14:53.405836
14	王思聪持有的普思投资股权解除冻结	800177	热	2020-04-08T18:14:53.405931
15	武汉市民两个多月第一次吃热干面	793043		2020-04-08T18:14:53.406047
16	持东航回国机票被拒登机	789268		2020-04-08T18:14:53.406141
17	王凯被窝吻	784059	新	2020-04-08T18:14:53.406233
18	拍戏就没有导演不会的	778602		2020-04-08T18:14:53.406348
19	印度男子发明新冠外形汽车	712800	新	2020-04-08T18:14:53.406440
20	面朝大海春暖花开	710141		2020-04-08T18:14:53.406556
21	北京一小区多只流浪猫遭钢钉射伤	659613		2020-04-08T18:14:53.406647
22	生活中突然崩溃的瞬间	627242	新	2020-04-08T18:14:53.406739
23	科比仿妆	580542		2020-04-08T18:14:53.406853
24	吉林发现中华秋沙鸭结伴畅游	558521	新	2020-04-08T18:14:53.406943
25	张静静生前独白	518923	新	2020-04-08T18:14:53.407059
26	戴口罩等级表	419974		2020-04-08T18:14:53.407176
27	龙岭迷窟	406976		2020-04-08T18:14:53.407269
28	错峰聊天	406665	新	2020-04-08T18:14:53.407360
29	闺蜜硬核生日礼物	397442	新	2020-04-08T18:14:53.407479
30	外交部回应美战略界人士望中美携手抗疫	377365		2020-04-08T18:14:53.407595
31	书籍中令你惊艳的人名	373100	新	2020-04-08T18:14:53.407688
32	华为超级望远镜	328523		2020-04-08T18:14:53.407805
33	我是余欢水	323102		2020-04-08T18:14:53.407897
34	1000架无人机摆出黄鹤楼造型	304553	新	2020-04-08T18:14:53.407990
35	加拿大副外长确诊感染新冠病毒	271824		2020-04-08T18:14:53.408105
36	霸哥单杀TheShy	270180		2020-04-08T18:14:53.408213
37	英国医院紧急求助中国抗疫经验	261600		2020-04-08T18:14:53.408309
38	据说这走廊学生们都见过	256466		2020-04-08T18:14:53.408403
39	华为发布会	244862		2020-04-08T18:14:53.408496
40	不敢告诉爸妈的真实价格	240603		2020-04-08T18:14:53.408588
41	101所高校撤销193个学位授权点	232431		2020-04-08T18:14:53.408682
42	保罗沃克女儿分享父亲生前视频	180929		2020-04-08T18:14:53.408774
43	爆浆芋泥芒果糯米糍	173318		2020-04-08T18:14:53.408865
44	纽约护士穿垃圾袋制防护服	171021		2020-04-08T18:14:53.408957
45	朱一龙吃热干面	164797		2020-04-08T18:14:53.409049
46	影视剧中令人惊艳的女杀手	163846		2020-04-08T18:14:53.409141
47	广西杀害男医生女护士被批捕	159001		2020-04-08T18:14:53.409235
48	时尚女魔头儿子确诊新冠	127165		2020-04-08T18:14:53.409328
49	Switch暂停在日出货	123027		2020-04-08T18:14:53.409420
50	研究部署落实常态化疫情防控举措	115090		2020-04-08T18:14:53.409511
