排名	关键词	热度	特征	时间
1	伊朗承认意外击落乌克兰客机	3106506	新	2020-01-11T06:24:33.638247
2	张翰阚清子聊真朋友	2378788	热	2020-01-11T06:24:33.638317
3	快手集卡分1亿最高得2020元	1588757	荐	2020-01-11T06:24:33.638377
4	杨宗纬	1449339	新	2020-01-11T06:24:33.638433
5	伊朗外长致歉	1278061	新	2020-01-11T06:24:33.638489
6	一梦江湖二周年	1229767	荐	2020-01-11T06:24:33.638544
7	邓家佳演技	1226684		2020-01-11T06:24:33.638599
8	2019新生儿爆款名字	1032283	沸	2020-01-11T06:24:33.638645
9	你怎么这么好看价值观	542605		2020-01-11T06:24:33.638700
10	给哨所军人配发一猫一狗	470532	新	2020-01-11T06:24:33.638744
11	春运车票候补订单兑现率超七成	396515	新	2020-01-11T06:24:33.638799
12	娄艺潇试镜胡一菲画面	395874	热	2020-01-11T06:24:33.638853
13	武汉不明原因肺炎导致1人死亡	387670		2020-01-11T06:24:33.638906
14	迪士尼公主耳饰	383601		2020-01-11T06:24:33.638951
15	唐人街探案网剧 反转	381091		2020-01-11T06:24:33.638994
16	打医生法院副局长被行政拘留	373816		2020-01-11T06:24:33.639036
17	上海银行回应举报	369638		2020-01-11T06:24:33.639080
18	徐洋误收彭于晏粉丝礼物	363894	新	2020-01-11T06:24:33.639123
19	女子偷空样板间给儿子装婚房	360717		2020-01-11T06:24:33.639176
20	你有什么奇特的生理现象	358069		2020-01-11T06:24:33.639220
21	腾讯NBA	350569		2020-01-11T06:24:33.639263
22	陈坤为儿子庆生	345080		2020-01-11T06:24:33.639306
23	迪丽热巴旗袍造型	342099		2020-01-11T06:24:33.639348
24	第一次失恋时的心理变化	333884	新	2020-01-11T06:24:33.639391
25	特朗普称自己应获诺贝尔和平奖	313146		2020-01-11T06:24:33.639445
26	多少岁就不能再收压岁钱了	300863		2020-01-11T06:24:33.639489
27	周杰伦为母亲掌镜拍照	296709		2020-01-11T06:24:33.639532
28	揭秘95后炒鞋群	288096		2020-01-11T06:24:33.639576
29	雅思	263872	新	2020-01-11T06:24:33.639619
30	人间真的不值得吗	239902		2020-01-11T06:24:33.639672
31	你见过眼睛小却很好看的人	217730		2020-01-11T06:24:33.639716
32	吴世勋朴灿烈机场被挤	216363		2020-01-11T06:24:33.639760
33	Lisa开通微博	212843		2020-01-11T06:24:33.639803
34	老人跨千里为孙子带数十斤蔬菜	207505	新	2020-01-11T06:24:33.639846
35	湖人 独行侠	201387		2020-01-11T06:24:33.639900
36	日本谢罪咖啡机	195704		2020-01-11T06:24:33.639943
37	爱豆中的发量王者	195522	新	2020-01-11T06:24:33.639986
38	最适合冬天发朋友圈的句子	192261	新	2020-01-11T06:24:33.640040
39	过年式相亲	186734	新	2020-01-11T06:24:33.640093
40	汤唯台词	184855		2020-01-11T06:24:33.640147
41	硬核老板举着二维码发红包	164210	新	2020-01-11T06:24:33.640210
42	看背影就心动的男生	143944		2020-01-11T06:24:33.640273
43	许魏洲 爱我就好好走路	143032		2020-01-11T06:24:33.640318
44	拉文43分	142973	新	2020-01-11T06:24:33.640362
45	为方便流浪猫进家搭楼梯	141792	新	2020-01-11T06:24:33.640417
46	蜘蛛式睫毛	140745	新	2020-01-11T06:24:33.640471
47	发际线检查	140735	新	2020-01-11T06:24:33.640536
48	日本女性不满专用车厢	139983		2020-01-11T06:24:33.640589
49	爸爸能有多宠自己的女儿	136590		2020-01-11T06:24:33.640633
50	广东摩托车大军今起返乡	111575		2020-01-11T06:24:33.640676
