排名	关键词	热度	特征	时间
1	比尔盖茨感谢武汉人民的牺牲	2802628	新	2020-04-10T03:56:33.900852
2	黄子韬 我太想谈恋爱了	2620815	新	2020-04-10T03:56:33.901028
3	奥利奥粉了	2574728	荐	2020-04-10T03:56:33.901175
4	俄罗斯一疑似患者拒绝入院疯狂逃跑	1468622		2020-04-10T03:56:33.901317
5	段小薇	1431796	热	2020-04-10T03:56:33.901431
6	美确诊老人死前向语音助手求助	1409333	新	2020-04-10T03:56:33.901568
7	杰瑞集团已与鲍毓明解除劳动合同	1312253	热	2020-04-10T03:56:33.901706
8	美国新冠病毒感染病例超过45万	1075754		2020-04-10T03:56:33.901840
9	滞留湖北2个月回家被孩子认作陌生人	1061027		2020-04-10T03:56:33.901948
10	鲍毓明辞去中兴通讯职务	1059212		2020-04-10T03:56:33.902058
11	仍坐镇武汉的重症八仙	1057756		2020-04-10T03:56:33.902167
12	湖北现有确诊降至400例以下	1053081	新	2020-04-10T03:56:33.902278
13	疫情期农村体育生在家训练82天	1052156		2020-04-10T03:56:33.902414
14	警方通报公司高管涉嫌性侵养女	1048586		2020-04-10T03:56:33.902523
15	美国连续3周超1600万人初请失业金	1045408		2020-04-10T03:56:33.902634
16	囚犯在纽约无人岛埋葬尸体	1044778		2020-04-10T03:56:33.902742
17	鲍毓明	1040631		2020-04-10T03:56:33.902852
18	星巴克预计第二季度收益减半	1038486	新	2020-04-10T03:56:33.902961
19	学历真的影响找工作吗	1037173		2020-04-10T03:56:33.903096
20	孔雪儿后援会 赵小棠后援会	964827		2020-04-10T03:56:33.903204
21	五一假期航班搜索量增2倍	873715	新	2020-04-10T03:56:33.903313
22	纽约州长称封城18天像过了一辈子	869873	新	2020-04-10T03:56:33.903448
23	刘令姿排名	812621		2020-04-10T03:56:33.903585
24	大兴安岭拍到多种小可爱	587198	新	2020-04-10T03:56:33.903695
25	韩国签证	551009		2020-04-10T03:56:33.903829
26	南风窗	491277	新	2020-04-10T03:56:33.903939
27	南京警方就性侵养女案对话烟台警方	481347		2020-04-10T03:56:33.904087
28	小学老师画出32米粉笔画	476126	新	2020-04-10T03:56:33.904234
29	黄子韬直播	459720		2020-04-10T03:56:33.904394
30	英首相病情好转离开重症监护病房	388929		2020-04-10T03:56:33.904517
31	拍摄虐猫视频大学生道歉	345003		2020-04-10T03:56:33.904640
32	乃万换发型	320474		2020-04-10T03:56:33.904764
33	张超道歉	318759		2020-04-10T03:56:33.904887
34	与死神擦肩而过的经历	301324	新	2020-04-10T03:56:33.905008
35	辽宁舰	294439		2020-04-10T03:56:33.905159
36	薇娅直播	294395		2020-04-10T03:56:33.905281
37	新疆美食有多诱人	267745	新	2020-04-10T03:56:33.905401
38	普华永道	265634		2020-04-10T03:56:33.905553
39	中兴通讯回应鲍毓明相关新闻	239841		2020-04-10T03:56:33.905674
40	黑龙江派驻222名医务人员驰援绥芬河	207785		2020-04-10T03:56:33.905796
41	炎亚纶发文	199000		2020-04-10T03:56:33.905917
42	林小宅目标88斤	197925		2020-04-10T03:56:33.906040
43	青春有你排名	195819		2020-04-10T03:56:33.906161
44	粉丝用韩语给EXO写中文情书	192015	新	2020-04-10T03:56:33.906281
45	祁连山千头野牦牛踏雪迁徙	188325	新	2020-04-10T03:56:33.906431
46	高价倒卖玉渊潭公园门票3人被拘	187203		2020-04-10T03:56:33.906580
47	毕业前最后一晚都怎么过的	174325		2020-04-10T03:56:33.906702
48	黑龙江新增28例俄罗斯输入病例	169223	新	2020-04-10T03:56:33.906822
49	没经历过高考有多遗憾	156120		2020-04-10T03:56:33.906974
50	何炅一天给6个人送祝福	151743		2020-04-10T03:56:33.907094
