排名	关键词	热度	特征	时间
1	沈阳全面取消人才落户限制	3261709	新	2020-04-03T04:39:42.619851
2	女子登机发现只有自己一名乘客	3022094	新	2020-04-03T04:39:42.619962
3	张伟丽 李小龙	2071487	荐	2020-04-03T04:39:42.620052
4	青春有你赛制	1890418		2020-04-03T04:39:42.620138
5	特朗普第二次新冠检测呈阴性	1629367		2020-04-03T04:39:42.620233
6	美国数十万加仑牛奶倒下水道	1597663	热	2020-04-03T04:39:42.620305
7	多地中国留学生晒健康包	1455830		2020-04-03T04:39:42.620387
8	4月4日举行全国性哀悼活动	1214862		2020-04-03T04:39:42.620454
9	我国科学家在南海首次发现鲸落	1174160	新	2020-04-03T04:39:42.620526
10	美国新冠肺炎确诊病例超24万	1023072	新	2020-04-03T04:39:42.620616
11	广州一公交车自撞隧道口	957582		2020-04-03T04:39:42.620708
12	108人完成新冠疫苗接种	937505		2020-04-03T04:39:42.620781
13	我们疫情控制的速度在医学史上不曾有过	864834	新	2020-04-03T04:39:42.620852
14	特朗普回应50个州哄抢医疗资源	599202	新	2020-04-03T04:39:42.620941
15	救火战士看到自己的照片哭了	586071		2020-04-03T04:39:42.621026
16	Lisa教虞书欣跳舞	521854		2020-04-03T04:39:42.621097
17	暴以素	521496	新	2020-04-03T04:39:42.621168
18	隔离者退房后房间满地垃圾	514201		2020-04-03T04:39:42.621254
19	乃万A班	507082		2020-04-03T04:39:42.621322
20	上单Zoom	496516		2020-04-03T04:39:42.621393
21	分手后的人到底有多狠	494356	新	2020-04-03T04:39:42.621465
22	高三复课后大课间练习八段锦	483134		2020-04-03T04:39:42.621552
23	美国航空母舰舰长因写信求援被免职	482844		2020-04-03T04:39:42.621623
24	亚马逊停止向公众出售N95口罩	412364		2020-04-03T04:39:42.621694
25	青海西宁首次监测到雪豹	411187	新	2020-04-03T04:39:42.621765
26	31省区市新增60例无症状感染者	407948	新	2020-04-03T04:39:42.621851
27	懂球帝	407025		2020-04-03T04:39:42.621938
28	NASA和SpaceX禁止员工使用Zoom	406940		2020-04-03T04:39:42.622009
29	杭州2022年第19届亚运会吉祥物	398336	新	2020-04-03T04:39:42.622082
30	广州公交车自撞珠江隧道口司机身亡	393211	新	2020-04-03T04:39:42.622169
31	西班牙疫情有到达峰值迹象	367168	新	2020-04-03T04:39:42.622256
32	瑞幸暴跌	364566		2020-04-03T04:39:42.622342
33	今年旅游收入或将减少超三千亿美元	343397		2020-04-03T04:39:42.622414
34	棠雪爸爸	343130		2020-04-03T04:39:42.622487
35	全球新冠肺炎发病数超百万	342888		2020-04-03T04:39:42.622559
36	美国数千家银行或不参与经济刺激计划	342653		2020-04-03T04:39:42.622632
37	神州租车暴跌	331483	新	2020-04-03T04:39:42.622701
38	油价	316438		2020-04-03T04:39:42.622787
39	为什么不主张入境人员居家隔离	270793	新	2020-04-03T04:39:42.622853
40	加拿大新冠病毒感染病例突破万例	264277		2020-04-03T04:39:42.622942
41	因为名字而被取的外号	263174		2020-04-03T04:39:42.623013
42	ELLEMEN鹿晗全封面	262323		2020-04-03T04:39:42.623083
43	女生有哪些奇奇怪怪的哭点	261687	新	2020-04-03T04:39:42.623153
44	郑州消费券	259197	新	2020-04-03T04:39:42.623238
45	杭州消费券	256752	新	2020-04-03T04:39:42.623323
46	31省区市新增2例本土病例	255537	新	2020-04-03T04:39:42.623408
47	悉尼科技大学设湖北奖学金	254437	新	2020-04-03T04:39:42.623495
48	纽约要求总统动员军队协助抗疫	252579	新	2020-04-03T04:39:42.623580
49	美国疫情	251780		2020-04-03T04:39:42.623667
50	钟南山担心一些国家控制不了疫情	249668		2020-04-03T04:39:42.623737
