排名	关键词	热度	特征	时间
1	胖五	227014	沸	2019-12-27T22:55:50.685326
2	庆余年2进展	172543	沸	2019-12-27T22:55:50.685515
3	Mike银联新年红包	134261	荐	2019-12-27T22:55:50.685668
4	郭京飞割眼袋	95979	沸	2019-12-27T22:55:50.685820
5	不建议睡觉时玩手机的原因	88608	沸	2019-12-27T22:55:50.685970
6	理想生活雕琢者	88209	荐	2019-12-27T22:55:50.686132
7	06超女重聚	80618		2019-12-27T22:55:50.686277
8	赵丽颖眼睛发炎	75833	热	2019-12-27T22:55:50.686393
9	3名中国人在泰注册微信假号被捕	56459		2019-12-27T22:55:50.686536
10	长征五号遥三火箭发射	48047	沸	2019-12-27T22:55:50.686655
11	信鸽失踪42天带回字条	46562		2019-12-27T22:55:50.686804
12	罗志祥梁咏琪跳朱碧石	46461		2019-12-27T22:55:50.686921
13	上帝视角的哈尔滨南站	46123		2019-12-27T22:55:50.687034
14	中国大陆近期几场地震没有必然联系	45889		2019-12-27T22:55:50.687148
15	特警队 满屏肌肉	45801		2019-12-27T22:55:50.687264
16	KBS导播	45468		2019-12-27T22:55:50.687378
17	汤唯哭戏	45436		2019-12-27T22:55:50.687492
18	你垫手机的手指怎么样了	45102		2019-12-27T22:55:50.687607
19	花6.2万元口腔正畸后仍无法正常咬合	43234		2019-12-27T22:55:50.687720
20	精英律师	42086		2019-12-27T22:55:50.687835
21	小学生趴课桌午休要收300元管理费	41968		2019-12-27T22:55:50.687948
22	刘雯木村光希同框	35416		2019-12-27T22:55:50.688063
23	恋人之间该不该有秘密	35066		2019-12-27T22:55:50.688178
24	多功能老婆大结局	28106		2019-12-27T22:55:50.688294
25	有漫画感的明星	24462		2019-12-27T22:55:50.688406
26	仙女都有蝴蝶背	23638		2019-12-27T22:55:50.688520
27	baby 抹胸T恤	23392	热	2019-12-27T22:55:50.688631
28	李赫宰就Wendy坠台事件发声	23060		2019-12-27T22:55:50.688773
29	被做成鬼的生日蛋糕	22588		2019-12-27T22:55:50.688885
30	国防部发言人霸气回应美国防长	20346		2019-12-27T22:55:50.688997
31	像极了带上耳机后你	20092		2019-12-27T22:55:50.689110
32	吴宣仪硬核耳环	19492		2019-12-27T22:55:50.689223
33	韩庚卢靖姗结婚	19389		2019-12-27T22:55:50.689336
34	虽远必考	18823		2019-12-27T22:55:50.689447
35	安倍喊商界大佬给员工加薪	17662		2019-12-27T22:55:50.689560
36	罗永浩	17358		2019-12-27T22:55:50.689673
37	当焦恩俊说上家乡话	17143		2019-12-27T22:55:50.689784
38	江疏影朱一龙合唱	17110		2019-12-27T22:55:50.689896
39	湖南卫视跨年彩排	16314		2019-12-27T22:55:50.690010
40	卖炒饭为什么送竹蜻蜓	15937		2019-12-27T22:55:50.690143
41	女生为什么容易变穷	14218		2019-12-27T22:55:50.690259
42	薛之谦新歌	14217		2019-12-27T22:55:50.690372
43	猫鼠同框晒太阳	14164		2019-12-27T22:55:50.690485
44	美颜前vs美颜后的你	13879		2019-12-27T22:55:50.690585
45	吴亦凡 扎染卫衣	13244		2019-12-27T22:55:50.690665
46	综艺迷惑瞌睡大赏	12940		2019-12-27T22:55:50.690745
47	电影后来的我们胜诉	12900		2019-12-27T22:55:50.690826
48	胖五飞天MV	12676		2019-12-27T22:55:50.690949
49	KBS歌谣大祝祭	12218		2019-12-27T22:55:50.691076
50	哈坠机事故原因系操作失误和技术故障	11067		2019-12-27T22:55:50.691164
