排名	关键词	热度	特征	时间
1	陈伟霆钟楚曦聊到脸红	1907882	沸	2019-12-25T17:19:34.868328
2	李小龙女儿起诉真功夫餐饮	1687778	沸	2019-12-25T17:19:34.868514
3	敖子逸17岁生日惊喜	1677965	荐	2019-12-25T17:19:34.868669
4	浙江卫视跨年演唱会主题	1676626	沸	2019-12-25T17:19:34.868818
5	向佐郭碧婷庆祝恋爱一周年	1254044	热	2019-12-25T17:19:34.868968
6	圣诞晚安短信	1231677	沸	2019-12-25T17:19:34.869116
7	朱亚文太会了	1154621	沸	2019-12-25T17:19:34.869257
8	言冰云 一切为了大庆	942946	沸	2019-12-25T17:19:34.869399
9	文旅部回应广西大巴司机甩团	763721	新	2019-12-25T17:19:34.869541
10	圣诞礼物是一位男朋友	681571	新	2019-12-25T17:19:34.869685
11	王倦谈言冰云	637489	新	2019-12-25T17:19:34.869831
12	故宫吐宝鼠	625639	新	2019-12-25T17:19:34.869973
13	心疼栗娜	613942		2019-12-25T17:19:34.870128
14	日本宅男娶初音满1年	603546		2019-12-25T17:19:34.870246
15	朋友圈不能评论表情包了	583867	热	2019-12-25T17:19:34.870361
16	周琦罚球	570782	新	2019-12-25T17:19:34.870504
17	蔡徐坤感谢大厂工友	569994	新	2019-12-25T17:19:34.870650
18	张若昀圣诞vlog	527139		2019-12-25T17:19:34.870791
19	90后女生立遗嘱将房产留闺蜜	415553		2019-12-25T17:19:34.870905
20	95后全职妈妈占比八成	412284		2019-12-25T17:19:34.871019
21	李纯掰手腕	412017	新	2019-12-25T17:19:34.871131
22	陈情令特别版	409894		2019-12-25T17:19:34.871275
23	亚马逊一条虚假好评116元	370633	新	2019-12-25T17:19:34.871391
24	精英律师	288863		2019-12-25T17:19:34.871539
25	手撕渣男最爽的一次	252850		2019-12-25T17:19:34.871652
26	和对象确定关系的那天	230050		2019-12-25T17:19:34.871765
27	真爱至上	181958		2019-12-25T17:19:34.871877
28	300万以下常住人口城市取消落户限制	176321		2019-12-25T17:19:34.871990
29	安倍晋三接受水均益专访	175659		2019-12-25T17:19:34.872106
30	只生不养的父母该赡养吗	175156		2019-12-25T17:19:34.872221
31	霍思燕生产时大出血	175154		2019-12-25T17:19:34.872335
32	重庆坠楼者砸死2人系高三女生	175141		2019-12-25T17:19:34.872448
33	iPhone XR成Q3最畅销智能机	174825		2019-12-25T17:19:34.872563
34	日本组合岚担任中日亲善大使	173595	新	2019-12-25T17:19:34.872679
35	说唱歌手疯狂给贫民撒钱	160087		2019-12-25T17:19:34.872821
36	医生表示近视无法治愈	156873		2019-12-25T17:19:34.872936
37	别人家男朋友的圣诞惊喜	151929		2019-12-25T17:19:34.873049
38	圣诞文案	143803		2019-12-25T17:19:34.873163
39	广东火灾夫妻俩为知名企业家	137903		2019-12-25T17:19:34.873276
40	蔡澜 评论已开放	135131		2019-12-25T17:19:34.873390
41	圣诞节	127633		2019-12-25T17:19:34.873502
42	2019SBS歌谣大战	124250		2019-12-25T17:19:34.873614
43	温州本科生买房打7折租房3折	121888		2019-12-25T17:19:34.873726
44	蔡徐坤 青你2制作人代表	118998		2019-12-25T17:19:34.873841
45	徐峥回应撞脸尼格买提	115933		2019-12-25T17:19:34.873956
46	印花税	108623		2019-12-25T17:19:34.874088
47	节目方否认张韶涵参加创3	102610		2019-12-25T17:19:34.874208
48	Wendy彩排受伤	95352		2019-12-25T17:19:34.874307
49	丁彦雨航 五棵松	86542	新	2019-12-25T17:19:34.874394
50	晚安短信计划	55149		2019-12-25T17:19:34.874502
