排名	关键词	热度	特征	时间
1	爱情公寓5	3316540	热	2020-01-12T15:37:26.336720
2	花1500块烫了个平头	3127895	热	2020-01-12T15:37:26.336858
3	子乔美嘉领证	3090796	热	2020-01-12T15:37:26.336990
4	Gucci泡面	2167044	热	2020-01-12T15:37:26.337112
5	赵丽颖气质变了	1926642	热	2020-01-12T15:37:26.337231
6	刘嘉玲爆炸头	1325248	新	2020-01-12T15:37:26.337346
7	精英律师大结局	1068280	新	2020-01-12T15:37:26.337462
8	心肺复苏压断老太12根肋骨一审判决	1003613		2020-01-12T15:37:26.337578
9	中国男排无缘东京奥运会	989753	新	2020-01-12T15:37:26.337672
10	肖战那英合唱	989154	新	2020-01-12T15:37:26.337787
11	锦衣之下	720640		2020-01-12T15:37:26.337903
12	CBA	649181	新	2020-01-12T15:37:26.337996
13	我们的歌	588442	新	2020-01-12T15:37:26.338110
14	故宫年夜饭每桌6688元	545556	热	2020-01-12T15:37:26.338227
15	陈伟霆可以记住粉丝的样子	514120		2020-01-12T15:37:26.338343
16	胡一菲曾小贤领证	510262	新	2020-01-12T15:37:26.338435
17	想见你	509740	新	2020-01-12T15:37:26.338551
18	父亲用镜子让女儿晒太阳	509237		2020-01-12T15:37:26.338665
19	TVB颁奖礼	493373		2020-01-12T15:37:26.338758
20	后排乘客不系安全带也将吃罚单	489712	新	2020-01-12T15:37:26.338850
21	农夫山泉取水工程被举报	465173		2020-01-12T15:37:26.338971
22	王牌对王牌	403310	热	2020-01-12T15:37:26.339062
23	周杰伦为粉丝买单	380966		2020-01-12T15:37:26.339178
24	阿云嘎撞脸皮卡丘	324804		2020-01-12T15:37:26.339276
25	33岁男子收到父母催婚歌伴舞	317070		2020-01-12T15:37:26.339369
26	汉王下线	292866	新	2020-01-12T15:37:26.339460
27	周深李克勤唱粤语	283960	新	2020-01-12T15:37:26.339574
28	运动系情侣有多甜	280774		2020-01-12T15:37:26.339686
29	伊拉克人民动员组织指挥官遭暗杀	259491		2020-01-12T15:37:26.339777
30	ApplePencil或将配摄像头	245487		2020-01-12T15:37:26.339871
31	2020春节为何来得早	231329		2020-01-12T15:37:26.339963
32	反腐大片国家监察	207100	新	2020-01-12T15:37:26.340056
33	GAI孙悦胡明轩合唱	206146		2020-01-12T15:37:26.340180
34	90后成观影主力	205873		2020-01-12T15:37:26.340279
35	张艺兴拉王一博的手	205765		2020-01-12T15:37:26.340373
36	澳大利亚总理回应山火期间度假	202885		2020-01-12T15:37:26.340465
37	戴威退出ofo法定代表人及高管	174250	新	2020-01-12T15:37:26.340557
38	微博之夜可爱瞬间	172709		2020-01-12T15:37:26.340673
39	秦牛正威参加选秀	167527		2020-01-12T15:37:26.340764
40	林依轮追星肖战	156534		2020-01-12T15:37:26.340856
41	找伴侣就应该找会聊天的	155647		2020-01-12T15:37:26.340945
42	沈腾报菜名	149883		2020-01-12T15:37:26.341036
43	亲人看到突然回家的你	142038		2020-01-12T15:37:26.341126
44	朱芳雨的三分	137467	新	2020-01-12T15:37:26.341215
45	春运神器塑料桶	135357	新	2020-01-12T15:37:26.341329
46	林书豪赵睿单挑	133497		2020-01-12T15:37:26.341444
47	明星造型师的家	127438		2020-01-12T15:37:26.341535
48	西安景区为游客把喷泉改喊泉	125438		2020-01-12T15:37:26.341624
49	杜锋曾繁日全明星单挑	93281	新	2020-01-12T15:37:26.341716
50	河北一辅警执勤中被撞牺牲	84870		2020-01-12T15:37:26.341831
