排名	关键词	热度	特征	时间
1	意大利新增确诊病例5560例	2965445	热	2020-03-23T01:16:33.494634
2	CNN主播批评特朗普	2647432	新	2020-03-23T01:16:33.494822
3	特朗普宣布华盛顿州为重大灾区	2036142	新	2020-03-23T01:16:33.494985
4	东京奥运会将在4周内决定是否延期	1977766	新	2020-03-23T01:16:33.495150
5	异度侵入	1873875	新	2020-03-23T01:16:33.495300
6	美国确诊人数突破3万	1623800	新	2020-03-23T01:16:33.495442
7	波兰扣押意大利2.3万只口罩	1220696		2020-03-23T01:16:33.495588
8	李佳琦眼眶红了	1130727	热	2020-03-23T01:16:33.495713
9	塞尔维亚多地亮起中国红	1121021		2020-03-23T01:16:33.495866
10	章龄之教育方式	955119		2020-03-23T01:16:33.495996
11	默克尔居家隔离	802798	新	2020-03-23T01:16:33.496116
12	张文宏称疫情可能持续一到两年	727366		2020-03-23T01:16:33.496304
13	荷兰弟买不到鸡蛋买母鸡	604522		2020-03-23T01:16:33.496431
14	武汉街道出现百米长堵车现象	490448		2020-03-23T01:16:33.496556
15	小德感谢中国援助塞尔维亚	478701		2020-03-23T01:16:33.496675
16	爸妈是怎么发现你谈恋爱的	477948	新	2020-03-23T01:16:33.496794
17	吉林用50辆红旗车接回医疗队	477002	新	2020-03-23T01:16:33.496936
18	成年人都把坏情绪藏哪了	476703	新	2020-03-23T01:16:33.497082
19	火龙果遇害现场	475407		2020-03-23T01:16:33.497227
20	有酒窝是怎样的体验	474895	新	2020-03-23T01:16:33.497344
21	留学生决定回国希望得到理解	473545		2020-03-23T01:16:33.497489
22	多明戈确诊新冠肺炎	473015	新	2020-03-23T01:16:33.497605
23	特朗普宣布调动联邦国民卫队帮助抗疫	443230	新	2020-03-23T01:16:33.497759
24	拍过最有春意的照片	440095	新	2020-03-23T01:16:33.497900
25	王一博给眼保健操配音	421316	新	2020-03-23T01:16:33.498045
26	在寝室经常被早起的感觉	332727		2020-03-23T01:16:33.498188
27	俄罗斯将限制与所有国家空中交通	332321		2020-03-23T01:16:33.498305
28	意大利对中国建议几乎照单全收	276780		2020-03-23T01:16:33.498424
29	全国的水龙头都流什么	271907		2020-03-23T01:16:33.498542
30	黄觉麦子教育方式	264368		2020-03-23T01:16:33.498657
31	成都AG超玩会赢了	247360	新	2020-03-23T01:16:33.498775
32	兰州居民楼地面下陷30公分	234994		2020-03-23T01:16:33.498916
33	西班牙超大方舱医院开建	227454		2020-03-23T01:16:33.499033
34	俄罗斯派运输机支援意大利	222008		2020-03-23T01:16:33.499149
35	婺源万亩油菜花梯田	219464		2020-03-23T01:16:33.499267
36	训练完了谁还不是个孩子呢	208182		2020-03-23T01:16:33.499381
37	中国机组嘱咐意大利照顾好我们的医生	203334	新	2020-03-23T01:16:33.499500
38	天天向上	202226		2020-03-23T01:16:33.499647
39	易烊千玺搭档李俊濠	198900		2020-03-23T01:16:33.499765
40	长得微胖是什么样的体验	193370		2020-03-23T01:16:33.499880
41	N号房间	187663		2020-03-23T01:16:33.499998
42	开学见到同学后的你	187472		2020-03-23T01:16:33.500119
43	哈维韦恩斯坦感染新冠病毒	176800	新	2020-03-23T01:16:33.500264
44	马来西亚新冠肺炎病例增至1306例	168837		2020-03-23T01:16:33.500378
45	两世欢大结局	165436		2020-03-23T01:16:33.500467
46	王太利女儿	161056		2020-03-23T01:16:33.500557
47	南京部分商场公园不再测体温	143721		2020-03-23T01:16:33.500641
48	木村心美和服造型	142272		2020-03-23T01:16:33.500725
49	张伯礼院士回忆出征武汉落泪	136093		2020-03-23T01:16:33.500807
50	湖北确诊贫困人口每人获补助1万元	105112		2020-03-23T01:16:33.500888
