排名	关键词	热度	特征	时间
1	中国方法是唯一事实证明成功的方法	3963610	新	2020-02-24T17:00:55.697425
2	台湾新冠肺炎确诊病例增至30例	2020831	新	2020-02-24T17:00:55.697511
3	安家	1396529	沸	2020-02-24T17:00:55.697577
4	华人女孩东京街头发口罩	1300815		2020-02-24T17:00:55.697639
5	完美关系	1178564	沸	2020-02-24T17:00:55.697703
6	钟南山表示出院重新感染可能性很小	1094082	热	2020-02-24T17:00:55.697768
7	肖战剪头发	852282	沸	2020-02-24T17:00:55.697829
8	北京高三统考推迟1周改为在家考	798452	热	2020-02-24T17:00:55.697889
9	中国蝗灾防治工作组抵巴基斯坦	798088		2020-02-24T17:00:55.697950
10	南医大女生被杀案抓捕现场	796250		2020-02-24T17:00:55.697998
11	全国感染病毒医务人员超9成来自湖北	794236		2020-02-24T17:00:55.698047
12	意大利新型肺炎确诊患者增至230例	791489	新	2020-02-24T17:00:55.698094
13	碟中谍7因意大利疫情停拍	789954		2020-02-24T17:00:55.698151
14	疫情得到有效控制前高校不开学	788755		2020-02-24T17:00:55.698198
15	斯洛伐克总理	786911	新	2020-02-24T17:00:55.698245
16	韩国 青岛	784433	新	2020-02-24T17:00:55.698304
17	斯黛拉离婚	781550	新	2020-02-24T17:00:55.698362
18	王自健擦马桶	779739		2020-02-24T17:00:55.698420
19	宋祖儿吃螺蛳粉	778367	热	2020-02-24T17:00:55.698467
20	隔离病房遇上东北医生	777306	新	2020-02-24T17:00:55.698524
21	陈数直播	774543		2020-02-24T17:00:55.698582
22	张雨剑面无表情	773484		2020-02-24T17:00:55.698628
23	因为一部剧带火一座城	737970		2020-02-24T17:00:55.698675
24	华为发布会	650234		2020-02-24T17:00:55.698721
25	董小鹏是张玮演的	623900	新	2020-02-24T17:00:55.698769
26	网课学不进去的真实原因	605637		2020-02-24T17:00:55.698836
27	李佳琦直播	604500		2020-02-24T17:00:55.698887
28	综艺节目里的宠物明星	517418	新	2020-02-24T17:00:55.698940
29	外交部三问华尔街日报	493091		2020-02-24T17:00:55.699013
30	寄生虫黑白版韩国撤档	484872		2020-02-24T17:00:55.699064
31	意大利1号确诊患者影响50000人	456282		2020-02-24T17:00:55.699116
32	当代男艺人居家隔离状态	444622		2020-02-24T17:00:55.699168
33	女生的手好看是什么体验	415291		2020-02-24T17:00:55.699218
34	外交部新任发言人	387737		2020-02-24T17:00:55.699269
35	当你太久没接触英语时	383569		2020-02-24T17:00:55.699320
36	向太回应向佐郭碧婷未领证	371078		2020-02-24T17:00:55.699372
37	见过最惊艳的报纸	352825	新	2020-02-24T17:00:55.699423
38	文旅部提醒近期勿往美国旅游	351991		2020-02-24T17:00:55.699488
39	让人讨厌不起来的反派	332455		2020-02-24T17:00:55.699540
40	美股 跌	317393	新	2020-02-24T17:00:55.699590
41	徐姑姑房似锦合租	280410		2020-02-24T17:00:55.699654
42	烤猪蹄被子	275983	新	2020-02-24T17:00:55.699705
43	新冠病毒肺炎疫情传播动力学	275948		2020-02-24T17:00:55.699767
44	青椒酿肉	275836		2020-02-24T17:00:55.699818
45	为何有患者出院后复检核酸阳性	263517	新	2020-02-24T17:00:55.699868
46	拍过最有大片感的照片	246135		2020-02-24T17:00:55.699928
47	邻居用晾衣杆投喂狗子大结局	242081		2020-02-24T17:00:55.699975
48	钟南山说防控意识要长期保持	227509		2020-02-24T17:00:55.700023
49	剪头发前后的区别	189461	新	2020-02-24T17:00:55.700070
50	伊拉克确认首例感染者	170227		2020-02-24T17:00:55.700128
