排名	关键词	热度	特征	时间
1	夏研只有9票	3847721	热	2020-03-26T16:16:49.255695
2	中国将为世界经济稳定作出贡献	3442275	新	2020-03-26T16:16:49.255844
3	JonyJ教秦牛正威rap	3264764	热	2020-03-26T16:16:49.255970
4	汪小菲酒店成为防疫旅馆	2825120	热	2020-03-26T16:16:49.256094
5	华为P40价格	2264777	新	2020-03-26T16:16:49.256242
6	谢可寅绝了	1999319		2020-03-26T16:16:49.256362
7	乃万实力	1426863		2020-03-26T16:16:49.256458
8	美国年轻人瞎混就是最大感染风险	1278216	新	2020-03-26T16:16:49.256553
9	不倒翁小姐姐反串小哥哥	1133016		2020-03-26T16:16:49.256673
10	P40Pro	1079144	新	2020-03-26T16:16:49.256769
11	意大利已有37名医生死于新冠肺炎	1014840	新	2020-03-26T16:16:49.256887
12	这届毕业生实在太难了	884190		2020-03-26T16:16:49.257006
13	广东明确境外入粤政策包含港澳台	801554	新	2020-03-26T16:16:49.257100
14	王鸥谈偶像和粉丝关系	688537		2020-03-26T16:16:49.257219
15	乘客打喷嚏飞行员翻窗逃走	649986		2020-03-26T16:16:49.257314
16	李佳琦直播	649671	新	2020-03-26T16:16:49.257408
17	精神出轨该不该离婚	648777		2020-03-26T16:16:49.257528
18	威廉有很多女友的原因	648154		2020-03-26T16:16:49.257624
19	于正要给黄晓明喷去油剂	647502		2020-03-26T16:16:49.257719
20	三千鸦杀	646862		2020-03-26T16:16:49.257813
21	张新成配错庆生表情	646243		2020-03-26T16:16:49.257908
22	张伟丽滞留美国哭诉想家	631507	热	2020-03-26T16:16:49.258002
23	意大利当周或将迎来疫情拐点	524418		2020-03-26T16:16:49.258120
24	冰糖啤酒鸡爪	512189		2020-03-26T16:16:49.258214
25	你会因为穷而感到自卑吗	509300	新	2020-03-26T16:16:49.258308
26	演员苏朵儿疑似感染新冠	494330		2020-03-26T16:16:49.258424
27	破风舞台	464802		2020-03-26T16:16:49.258517
28	美国首次申领失业救济人数创新高	442718	新	2020-03-26T16:16:49.258612
29	G20特别峰会	426742		2020-03-26T16:16:49.258735
30	张国荣两片在港修复重映	422068		2020-03-26T16:16:49.258828
31	杨幂向海外捐赠物资	401638		2020-03-26T16:16:49.258923
32	湖北随州实现新冠肺炎患者清零	393865	新	2020-03-26T16:16:49.259026
33	张文宏答留学生华侨华人抗疫问题	388637	新	2020-03-26T16:16:49.259165
34	特朗普斥记者存心不让他当选	356027		2020-03-26T16:16:49.259294
35	安倍称疫情为国难	353266	新	2020-03-26T16:16:49.259392
36	N号房接班人年仅16岁	348342		2020-03-26T16:16:49.259513
37	华为发布会	341653	新	2020-03-26T16:16:49.259607
38	美国累计确诊近7万例	341629		2020-03-26T16:16:49.259725
39	纽约医护人员用垃圾袋当防护服	335587	新	2020-03-26T16:16:49.259818
40	林凡rap	330614	新	2020-03-26T16:16:49.259936
41	亲亲	325261		2020-03-26T16:16:49.260053
42	韩国短道脱裤事件当事人被判刑1年	317293		2020-03-26T16:16:49.260144
43	赵丽颖路透	309290		2020-03-26T16:16:49.260253
44	工程师日行3万步调试327台呼吸机	292910	新	2020-03-26T16:16:49.260348
45	全球网络带宽告急	286294		2020-03-26T16:16:49.260466
46	少年之名选手定妆照	275980		2020-03-26T16:16:49.260558
47	杭州消费券	273074	新	2020-03-26T16:16:49.260652
48	抵离中国航班客座率不高于75%	247218		2020-03-26T16:16:49.260774
49	意大利军车教堂外排队运遗体	209030		2020-03-26T16:16:49.260882
50	西藏行变身照大赛	165253	新	2020-03-26T16:16:49.260986
