排名	关键词	热度	特征	时间
1	魏大勋唱这个年纪	2097221	沸	2020-01-17T16:48:09.519922
2	我国男性比女性多3049万	882890	沸	2020-01-17T16:48:09.520148
3	寻找最美漫画脸	882788	荐	2020-01-17T16:48:09.520375
4	德云社封箱	872642	沸	2020-01-17T16:48:09.520530
5	张子枫艺考分数	854912	沸	2020-01-17T16:48:09.520681
6	腾讯10亿现金发视频红包	793287	荐	2020-01-17T16:48:09.520830
7	锦衣之下	793287	沸	2020-01-17T16:48:09.520978
8	吴京把道具蛋糕给吃了	717083	沸	2020-01-17T16:48:09.521124
9	醉驾玛莎拉蒂司机庭审痛哭	509864		2020-01-17T16:48:09.521272
10	25名中国游客在尼泊尔车祸受轻伤	498468	新	2020-01-17T16:48:09.521400
11	康辉朱广权尼格买提群口相声	494199	沸	2020-01-17T16:48:09.521553
12	火箭少女要嗨森歌词	494005		2020-01-17T16:48:09.521706
13	2月起海外中国公民护照全球通办	493643		2020-01-17T16:48:09.521835
14	eStar战胜FPX	493419		2020-01-17T16:48:09.521960
15	第二批国家集中采购药品平均降幅53%	492843		2020-01-17T16:48:09.522083
16	文旅部取消9家饭店五星级资格	492545		2020-01-17T16:48:09.522208
17	华少收到恐吓快递	492106	热	2020-01-17T16:48:09.522336
18	生理上感到最痛的一次经历	491794	新	2020-01-17T16:48:09.522480
19	电影中国女排改名	491435	新	2020-01-17T16:48:09.522624
20	花无缺上线	491124	新	2020-01-17T16:48:09.522769
21	你妈开始骂你了吗	490657	新	2020-01-17T16:48:09.522910
22	周震南新发型	490556		2020-01-17T16:48:09.523052
23	彭于晏吴世勋同框	475830		2020-01-17T16:48:09.523172
24	PDD	421847		2020-01-17T16:48:09.523290
25	搜救犬去看病搜出冬眠小乌龟	413348	新	2020-01-17T16:48:09.523401
26	张凯毅回来了	356047		2020-01-17T16:48:09.523548
27	其实2020年已经过完了	346503		2020-01-17T16:48:09.523669
28	开车进故宫奔驰车主回应	340235		2020-01-17T16:48:09.523791
29	驻港部队军官轮换离港	319610	新	2020-01-17T16:48:09.523913
30	北京2月2日婚姻登记预约	265036		2020-01-17T16:48:09.524057
31	宝宝周岁宴姥姥做出花式馒头	257131		2020-01-17T16:48:09.524193
32	当敖丙看到金箍棒	245801		2020-01-17T16:48:09.524326
33	王旭东	241466		2020-01-17T16:48:09.524459
34	小年夜	218125		2020-01-17T16:48:09.524576
35	区委书记大会上怒斥干部	215582		2020-01-17T16:48:09.524691
36	姜子牙终极预告	210152		2020-01-17T16:48:09.524814
37	王哲林51分	194374	新	2020-01-17T16:48:09.524937
38	小年	169636		2020-01-17T16:48:09.525077
39	邓紫棋瞪裸纸象	160180		2020-01-17T16:48:09.525191
40	开车进故宫	159065		2020-01-17T16:48:09.525309
41	露小宝LL	156942		2020-01-17T16:48:09.525426
42	女生有哪些奇妙的逻辑	144084	新	2020-01-17T16:48:09.525543
43	开奔驰进故宫空姐已从国航离职	143435		2020-01-17T16:48:09.525686
44	用到铁皮的彩妆	136890		2020-01-17T16:48:09.525813
45	压岁钱为什么只给小孩子	136260		2020-01-17T16:48:09.525934
46	故宫回应开车进入故宫事件	133014		2020-01-17T16:48:09.526063
47	寂寞的咖啡豆	123963		2020-01-17T16:48:09.526187
48	迪丽热巴少女感脏辫	121467		2020-01-17T16:48:09.526306
49	公司年终奖发了个锤子	120974		2020-01-17T16:48:09.526427
50	锦衣之下改名大赛	106044		2020-01-17T16:48:09.526551
