排名	关键词	热度	特征	时间
1	唐艺昕 确实是有好消息了	4121186	热	2020-03-16T09:35:04.030100
2	统计局 下半年就业压力将有所减轻	1347374		2020-03-16T09:35:04.030189
3	创造营	1338787	新	2020-03-16T09:35:04.030240
4	小乔青蛇	1307971	新	2020-03-16T09:35:04.030299
5	邱晨回应	1194074		2020-03-16T09:35:04.030358
6	目前不建议出境旅游	1180810	新	2020-03-16T09:35:04.030404
7	LV母公司宣布生产洗手液	1071808	热	2020-03-16T09:35:04.030471
8	全国入境人员日均12万人次	874986	新	2020-03-16T09:35:04.030526
9	染疫嫌疑人入境瞒报将定罪	869779		2020-03-16T09:35:04.030595
10	张雨剑说虞书欣疯疯癫癫	867546	热	2020-03-16T09:35:04.030641
11	钟南山 疾控中心应有一定的行政权	800866	新	2020-03-16T09:35:04.030697
12	黄书豪出家	694755	热	2020-03-16T09:35:04.030754
13	黑娃	691807		2020-03-16T09:35:04.030811
14	1.2万多名90后医护驰援湖北	688159		2020-03-16T09:35:04.030856
15	十大白手起家女富豪中国占九席	685139		2020-03-16T09:35:04.030902
16	考研国家线	683017	新	2020-03-16T09:35:04.030952
17	宋茜 创造营	679068		2020-03-16T09:35:04.031019
18	女子被隔离坚持要喝矿泉水	677903		2020-03-16T09:35:04.031070
19	虞书欣小号	671696		2020-03-16T09:35:04.031121
20	意大利民众身披三色旗独自前行	671335		2020-03-16T09:35:04.031171
21	唐艺昕肚子	667666	热	2020-03-16T09:35:04.031222
22	美国八大银行宣布停止股票回购	662316	新	2020-03-16T09:35:04.031285
23	纽约街头民众不戴口罩	544019	新	2020-03-16T09:35:04.031349
24	熬夜的新名词	541811		2020-03-16T09:35:04.031412
25	眼睫毛耳环	419016		2020-03-16T09:35:04.031463
26	刘玉玲cos麦当娜	416462		2020-03-16T09:35:04.031513
27	巴菲特女儿自我隔离	396226		2020-03-16T09:35:04.031563
28	消防员刚出食堂就被狗子打劫	370191		2020-03-16T09:35:04.031613
29	塞尔维亚宣布进入紧急状态	359404	新	2020-03-16T09:35:04.031664
30	疫情期间的大彻大悟	358851		2020-03-16T09:35:04.031727
31	欧洲返美旅客挤爆机场	358644		2020-03-16T09:35:04.031777
32	股市	345838		2020-03-16T09:35:04.031828
33	医保码来了	343896		2020-03-16T09:35:04.031878
34	移民局通报各地入境人员信息110万条	325812	新	2020-03-16T09:35:04.031928
35	尤文愿与C罗续约至39岁	312792		2020-03-16T09:35:04.031993
36	奥地利要求所有居民自我隔离	278042	新	2020-03-16T09:35:04.032043
37	四川30岁民警牺牲在战疫一线	273608	新	2020-03-16T09:35:04.032106
38	赵志伟 没恋爱没出轨	270239		2020-03-16T09:35:04.032169
39	英国数千人挤爆演唱会	267618		2020-03-16T09:35:04.032229
40	79岁患者奶奶上演逃跑计划被盯防	262459		2020-03-16T09:35:04.032279
41	CardiB炫耀自己登上中国新闻	247695		2020-03-16T09:35:04.032330
42	入境瞒报可按妨害国际卫生检疫罪处罚	244692	新	2020-03-16T09:35:04.032380
43	韩国首创车内采样法	241999	新	2020-03-16T09:35:04.032443
44	法国民众涌向街头最后狂欢	236846	新	2020-03-16T09:35:04.032505
45	特朗普回应各地机场陷入混乱	234144	新	2020-03-16T09:35:04.032570
46	武汉仍有社区散发病例	232992		2020-03-16T09:35:04.032633
47	法国教育部长谈法国防疫策略	229152	新	2020-03-16T09:35:04.032683
48	基金	228309		2020-03-16T09:35:04.032746
49	辽宁捐赠防疫物资抵达日本韩国	222827	新	2020-03-16T09:35:04.032796
50	苏州河	174470		2020-03-16T09:35:04.032858
