排名	关键词	热度	特征	时间
1	李天一	4515071	热	2020-01-02T14:17:51.974885
2	应采儿二胎孕肚	2676199	热	2020-01-02T14:17:51.974998
3	国民年货爆款	1918244	荐	2020-01-02T14:17:51.975103
4	布鲁克林承认恋情	1651935	新	2020-01-02T14:17:51.975213
5	张翰微博评论	1332629	沸	2020-01-02T14:17:51.975299
6	微博里什么最值得你留恋	1282689		2020-01-02T14:17:51.975382
7	误吞AirPod医生建议自行排出	1204577	热	2020-01-02T14:17:51.975452
8	未安装ETC救护车被强行收费	871848	新	2020-01-02T14:17:51.975536
9	白鲟灭绝	626317	新	2020-01-02T14:17:51.975619
10	香港暴徒地下电台总部被捣破	580060		2020-01-02T14:17:51.975701
11	放羊娃成网红带货主播	574744		2020-01-02T14:17:51.975772
12	韩庚卢靖姗婚后首封	542054	热	2020-01-02T14:17:51.975844
13	武汉肺炎疫情患者被要求继续留院	460999		2020-01-02T14:17:51.975923
14	391万买一个手机号	442876		2020-01-02T14:17:51.975993
15	罗槟蓝红分手原因	425056	新	2020-01-02T14:17:51.976063
16	网络主播三亚海滩骚扰游客	413273		2020-01-02T14:17:51.976141
17	徐峥戴毛毛姐假发	410685		2020-01-02T14:17:51.976211
18	唐人街探案	397492	新	2020-01-02T14:17:51.976280
19	12306崩了	388359		2020-01-02T14:17:51.976359
20	长期不谈恋爱的人怎么样了	381273		2020-01-02T14:17:51.976424
21	天官赐福	370867		2020-01-02T14:17:51.976492
22	鹿晗粉丝 金希澈粉丝	366562		2020-01-02T14:17:51.976559
23	父母吵架拉扯失手致4岁孩子坠亡	360838	新	2020-01-02T14:17:51.976627
24	洗衣机包包	342148		2020-01-02T14:17:51.976707
25	腊八粥	335270	新	2020-01-02T14:17:51.976778
26	小时候很火的广告语	334334	新	2020-01-02T14:17:51.976856
27	周震南 吐槽大会	318852		2020-01-02T14:17:51.976934
28	金希澈发文	306340		2020-01-02T14:17:51.977002
29	长江十年禁渔	292530		2020-01-02T14:17:51.977068
30	不明原因肺炎患者转入传染病医院	285481		2020-01-02T14:17:51.977134
31	女生分手后的五个阶段	269059		2020-01-02T14:17:51.977204
32	金韩彬DEMO	269036		2020-01-02T14:17:51.977275
33	关晓彤穿鹿晗的卫衣	269022		2020-01-02T14:17:51.977341
34	喝全脂牛奶超重可能性低40%	268991		2020-01-02T14:17:51.977409
35	驻香港部队官兵的新年愿望	255607		2020-01-02T14:17:51.977477
36	相亲的感情能长久吗	248173	新	2020-01-02T14:17:51.977546
37	范冰冰侧颜	247893		2020-01-02T14:17:51.977626
38	易烊千玺涂鸦外套	244737		2020-01-02T14:17:51.977694
39	奇葩说	236320	新	2020-01-02T14:17:51.977762
40	男友力爆棚的小朋友	232441	新	2020-01-02T14:17:51.977844
41	你的化妆频率	221138		2020-01-02T14:17:51.977922
42	吴青峰蔡依林双人相声	218008		2020-01-02T14:17:51.977989
43	女生一年要为彩妆花多少钱	199196		2020-01-02T14:17:51.978062
44	2020的第一份感动	195479	新	2020-01-02T14:17:51.978153
45	长辈的哪些举动令你震惊	193377	新	2020-01-02T14:17:51.978239
46	连续25天不休少眠是啥感觉	188357	新	2020-01-02T14:17:51.978324
47	急救车出诊人员遭患者同伴捅伤	185142	新	2020-01-02T14:17:51.978428
48	朋友请听好路透	182487		2020-01-02T14:17:51.978509
49	直播业平均月薪9423元	178492		2020-01-02T14:17:51.978579
50	认定的事就一定要执着吗	161056	新	2020-01-02T14:17:51.978647
