排名	关键词	热度	特征	时间
1	武汉排查出1499名重症患者全部入院	374452	沸	2020-02-10T23:22:10.480080
2	张定宇 新冠肺炎是自限性疾病	316302		2020-02-10T23:22:10.480225
3	停课不停学	314443	荐	2020-02-10T23:22:10.480289
4	武汉所有住宅小区实行封闭管理	297710	沸	2020-02-10T23:22:10.480359
5	11日武汉拟将完成所有疑似患者检测清零	183273		2020-02-10T23:22:10.480435
6	贺繁星元宋修罗场	163930	沸	2020-02-10T23:22:10.480492
7	因疫情防控不能履行合同属不可抗力	157643		2020-02-10T23:22:10.480559
8	爱情公寓5	128777		2020-02-10T23:22:10.480616
9	LG出售中国总部大楼	109303		2020-02-10T23:22:10.480674
10	外省支援湖北对口支援表	109257	沸	2020-02-10T23:22:10.480729
11	杨紫工作室声明	109239	沸	2020-02-10T23:22:10.480796
12	一次性防护用品不能消毒后循环使用	108374		2020-02-10T23:22:10.480874
13	咱们一定可以克服这场疫情	106611		2020-02-10T23:22:10.480926
14	武汉最牛小区其实已有确诊病例	105229		2020-02-10T23:22:10.481004
15	新世界	102203		2020-02-10T23:22:10.481057
16	杭州一球队多人感染新冠肺炎	99876		2020-02-10T23:22:10.481110
17	澳洲暴雨扑灭山火引发洪涝	99776		2020-02-10T23:22:10.481163
18	被困高速湖北司机在陕西报平安	80824		2020-02-10T23:22:10.481217
19	邓川 周周	76637		2020-02-10T23:22:10.481269
20	像极了在家憋坏了的我	66153		2020-02-10T23:22:10.481322
21	这是康师傅的报复吗	60328	热	2020-02-10T23:22:10.481374
22	家用吹风机给口罩消毒	48975		2020-02-10T23:22:10.481439
23	李佳琦直播	47503		2020-02-10T23:22:10.481491
24	疫情过后你和你的好朋友	47281		2020-02-10T23:22:10.481544
25	东阳出现	45414		2020-02-10T23:22:10.481601
26	上网课的尴尬	42267		2020-02-10T23:22:10.481655
27	你生活没意思的根本原因	37206		2020-02-10T23:22:10.481708
28	徐天捅田丹	35963		2020-02-10T23:22:10.481760
29	中国传媒大学原副校长被决定逮捕	32247		2020-02-10T23:22:10.481812
30	41架包机近6000人同天抵达武汉	28800		2020-02-10T23:22:10.481864
31	天天云时间	28701		2020-02-10T23:22:10.481917
32	总怀疑自己得病怎么办	28310		2020-02-10T23:22:10.481970
33	北京共发生73起聚集性疫情	25917		2020-02-10T23:22:10.482023
34	钻石公主号	25543		2020-02-10T23:22:10.482075
35	陈一新任中央指导组副组长	25537		2020-02-10T23:22:10.482127
36	白岩松对话雷神山医院院长	25536		2020-02-10T23:22:10.482179
37	铁林	25086		2020-02-10T23:22:10.482233
38	刘老根3	24817		2020-02-10T23:22:10.482286
39	疑似病人拒绝隔离造成传播可定罪	24720		2020-02-10T23:22:10.482339
40	将夜2	22001		2020-02-10T23:22:10.482393
41	贵州一药企被罚180万元	19976		2020-02-10T23:22:10.482445
42	鲜果价格连续四个月下降	19398		2020-02-10T23:22:10.482498
43	新冠肺炎潜伏期最长24天	17388		2020-02-10T23:22:10.482549
44	13家快递企业恢复正常运营	17379		2020-02-10T23:22:10.482600
45	当我看到线上课程表	17092		2020-02-10T23:22:10.482652
46	北京首例孕妇患者出院	16696		2020-02-10T23:22:10.482705
47	谭松韵 我要去接大人回家了	16553		2020-02-10T23:22:10.482758
48	2019年全国财政收入超19万亿元	15714		2020-02-10T23:22:10.482811
49	87岁老人为抗疫捐出20万	14395		2020-02-10T23:22:10.482863
50	陕西学校3月2日前一律不开学	13285		2020-02-10T23:22:10.482914
