排名	关键词	热度	特征	时间
1	潘粤明为变胖道歉	3421190	热	2020-04-02T16:26:34.936727
2	卖淫嫖娼人员收容教育办法决定废止	3362049	新	2020-04-02T16:26:34.936861
3	孔雪儿方声明	3355106	新	2020-04-02T16:26:34.936976
4	瑞幸暴跌	3024737	新	2020-04-02T16:26:34.937085
5	喻言不是vocal组第一	2244006	新	2020-04-02T16:26:34.937191
6	教师猥亵17名小学生获刑7年半	1921826	热	2020-04-02T16:26:34.937297
7	小咕咚整容	1546757	热	2020-04-02T16:26:34.937400
8	刘令姿升A班	1454207		2020-04-02T16:26:34.937502
9	新冠是人类第一个冠状病毒大流行	1424958	热	2020-04-02T16:26:34.937585
10	李文亮	1364429	热	2020-04-02T16:26:34.937688
11	华春莹质问美国近9分钟	1164360		2020-04-02T16:26:34.937790
12	援鄂医疗队员回来被儿子戴手铐	1115998	新	2020-04-02T16:26:34.937872
13	钟南山全程英文演讲	1105651	新	2020-04-02T16:26:34.937976
14	阿水	1098955		2020-04-02T16:26:34.938079
15	京都一大学暴发疫情	1083731		2020-04-02T16:26:34.938163
16	瑞幸咖啡伪造交易22亿	1068484	新	2020-04-02T16:26:34.938243
17	奶绮	1056799		2020-04-02T16:26:34.938345
18	浙江开学时间	1047879		2020-04-02T16:26:34.938436
19	冰糖炖雪梨	921984	新	2020-04-02T16:26:34.938530
20	宋昭艺哭了	824810		2020-04-02T16:26:34.938647
21	刘诗诗谈当妈感受	786779		2020-04-02T16:26:34.938740
22	三千鸦杀	646095	新	2020-04-02T16:26:34.938834
23	清平乐定档	589259		2020-04-02T16:26:34.938949
24	七穗太元气了	575038	新	2020-04-02T16:26:34.939040
25	杨幂 鳄鱼没有心	568684	热	2020-04-02T16:26:34.939154
26	n年后会出现的历史试题	547453		2020-04-02T16:26:34.939270
27	蔡徐坤金属边眼镜	541614		2020-04-02T16:26:34.939362
28	狼人杀	526386	新	2020-04-02T16:26:34.939452
29	外交部新公布11个疫情高风险国家	436079		2020-04-02T16:26:34.939564
30	宋茜牛仔裤	433839		2020-04-02T16:26:34.939657
31	朱林雨好甜	430426	新	2020-04-02T16:26:34.939749
32	亚马逊雨林原始部落出现确诊病例	397201		2020-04-02T16:26:34.939862
33	朋友请听好	389917		2020-04-02T16:26:34.939955
34	湖北14名牺牲人员被评为首批烈士	388921		2020-04-02T16:26:34.940048
35	重生	388336		2020-04-02T16:26:34.940140
36	鬼吹灯龙岭迷窟	387745		2020-04-02T16:26:34.940247
37	美一辆运输卫生纸货车起火	370305	新	2020-04-02T16:26:34.940340
38	退税	360579		2020-04-02T16:26:34.940454
39	张语格扭伤脖子	343315	新	2020-04-02T16:26:34.940544
40	意大利医护人员感染超1万	343238	新	2020-04-02T16:26:34.940657
41	成化十四年	342496	新	2020-04-02T16:26:34.940770
42	棠雪爸爸	341942	新	2020-04-02T16:26:34.940884
43	柏林一区长自曝故意感染新冠	340804	新	2020-04-02T16:26:34.940995
44	辽宁1例境外输入关联病例行程轨迹	340528	新	2020-04-02T16:26:34.941110
45	普通人如何防范无症状感染者	339543	新	2020-04-02T16:26:34.941224
46	工作人员回应外籍男子插队	338834	新	2020-04-02T16:26:34.941339
47	美国单周失业人数突破660万	338563	新	2020-04-02T16:26:34.941454
48	黎语冰揭穿边澄	331583	新	2020-04-02T16:26:34.941568
49	能够保送出道的素人颜值	325757		2020-04-02T16:26:34.941683
50	幼儿园还不能开学的原因	275606		2020-04-02T16:26:34.941775
