排名	关键词	热度	特征	时间
1	Lucky长大了	255725	沸	2020-01-16T23:05:43.421426
2	武汉冠状病毒肺炎新增死亡1例	172094		2020-01-16T23:05:43.421562
3	十二生肖接力	108101	荐	2020-01-16T23:05:43.421656
4	张云雷 手术很顺利	83214	热	2020-01-16T23:05:43.421764
5	绝代双骄	72690	沸	2020-01-16T23:05:43.421869
6	玛莎拉蒂司机下跪道歉遭拒	72431	热	2020-01-16T23:05:43.421974
7	傅首尔 不要代表这个时代淘汰父母	72259		2020-01-16T23:05:43.422080
8	鹿晗生图	71884	沸	2020-01-16T23:05:43.422166
9	央企已划1.1万亿元至社保	71172		2020-01-16T23:05:43.422270
10	西宁地陷失联者或掉入防空洞	71047		2020-01-16T23:05:43.422354
11	R1SE土味蹦迪	70153	沸	2020-01-16T23:05:43.422438
12	泰国机场遭强制搜身游客发声	69300		2020-01-16T23:05:43.422541
13	江枫下线	69083		2020-01-16T23:05:43.422625
14	青你2选手证件照	68492		2020-01-16T23:05:43.422709
15	中国公民在曼谷机场遭搜身情况通报	67507		2020-01-16T23:05:43.422790
16	2019年赴港游客减少14.2%	67303		2020-01-16T23:05:43.422873
17	看到女友卸妆后的体验	66866		2020-01-16T23:05:43.422955
18	有一种尴尬叫做替别人尴尬	48967		2020-01-16T23:05:43.423036
19	高速服务区餐厅吃泡面被赶	44130		2020-01-16T23:05:43.423118
20	中国女排维权	41434		2020-01-16T23:05:43.423200
21	三观不合的表现	37760		2020-01-16T23:05:43.423289
22	吴亦凡冰川蓝镂空西装	37008		2020-01-16T23:05:43.423370
23	东北洗浴中心	34382		2020-01-16T23:05:43.423451
24	发量多的人有多显小	33688		2020-01-16T23:05:43.423533
25	老年X教授万磁王亲吻	31338		2020-01-16T23:05:43.423615
26	90后小伙和80岁大爷画年俗涂鸦	30419		2020-01-16T23:05:43.423697
27	钻石流苏高跟鞋	28818		2020-01-16T23:05:43.423781
28	老师有多想让学生过好年	27217		2020-01-16T23:05:43.423863
29	奇葩说	26516		2020-01-16T23:05:43.423946
30	美团打车出租车感谢费下线	24220		2020-01-16T23:05:43.424027
31	娜恩建厚弟弟出生	22792		2020-01-16T23:05:43.424109
32	硬核老妈寄来666元包饺子套餐	22668		2020-01-16T23:05:43.424204
33	淘宝账户被封980年	21617		2020-01-16T23:05:43.424291
34	土耳其总统宣布向利比亚派兵	20617		2020-01-16T23:05:43.424375
35	寒假在家如何让父母满意	20275		2020-01-16T23:05:43.424462
36	匿名群当众掉马甲	19452		2020-01-16T23:05:43.424544
37	关晓彤鼠啃刘海	19020		2020-01-16T23:05:43.424626
38	赵睿16分	18634		2020-01-16T23:05:43.424706
39	成龙杨洋偷吃蛋糕	18140		2020-01-16T23:05:43.424788
40	刘老根3改档延期	17414		2020-01-16T23:05:43.424870
41	月亮耳骨钉	17275		2020-01-16T23:05:43.424950
42	朱一龙说春晚比他想象的更难	16544		2020-01-16T23:05:43.425034
43	女生化妆最难的步骤	16250		2020-01-16T23:05:43.425116
44	消防员冒充孙子为老人送饭1095天	15656		2020-01-16T23:05:43.425197
45	FBI已成功解锁iPhone	15360		2020-01-16T23:05:43.425281
46	男孩吐槽好像放假的是我妈	14273		2020-01-16T23:05:43.425364
47	高位截瘫患者用意念喝可乐	13623		2020-01-16T23:05:43.425446
48	婚车停高速应急道等掉队车	12534		2020-01-16T23:05:43.425528
49	赵忠祥去世	11861		2020-01-16T23:05:43.425617
50	醉驾玛莎拉蒂致2死案开庭	10668		2020-01-16T23:05:43.425699
