排名	关键词	热度	特征	时间
1	张伟丽被强制医疗停赛2个月	2696669	热	2020-03-11T17:41:05.298917
2	纽约时报猛踩中国20分钟后赞意大利	1307408	热	2020-03-11T17:41:05.299100
3	专利守护 国货芯选	1086249	荐	2020-03-11T17:41:05.299250
4	日本爆发两起群体感染81人确诊	961847	新	2020-03-11T17:41:05.299397
5	安家	781450		2020-03-11T17:41:05.299541
6	意大利外长感谢中国援助	776643		2020-03-11T17:41:05.299656
7	被困70小时男子说不敢哭怕费体力	729804		2020-03-11T17:41:05.299771
8	TheShy滑板鞋	691531		2020-03-11T17:41:05.299887
9	钟南山全程英语分享中国经验	624107	热	2020-03-11T17:41:05.300000
10	16家企业被纳入电信业务经营不良名单	481050		2020-03-11T17:41:05.300141
11	我可以吃小熊饼干吗	479330		2020-03-11T17:41:05.300279
12	泉州一家五口确认遇难	469801		2020-03-11T17:41:05.300392
13	全国新增确诊与治愈趋势对比图	401544		2020-03-11T17:41:05.300505
14	加拿大5500万个N95口罩囤过期	400997		2020-03-11T17:41:05.300616
15	郑州郭伟鹏	400029		2020-03-11T17:41:05.300727
16	18亿像素火星全景照片	399985	新	2020-03-11T17:41:05.300842
17	彭冠英张含韵	398989	新	2020-03-11T17:41:05.300984
18	女演员换衣服被偷拍勒索	398190	新	2020-03-11T17:41:05.301123
19	烤肉店复工点整本菜单	397279	新	2020-03-11T17:41:05.301263
20	钟文泽	396746	新	2020-03-11T17:41:05.301403
21	马云捐赠欧洲180万个口罩	395507	新	2020-03-11T17:41:05.301545
22	武汉一社区用环卫车运送平价肉	394581	新	2020-03-11T17:41:05.301687
23	小说还原度最高的演员	394526		2020-03-11T17:41:05.301827
24	心疼宋爷爷江奶奶	393062		2020-03-11T17:41:05.301938
25	李宇春粉丝捐款刷屏	393027	热	2020-03-11T17:41:05.302049
26	网传北京4月开学系谣言	393001		2020-03-11T17:41:05.302190
27	吃几口就会腻的食物	386513		2020-03-11T17:41:05.302303
28	只要啵啵的芋泥啵啵奶茶	384654		2020-03-11T17:41:05.302413
29	在综艺里直播搓澡	384519		2020-03-11T17:41:05.302525
30	西班牙确诊病例破两千	373205		2020-03-11T17:41:05.302635
31	烟头烧掉2119公顷草原获刑3年	362511		2020-03-11T17:41:05.302745
32	郑州境外回国确诊患者母亲致歉	332957		2020-03-11T17:41:05.302858
33	首次考古发现北宋柿色彩瓷器	294110		2020-03-11T17:41:05.302971
34	在韩中国留学生讲述现状	274049		2020-03-11T17:41:05.303082
35	2020届毕业生最新就业政策	273603		2020-03-11T17:41:05.303191
36	新疆高三初三3月16日开学	273544		2020-03-11T17:41:05.303302
37	韩国男子把39万元纸币放微波炉消毒	262431		2020-03-11T17:41:05.303415
38	我是一个保安	232303		2020-03-11T17:41:05.303527
39	花木兰片长	230281		2020-03-11T17:41:05.303636
40	全英赛林丹救赛点获赛季首胜	229414	新	2020-03-11T17:41:05.303746
41	加一个字毁掉一款游戏	228168		2020-03-11T17:41:05.303886
42	匈牙利宣布进入紧急状态	221483	新	2020-03-11T17:41:05.303999
43	厦门警方通报学生砍伤父母	208827		2020-03-11T17:41:05.304136
44	中国联通总裁辞任	199681		2020-03-11T17:41:05.304274
45	孙悟空大闹天宫的真正原因	197853		2020-03-11T17:41:05.304385
46	iG赢了	189404		2020-03-11T17:41:05.304494
47	安家预告	185124		2020-03-11T17:41:05.304604
48	意大利医院床单制口罩	169805		2020-03-11T17:41:05.304702
49	土耳其总统出访全程避握手	163687		2020-03-11T17:41:05.304765
50	45%在韩就读中国留学生未返校	161661		2020-03-11T17:41:05.304827
