排名	关键词	热度	特征	时间
1	15城暂停限号	3733674	热	2020-02-03T10:32:15.887536
2	李兰娟回应疫苗进展	1980306	新	2020-02-03T10:32:15.887734
3	儿童和孕产妇是新型肺炎易感人群	1919480	沸	2020-02-03T10:32:15.887906
4	野狼disco伴奏原作者	1879681	新	2020-02-03T10:32:15.888082
5	新增治愈病例连续4天超过死亡病例	1603958	新	2020-02-03T10:32:15.888267
6	远程办公	1485447	沸	2020-02-03T10:32:15.888439
7	陈薇	1062423	热	2020-02-03T10:32:15.888605
8	最新疫情地图	899599	沸	2020-02-03T10:32:15.888771
9	哈尔滨确诊产妇产下健康女婴	624290	沸	2020-02-03T10:32:15.888933
10	记者记录患者发热到确诊全过程	619573		2020-02-03T10:32:15.889106
11	北京复兴医院出现聚集性病例	607419	新	2020-02-03T10:32:15.889239
12	确诊病例门把手测出病毒核酸	606309	热	2020-02-03T10:32:15.889405
13	一万吨冻猪肉随时准备向武汉市场投放	606055		2020-02-03T10:32:15.889567
14	海南12起聚集性疫情	604672		2020-02-03T10:32:15.889701
15	发改委回应疫情对中国经济影响	603336		2020-02-03T10:32:15.889830
16	过多睡眠不利于当前健康调整	602584	新	2020-02-03T10:32:15.889959
17	尹正 蒋梦婕	600991	热	2020-02-03T10:32:15.890127
18	爸爸和女儿时隔17年的接力出征	600183		2020-02-03T10:32:15.890291
19	超级碗	598934		2020-02-03T10:32:15.890425
20	秦皇岛公布确诊病例乘坐车次	597269	新	2020-02-03T10:32:15.890555
21	令人骄傲的饭圈女孩们	596333		2020-02-03T10:32:15.890718
22	武汉招募防疫青年志愿者	595475	新	2020-02-03T10:32:15.890847
23	钟元凯 施楚君	553208		2020-02-03T10:32:15.891013
24	我的英雄学院	507749		2020-02-03T10:32:15.891147
25	段小薇	504517		2020-02-03T10:32:15.891277
26	护士长连续工作9天晕倒	495227		2020-02-03T10:32:15.891408
27	白衣护士与消防员的隔空婚礼	388818		2020-02-03T10:32:15.891540
28	迪拜哈利法塔打出武汉加油	387227		2020-02-03T10:32:15.891670
29	科比	356766		2020-02-03T10:32:15.891799
30	核酸检测试剂产量是疑似患者40倍	345114		2020-02-03T10:32:15.891927
31	西藏已连续4天无新增病例	337241		2020-02-03T10:32:15.892057
32	农村抗疫硬核操作	320636		2020-02-03T10:32:15.892203
33	柯佳嬿演技	312058		2020-02-03T10:32:15.892336
34	发改委回应口罩紧缺问题	287833		2020-02-03T10:32:15.892467
35	国家卫健委回应抗疫新药进展	264496	新	2020-02-03T10:32:15.892597
36	火神山医院的10天10夜	261797		2020-02-03T10:32:15.892770
37	Everglow回归	259614	新	2020-02-03T10:32:15.892902
38	刘亦菲舞剑	243368		2020-02-03T10:32:15.893058
39	失误才是儿童表演的亮点	230986		2020-02-03T10:32:15.893187
40	李兰娟	215542		2020-02-03T10:32:15.893313
41	疫情下如何调整心态	213980	新	2020-02-03T10:32:15.893433
42	深圳一新增患者为外卖骑手	209088		2020-02-03T10:32:15.893585
43	英国电影学院奖获奖名单	163870		2020-02-03T10:32:15.893702
44	宝石老舅	154251	新	2020-02-03T10:32:15.893823
45	口罩全国日产2000多万只	153969		2020-02-03T10:32:15.893988
46	北京地铁	148217		2020-02-03T10:32:15.894120
47	在家想念以前出游的日子	141687		2020-02-03T10:32:15.894255
48	夏奇拉 中场表演	139719		2020-02-03T10:32:15.894376
49	欧文右膝内侧韧带拉伤	138954		2020-02-03T10:32:15.894496
50	市民逃生时还不忘戴上口罩	138457		2020-02-03T10:32:15.894614
