排名	关键词	热度	特征	时间
1	小考拉渴到舔地上雨水	2168304	新	2020-01-19T01:58:39.352986
2	开车进故宫亲历者发声	1769210	新	2020-01-19T01:58:39.353116
3	就差你了	1767760	荐	2020-01-19T01:58:39.353227
4	王鸥 回眸	1720861	新	2020-01-19T01:58:39.353335
5	哈里梅根将放弃王室头衔	1009545	新	2020-01-19T01:58:39.353440
6	为何会出现反向春运现象	931201		2020-01-19T01:58:39.353543
7	徐峥吐槽郭京飞	914473	新	2020-01-19T01:58:39.353635
8	LV总裁成全球新首富	801235	新	2020-01-19T01:58:39.353752
9	武汉新增17例新型冠状病毒肺炎病例	780110	新	2020-01-19T01:58:39.353872
10	毒皇后人设崩塌现场	771520	新	2020-01-19T01:58:39.353990
11	日本将进行高考制度改革	483944		2020-01-19T01:58:39.354106
12	陆绎八岁了	402465	热	2020-01-19T01:58:39.354203
13	肖战 不骄不躁戒熬夜	301623		2020-01-19T01:58:39.354318
14	如果一生平凡你会后悔吗	290242		2020-01-19T01:58:39.354409
15	李庚希跟徐峥要易烊千玺演唱会门票	264529	热	2020-01-19T01:58:39.354500
16	中国亲历者讲述尼泊尔车祸	252471	新	2020-01-19T01:58:39.354615
17	唐探3预售首日破亿	251355		2020-01-19T01:58:39.354729
18	宋寅	249999	新	2020-01-19T01:58:39.354819
19	何九华 脚踝	248738	新	2020-01-19T01:58:39.354933
20	重庆景区让肥猪蹦极	247656		2020-01-19T01:58:39.355046
21	第六感很准的一次经历	247455		2020-01-19T01:58:39.355137
22	马思纯模仿小黄人	239017	新	2020-01-19T01:58:39.355228
23	玛莎拉蒂案受害人妻子披露庭审细节	228536		2020-01-19T01:58:39.355342
24	南方和北方过年的差距	227459		2020-01-19T01:58:39.355433
25	3D还原女子开车穿越故宫全程	224785		2020-01-19T01:58:39.355523
26	孩子输液家长打断护士鼻骨	212615		2020-01-19T01:58:39.355617
27	詹青云 BBking	209048		2020-01-19T01:58:39.355708
28	你见过最讨厌的亲戚	200775	新	2020-01-19T01:58:39.355798
29	雪莉哥哥ins	191476		2020-01-19T01:58:39.355912
30	第二季大国外交最前线	180147		2020-01-19T01:58:39.356004
31	蔡徐坤 正在努力增肥中	174157	新	2020-01-19T01:58:39.356095
32	人民日报评开车进故宫	172601		2020-01-19T01:58:39.356227
33	女生过年三件套	164193		2020-01-19T01:58:39.356321
34	王一博跑着跟工作人员击掌	161614	新	2020-01-19T01:58:39.356413
35	2020中缅文化旅游年	161538		2020-01-19T01:58:39.356527
36	想见你	161467	新	2020-01-19T01:58:39.356620
37	赵胤胤 好笑	158933		2020-01-19T01:58:39.356735
38	朱一龙 超级品质演员	134797		2020-01-19T01:58:39.356826
39	你见过最迷人的锁骨	132880	新	2020-01-19T01:58:39.356916
40	爱的迫降第十集中文字幕预告	128403		2020-01-19T01:58:39.357030
41	吐槽大会	122493		2020-01-19T01:58:39.357122
42	公司让业绩不达标男员工穿丝袜跳舞	117487		2020-01-19T01:58:39.357213
43	女生遭性侵毁尸案被告获死缓	110477		2020-01-19T01:58:39.357306
44	中科院木兰编程语言开发者道歉	108808	新	2020-01-19T01:58:39.357397
45	张家界天子山云海如画	107496		2020-01-19T01:58:39.357504
46	全家50多人为101岁老人庆生	94736	新	2020-01-19T01:58:39.357593
47	又一考拉栖息岛山火失控	92540		2020-01-19T01:58:39.357708
48	ZICO AnySong舞蹈	83273		2020-01-19T01:58:39.357800
49	印尼发生6.0级地震	77701		2020-01-19T01:58:39.357892
50	我国首款牛级霍尔推力器研制成功	70083	新	2020-01-19T01:58:39.357983
