排名	关键词	热度	特征	时间
1	毛不易淘汰	845377	沸	2020-02-14T20:13:05.738033
2	吃中药后新冠肺炎患者紧张心理得到缓解	422645	沸	2020-02-14T20:13:05.738112
3	湖北启动重大气象灾害三级响应	405564	热	2020-02-14T20:13:05.738184
4	荆州	404616	新	2020-02-14T20:13:05.738255
5	韩红	395159	沸	2020-02-14T20:13:05.738321
6	何炅做蛋糕	395149	新	2020-02-14T20:13:05.738386
7	宋雪怀孕	377913	热	2020-02-14T20:13:05.738451
8	武汉保卫战湖北保卫战全面总攻	353189	沸	2020-02-14T20:13:05.738516
9	海霞低头念稿	349967	沸	2020-02-14T20:13:05.738581
10	湖北确诊病例中医药参与率达75%	348432		2020-02-14T20:13:05.738647
11	黄子韬妈妈	346085		2020-02-14T20:13:05.738699
12	张定宇动员妻子捐献血浆	341502		2020-02-14T20:13:05.738751
13	耳机线缠腰挑战	338358		2020-02-14T20:13:05.738802
14	返京人员均应居家或集中观察14天	334440		2020-02-14T20:13:05.738852
15	金海	328880		2020-02-14T20:13:05.738903
16	千万不要在床上办公	325171	新	2020-02-14T20:13:05.738955
17	蝗虫	320655	新	2020-02-14T20:13:05.739019
18	euamoter	320119	新	2020-02-14T20:13:05.739083
19	拉链戒指	312253	新	2020-02-14T20:13:05.739145
20	邵逸夫医院	311969	新	2020-02-14T20:13:05.739208
21	王子邓丽欣	308083		2020-02-14T20:13:05.739272
22	歌手	285251		2020-02-14T20:13:05.739323
23	京东口罩	248310	热	2020-02-14T20:13:05.739375
24	太阳女神眼饰	210500		2020-02-14T20:13:05.739443
25	刘柏辛奇袭华晨宇	207853		2020-02-14T20:13:05.739493
26	周深 愿得一心人	170700		2020-02-14T20:13:05.739544
27	维嘉妈妈	164917		2020-02-14T20:13:05.739603
28	央视girls	142873		2020-02-14T20:13:05.739654
29	太极拳八段锦对患者有益	141545		2020-02-14T20:13:05.739705
30	四川村民给武汉捐3吨折耳根	141263		2020-02-14T20:13:05.739756
31	80万只医用N95级口罩运至武汉	139706		2020-02-14T20:13:05.739807
32	贺繁星元宋做回朋友	137781		2020-02-14T20:13:05.739858
33	情人节还在营业的CP	124853		2020-02-14T20:13:05.739907
34	教育部调整网络学习资源	123402		2020-02-14T20:13:05.739958
35	潮流合伙人	122615	新	2020-02-14T20:13:05.740010
36	近期上班的仪式感	114691		2020-02-14T20:13:05.740073
37	毕书尽结婚	114537		2020-02-14T20:13:05.740124
38	4人已接受康复者血浆治疗法	102626		2020-02-14T20:13:05.740183
39	情人节内蒙古多地现幻日奇观	102474		2020-02-14T20:13:05.740239
40	武汉市武昌区5名干部被问责	99234		2020-02-14T20:13:05.740287
41	情人节北京上千对新人登记结婚	98330		2020-02-14T20:13:05.740334
42	王源温柔	98075		2020-02-14T20:13:05.740381
43	小行星	97876		2020-02-14T20:13:05.740428
44	火神山医患交流群	89292		2020-02-14T20:13:05.740476
45	医生通宵做26个CT坐在墙角睡着	77923		2020-02-14T20:13:05.740523
46	穿长颈鹿充气服去医院挂号	73485		2020-02-14T20:13:05.740569
47	黄山景区向全国医护免票一年	61890		2020-02-14T20:13:05.740615
48	国乒捐60万个口罩	53317		2020-02-14T20:13:05.740663
49	针对滞销农产品降低物流配送费用	45987		2020-02-14T20:13:05.740715
50	2020情人节的真实状态	45014		2020-02-14T20:13:05.740767
