排名	关键词	热度	特征	时间
1	青你2选手证件照	2930591	热	2020-01-16T10:20:54.844267
2	醉驾玛莎拉蒂致2死案开庭	2212000		2020-01-16T10:20:54.844445
3	十二生肖接力	1918047	荐	2020-01-16T10:20:54.844578
4	倪萍悼念赵忠祥	1803731	新	2020-01-16T10:20:54.844741
5	朱镇模道歉	1192390		2020-01-16T10:20:54.844902
6	爱情公寓5说再见	1037434		2020-01-16T10:20:54.845027
7	四川人民医院试点静脉支付	869565	新	2020-01-16T10:20:54.845154
8	森蝶快一米七了	833138	沸	2020-01-16T10:20:54.845309
9	张恒	760475	沸	2020-01-16T10:20:54.845463
10	国台办警告民进党当局不要自我膨胀	620147	新	2020-01-16T10:20:54.845615
11	朋友圈背景一束光	571024	沸	2020-01-16T10:20:54.845769
12	火星哥点赞王一博舞蹈	567832	沸	2020-01-16T10:20:54.845923
13	Windows经典壁纸拍摄地24年后变样了	564156		2020-01-16T10:20:54.846076
14	赵忠祥去世	563745	热	2020-01-16T10:20:54.846201
15	开挂运	558098		2020-01-16T10:20:54.846354
16	春晚第二次联排	554929		2020-01-16T10:20:54.846479
17	发小学生散文核心期刊主编将受处理	549908		2020-01-16T10:20:54.846601
18	关晓彤鼠啃刘海	548007	新	2020-01-16T10:20:54.846724
19	淘宝账户被封980年	545204	新	2020-01-16T10:20:54.846876
20	东北洗浴中心	540840	新	2020-01-16T10:20:54.847028
21	高位截瘫患者用意念喝可乐	538962		2020-01-16T10:20:54.847179
22	马云面试终极问题	499098		2020-01-16T10:20:54.847300
23	肖战白色枫叶毛衣	485811		2020-01-16T10:20:54.847416
24	只有近视的人才懂的痛	410197	新	2020-01-16T10:20:54.847529
25	京张高铁上座率超95%	313030	新	2020-01-16T10:20:54.847667
26	甜甜圈腮红	288664	新	2020-01-16T10:20:54.847807
27	吴磊说春晚首秀后自己成全村骄傲	272395	热	2020-01-16T10:20:54.847946
28	女子为男友制晚归申请表	237129		2020-01-16T10:20:54.848090
29	过年红色怎么穿才好看	194733		2020-01-16T10:20:54.848231
30	2020起实行一年两次征兵两次退役	185476		2020-01-16T10:20:54.848363
31	四大天坑专业	178860		2020-01-16T10:20:54.848487
32	每次做烂好人都会后悔	173447		2020-01-16T10:20:54.848608
33	宜家马克杯检出致癌物	169178		2020-01-16T10:20:54.848729
34	当猫开始负责主人的安保工作	164638		2020-01-16T10:20:54.848851
35	中美协议签了啥	163512		2020-01-16T10:20:54.848972
36	春江花月夜改名赤狐书生	163195		2020-01-16T10:20:54.849094
37	新疆库车5.6级地震	156276	新	2020-01-16T10:20:54.849216
38	M威廉姆斯	153486		2020-01-16T10:20:54.849369
39	电灯泡耳环	149836	新	2020-01-16T10:20:54.849491
40	罗志祥瞪子棋	141189		2020-01-16T10:20:54.849642
41	醉驾玛莎拉蒂案被撞者仍在ICU	134391		2020-01-16T10:20:54.849764
42	醉驾玛莎拉蒂案未当庭宣判	124806		2020-01-16T10:20:54.849887
43	美团打车出租车感谢费	123318		2020-01-16T10:20:54.850008
44	消防员归队途中偶遇车辆自燃	122776	新	2020-01-16T10:20:54.850130
45	最努力的一次憋笑经历	121535	新	2020-01-16T10:20:54.850285
46	杨紫张一山同台	119780		2020-01-16T10:20:54.850442
47	陈赫鹿晗天霸战队夺冠	117276		2020-01-16T10:20:54.850564
48	东京奥运会门票样式公布	110286	新	2020-01-16T10:20:54.850687
49	北方的洗浴文化	99995	新	2020-01-16T10:20:54.850839
50	银河航天首发星发射升空	88142		2020-01-16T10:20:54.850990
