排名	关键词	热度	特征	时间
1	李晨名誉权纠纷案败诉	2769469	热	2020-04-16T13:20:39.846196
2	意大利确诊夫妇戴着呼吸器庆金婚	1731360	新	2020-04-16T13:20:39.846369
3	王一博的A面B面	1477326	荐	2020-04-16T13:20:39.846528
4	安倍将宣布日本所有地区进入紧急状态	1363194	新	2020-04-16T13:20:39.846689
5	胡彦斌	1150769	热	2020-04-16T13:20:39.846848
6	多地明确暑假时间	982830		2020-04-16T13:20:39.847003
7	鲍毓明养女坚决否认恋爱关系	823951	热	2020-04-16T13:20:39.847129
8	颜值高但难吃的食物	704703		2020-04-16T13:20:39.847283
9	苹果官网下架iPhone8	570127	热	2020-04-16T13:20:39.847404
10	上半年英语四六级口试取消	563314		2020-04-16T13:20:39.847555
11	留学生隔离完被亲妈拒之门外	545425	新	2020-04-16T13:20:39.847677
12	藤原启治去世	520634		2020-04-16T13:20:39.847827
13	为啥谢谢樱桃啊	506642		2020-04-16T13:20:39.847949
14	武汉三大站日均查获违禁品2310件	503691		2020-04-16T13:20:39.848071
15	多地推行2.5天休假	500965		2020-04-16T13:20:39.848222
16	校外培训机构不得违规提前预收培训费	497151	新	2020-04-16T13:20:39.848354
17	NewBalance告纽巴伦侵权获赔千万	492143		2020-04-16T13:20:39.848503
18	美国警方在一家养老院发现17具尸体	489610	新	2020-04-16T13:20:39.848606
19	男子强奸猥亵女童零口供获刑8年	484117		2020-04-16T13:20:39.848706
20	清平乐改名大赛	481487	新	2020-04-16T13:20:39.848786
21	希望开学的最大原因	477394	新	2020-04-16T13:20:39.848884
22	当代农村大学生日常	471246	新	2020-04-16T13:20:39.848981
23	影视剧里最有排面的大婚	459830	新	2020-04-16T13:20:39.849083
24	王自如	456626		2020-04-16T13:20:39.849191
25	害怕亲密关系是种什么感觉	426654	新	2020-04-16T13:20:39.849276
26	GoPro宣布再裁员20%	409631	新	2020-04-16T13:20:39.849385
27	饿了么成被执行人	399600	新	2020-04-16T13:20:39.849493
28	朱一龙换发型	382394		2020-04-16T13:20:39.849602
29	湿毛巾到底能有多重	363034	新	2020-04-16T13:20:39.849688
30	论文答辩的实质	360336	新	2020-04-16T13:20:39.849794
31	很火却不好用的东西	349945		2020-04-16T13:20:39.849901
32	29岁英国西敏公爵捐1250万英镑	325092	新	2020-04-16T13:20:39.849987
33	墨西哥贩毒集团给穷人发抗疫物资	321657		2020-04-16T13:20:39.850093
34	美国疾控中心称将继续与世卫组织合作	318131		2020-04-16T13:20:39.850178
35	武汉领取父亲遗物男子	314770		2020-04-16T13:20:39.850266
36	偷戴了假牙的狗狗	308972		2020-04-16T13:20:39.850351
37	泫雅饭量	306703		2020-04-16T13:20:39.850436
38	韩式厚蛋烧吐司	289900	新	2020-04-16T13:20:39.850522
39	我的论文进度	259616	新	2020-04-16T13:20:39.850628
40	综艺中被天使吻过的声音	244322		2020-04-16T13:20:39.850736
41	军队支援湖北医疗队完成任务回撤	212827	新	2020-04-16T13:20:39.850821
42	可乐鸡炒饭	207605		2020-04-16T13:20:39.850928
43	黑龙江对所有入院患者陪护核酸血清检测	195880	新	2020-04-16T13:20:39.851007
44	英国钻石婚夫妻因新冠同日去世	193593	新	2020-04-16T13:20:39.851106
45	钟南山首次分享新冠全路径经验	191793		2020-04-16T13:20:39.851204
46	王俊凯COSMO封面花絮	188209		2020-04-16T13:20:39.851282
47	茅台成全球食品饮料行业第一	179139		2020-04-16T13:20:39.851359
48	贾静雯自曝童年曾遇变态	170986		2020-04-16T13:20:39.851439
49	你的日料本命菜是什么	152445		2020-04-16T13:20:39.851515
50	英国一养老院三分之一老人病亡	140749	新	2020-04-16T13:20:39.851593
