排名	关键词	热度	特征	时间
1	新冠病毒疫苗可能在18个月内完成	5402718	热	2020-02-12T02:19:41.202620
2	钟南山 新冠肺炎疫情有望4月前结束	3519855	沸	2020-02-12T02:19:41.202709
3	钟南山称李文亮为英雄	2972526	沸	2020-02-12T02:19:41.202776
4	出版社回应儿童刊物称果子狸可吃	2167779	热	2020-02-12T02:19:41.202847
5	强行要求所有教师录播课程必须制止	1583384	沸	2020-02-12T02:19:41.202913
6	李兰娟防护服上写着武汉加油	1574807	新	2020-02-12T02:19:41.202983
7	日本邮轮确诊174例新冠肺炎	1546258	新	2020-02-12T02:19:41.203053
8	最新疫情地图	1526005	沸	2020-02-12T02:19:41.203134
9	北京要严防死守坚决防止疫情蔓延	1324145	新	2020-02-12T02:19:41.203241
10	世卫组织回应COVID-19命名原因	1090311	新	2020-02-12T02:19:41.203340
11	中央指导组约谈武汉副市长幕后	948536		2020-02-12T02:19:41.203405
12	COVID-19	935680	新	2020-02-12T02:19:41.203459
13	有耐心扫帚每天都能立住	715918		2020-02-12T02:19:41.203524
14	黄冈全面排查发现发热病人13000人	708619		2020-02-12T02:19:41.203576
15	王者荣耀服务器	561034		2020-02-12T02:19:41.203629
16	钉钉否认直播老师可打开学生摄像头	559514	热	2020-02-12T02:19:41.203680
17	谢娜鼓励援汉医护人员	553347	新	2020-02-12T02:19:41.203744
18	武汉方舱医院的盒饭	543339	新	2020-02-12T02:19:41.203807
19	隐瞒病情患者刚出院就被拘留	537311	新	2020-02-12T02:19:41.203872
20	浙江余姚急寻密切接触者	534223	新	2020-02-12T02:19:41.203937
21	大型网课翻车现场	527706		2020-02-12T02:19:41.204000
22	宝应	521394		2020-02-12T02:19:41.204051
23	辽宁葫芦岛一企业发生爆炸	441869		2020-02-12T02:19:41.204102
24	世界卫生组织命名新冠状病毒	385822		2020-02-12T02:19:41.204150
25	下一站是幸福	369296		2020-02-12T02:19:41.204211
26	不得强行要求学生每天上网打卡	321527		2020-02-12T02:19:41.204260
27	贺繁星元宋互怼	309574		2020-02-12T02:19:41.204310
28	铁林黑化	231548		2020-02-12T02:19:41.204359
29	爱情公寓5大结局	223384		2020-02-12T02:19:41.204409
30	小耳朵豪横	210605		2020-02-12T02:19:41.204458
31	英语四六级成绩发布时间	205832		2020-02-12T02:19:41.204509
32	入沪通道首现后备箱藏人	186954		2020-02-12T02:19:41.204562
33	十七月的黑牙	176535		2020-02-12T02:19:41.204616
34	上海警方查明武汉男子搭车来沪	161904		2020-02-12T02:19:41.204668
35	NASA立扫把挑战	157015		2020-02-12T02:19:41.204719
36	宁可床等人不要人等床	148670		2020-02-12T02:19:41.204770
37	贺岁币第二批次预约兑换推迟	144207	新	2020-02-12T02:19:41.204820
38	宅在家里很焦虑怎么办	144060		2020-02-12T02:19:41.204884
39	警方20天收缴野生动物3.8万只	143372		2020-02-12T02:19:41.204934
40	中药在疾病早期介入成效明显	140443		2020-02-12T02:19:41.204985
41	立鸡蛋	134788		2020-02-12T02:19:41.205036
42	韩国大邱将建造奉俊昊街	129110		2020-02-12T02:19:41.205087
43	开电梯的N种方法	121991		2020-02-12T02:19:41.205138
44	巴西发现神秘病毒	120553		2020-02-12T02:19:41.205188
45	张鲁一演技	116741		2020-02-12T02:19:41.205238
46	寄生虫海报设计	111578		2020-02-12T02:19:41.205288
47	李兰娟团队救治模式初显成效	100619		2020-02-12T02:19:41.205340
48	黄冈疫情前期存量全部检测完毕	94869		2020-02-12T02:19:41.205391
49	钟南山称峰值应在二月中下旬	86736		2020-02-12T02:19:41.205443
50	江苏援黄石医疗支援队出征	64738		2020-02-12T02:19:41.205495
