排名	关键词	热度	特征	时间
1	武功山游客爆满发紧急通告	4079378	沸	2020-02-24T03:47:46.117042
2	一家6口隔离期满14天后4人确诊	2062530	热	2020-02-24T03:47:46.117118
3	丁程鑫弟弟都成年啦	1698472	荐	2020-02-24T03:47:46.117182
4	二月二	1334413	沸	2020-02-24T03:47:46.117242
5	李佳琦发文	1289558	沸	2020-02-24T03:47:46.117300
6	湖北新增病例	1271949	热	2020-02-24T03:47:46.117359
7	多地下调新冠肺炎疫情应急响应等级	1218276	新	2020-02-24T03:47:46.117416
8	湖北拟提拔重用4名抗疫一线干部	1026154	新	2020-02-24T03:47:46.117475
9	英国4名钻石公主号乘客确诊	911519	新	2020-02-24T03:47:46.117532
10	医生黄文军	724745		2020-02-24T03:47:46.117590
11	28年前南医大女生被杀案告破	721837	沸	2020-02-24T03:47:46.117637
12	日本累计确诊新冠肺炎838例	721333		2020-02-24T03:47:46.117694
13	广东一级响应调整为二级	704589		2020-02-24T03:47:46.117740
14	山西一级应急响应调整为二级	680217		2020-02-24T03:47:46.117785
15	韩国累计确诊新冠肺炎763例	679075	新	2020-02-24T03:47:46.117830
16	意大利北部11个市镇封城隔离	677793		2020-02-24T03:47:46.117887
17	谢娜肚子	674047	新	2020-02-24T03:47:46.117932
18	10岁女孩每天给公交司机父母送饭	673142	新	2020-02-24T03:47:46.117988
19	北极甲烷	669414	新	2020-02-24T03:47:46.118046
20	肉体上感到最痛的一次经历	668841		2020-02-24T03:47:46.118102
21	阿云嘎后援会	666809		2020-02-24T03:47:46.118153
22	韩国11名军人确诊新冠肺炎	663113	新	2020-02-24T03:47:46.118198
23	天文学泰斗韩天芑感染新冠肺炎	655450		2020-02-24T03:47:46.118255
24	才知道周峻纬英年早婚	631274	新	2020-02-24T03:47:46.118308
25	华南理工新学期升旗	616916		2020-02-24T03:47:46.118372
26	女生的笑容有多治愈	603381		2020-02-24T03:47:46.118424
27	援鄂医生用头发给同事缝伤口	560685		2020-02-24T03:47:46.118474
28	麻继钢	555748		2020-02-24T03:47:46.118523
29	日本偶像握手会	438824	新	2020-02-24T03:47:46.118574
30	张学友周杰伦 等风雨经过	343844		2020-02-24T03:47:46.118638
31	二月二理发别扎堆	342269		2020-02-24T03:47:46.118687
32	医护夫妻在车上度过29个夜晚	334309	新	2020-02-24T03:47:46.118737
33	王一博模仿河南村长喊话	312394		2020-02-24T03:47:46.118801
34	日本	300610		2020-02-24T03:47:46.118857
35	现在到撒欢儿的时候了吗	282347		2020-02-24T03:47:46.118906
36	梦幻迪士尼都是人间照妖镜	272451		2020-02-24T03:47:46.118956
37	股市	269828	新	2020-02-24T03:47:46.119012
38	张萌	236726		2020-02-24T03:47:46.119080
39	张文宏	231655		2020-02-24T03:47:46.119129
40	联合专家考察组访问武汉	231130	新	2020-02-24T03:47:46.119179
41	我军派25名官兵赴泰参加联演	230468	新	2020-02-24T03:47:46.119241
42	黑龙江规定理发店每次接待1人	229749	新	2020-02-24T03:47:46.119305
43	云朵蛋糕	228512	新	2020-02-24T03:47:46.119367
44	治愈的迷你厨房	227986		2020-02-24T03:47:46.119429
45	苏打绿合体	227612		2020-02-24T03:47:46.119479
46	詹姆斯关键跳投	219893		2020-02-24T03:47:46.119528
47	小男孩为拾荒者戴口罩	216383		2020-02-24T03:47:46.119579
48	罗晋 徐姑姑	205632		2020-02-24T03:47:46.119632
49	阿森纳险胜埃弗顿	197460		2020-02-24T03:47:46.119684
50	好想你出售百草味	193332		2020-02-24T03:47:46.119733
