排名	关键词	热度	特征	时间
1	韩庚卢靖姗结婚	1468329	沸	2019-12-27T14:02:37.574527
2	哈坠机事故原因系操作失误和技术故障	1309361		2019-12-27T14:02:37.574719
3	Mike银联新年红包	1263441	荐	2019-12-27T14:02:37.574845
4	湖南卫视跨年彩排	1217521	沸	2019-12-27T14:02:37.574994
5	电影后来的我们胜诉	1141416	新	2019-12-27T14:02:37.575142
6	朱正廷像极了逛街时的我	894670		2019-12-27T14:02:37.575287
7	吴亦凡 扎染卫衣	829079	新	2019-12-27T14:02:37.575403
8	辛云来回应抱不动李兰迪	644542		2019-12-27T14:02:37.575547
9	深圳中华田园犬可办犬证了	520943		2019-12-27T14:02:37.575665
10	长征五号遥三火箭发射	515703	新	2019-12-27T14:02:37.575779
11	郭京飞割眼袋	513270	新	2019-12-27T14:02:37.575921
12	美颜前vs美颜后的你	491781		2019-12-27T14:02:37.576065
13	法国香水出厂成本不及售价两成	320686		2019-12-27T14:02:37.576178
14	柿子饼发簪	288265		2019-12-27T14:02:37.576295
15	京沪津老人生活质量居全国前三	251960		2019-12-27T14:02:37.576408
16	张若昀 西瓜	251436	热	2019-12-27T14:02:37.576524
17	KBS歌谣大祝祭	249157		2019-12-27T14:02:37.576665
18	baby 抹胸T恤	248194	新	2019-12-27T14:02:37.576780
19	卖炒饭为什么送竹蜻蜓	247400	新	2019-12-27T14:02:37.576924
20	夸奖陌生人很漂亮	245450		2019-12-27T14:02:37.577066
21	被做成鬼的生日蛋糕	244814	新	2019-12-27T14:02:37.577179
22	姐妹分手的正确安慰方式	243792		2019-12-27T14:02:37.577321
23	那些因综艺结缘的明星	242651		2019-12-27T14:02:37.577434
24	东方卫视跨年全阵容官宣	241616		2019-12-27T14:02:37.577548
25	深圳地铁试行同车不同温	232210		2019-12-27T14:02:37.577662
26	汪峰为醒醒庆生	231957		2019-12-27T14:02:37.577776
27	裴珠泫 白色天鹅裙	231825	新	2019-12-27T14:02:37.577889
28	黑人问号球星求婚成功	231570		2019-12-27T14:02:37.578031
29	丰田因垄断被罚8700余万元	223267	新	2019-12-27T14:02:37.578164
30	山东舰入役后一切顺利	220631		2019-12-27T14:02:37.578311
31	Lisa银边眼镜	220631		2019-12-27T14:02:37.578425
32	站立的兔子包包	220347	新	2019-12-27T14:02:37.578540
33	我与骗子的二三事	220131		2019-12-27T14:02:37.578683
34	哭的时候不要蹲在地上	179676		2019-12-27T14:02:37.578796
35	国防部发言人霸气回应美国防长	177106		2019-12-27T14:02:37.578912
36	第一次拿到驾照时的感受	175990		2019-12-27T14:02:37.579025
37	当焦恩俊说上家乡话	155825	新	2019-12-27T14:02:37.579140
38	最下饭的配菜	144358	新	2019-12-27T14:02:37.579282
39	你吃过同学带的哪些特产	136828		2019-12-27T14:02:37.579427
40	胖五	128504	新	2019-12-27T14:02:37.579541
41	严禁强制或变相强制车辆安装ETC	118894		2019-12-27T14:02:37.579683
42	秦霄贤三里屯演出取消	116187		2019-12-27T14:02:37.579798
43	邓紫棋透明MV	115693		2019-12-27T14:02:37.579912
44	吴亦凡鹿晗为黄子韬新歌打call	108198		2019-12-27T14:02:37.580025
45	雨刷眼镜	103217	新	2019-12-27T14:02:37.580143
46	2019年最后5天	101777		2019-12-27T14:02:37.580288
47	RNG晋级四强	97494		2019-12-27T14:02:37.580403
48	超九成外来人口继续留在北京	67696		2019-12-27T14:02:37.580517
49	退热贴无法达到退烧效果	65652		2019-12-27T14:02:37.580633
50	CBA全明星首发阵容	39919		2019-12-27T14:02:37.580747
