排名	关键词	热度	特征	时间
1	陈伟霆钟楚曦聊到脸红	2199609	沸	2019-12-25T17:04:22.820658
2	李小龙女儿起诉真功夫餐饮	1870012	沸	2019-12-25T17:04:22.820734
3	京东国际红货街区	1814976	荐	2019-12-25T17:04:22.820798
4	浙江卫视跨年演唱会主题	1732420	新	2019-12-25T17:04:22.820860
5	向佐郭碧婷庆祝恋爱一周年	1437192	热	2019-12-25T17:04:22.820921
6	圣诞晚安短信	1388582	沸	2019-12-25T17:04:22.820981
7	朱亚文太会了	1242350	沸	2019-12-25T17:04:22.821039
8	言冰云 一切为了大庆	1084663	沸	2019-12-25T17:04:22.821098
9	日本宅男娶初音满1年	862084		2019-12-25T17:04:22.821156
10	王倦谈言冰云	724724	新	2019-12-25T17:04:22.821205
11	圣诞礼物是一位男朋友	656767	沸	2019-12-25T17:04:22.821265
12	故宫吐宝鼠	484418	新	2019-12-25T17:04:22.821323
13	心疼栗娜	425099		2019-12-25T17:04:22.821382
14	文旅部回应广西大巴司机甩团	409980	新	2019-12-25T17:04:22.821429
15	朋友圈不能评论表情包了	408680	热	2019-12-25T17:04:22.821488
16	周琦罚球	367679	新	2019-12-25T17:04:22.821547
17	90后女生立遗嘱将房产留闺蜜	361415		2019-12-25T17:04:22.821606
18	蔡徐坤感谢大厂工友	353159	新	2019-12-25T17:04:22.821654
19	张若昀圣诞vlog	337829		2019-12-25T17:04:22.821711
20	陈情令特别版	327914		2019-12-25T17:04:22.821759
21	亚马逊一条虚假好评116元	310367	新	2019-12-25T17:04:22.821807
22	精英律师	309888		2019-12-25T17:04:22.821866
23	95后全职妈妈占比八成	291192		2019-12-25T17:04:22.821914
24	手撕渣男最爽的一次	276731		2019-12-25T17:04:22.821962
25	和对象确定关系的那天	218375		2019-12-25T17:04:22.822009
26	李纯掰手腕	217642	新	2019-12-25T17:04:22.822062
27	真爱至上	211535		2019-12-25T17:04:22.822139
28	300万以下常住人口城市取消落户限制	205510		2019-12-25T17:04:22.822188
29	安倍晋三接受水均益专访	205454		2019-12-25T17:04:22.822237
30	医生表示近视无法治愈	205412		2019-12-25T17:04:22.822287
31	霍思燕生产时大出血	203421		2019-12-25T17:04:22.822334
32	重庆坠楼者砸死2人系高三女生	199275		2019-12-25T17:04:22.822392
33	只生不养的父母该赡养吗	194632		2019-12-25T17:04:22.822439
34	iPhone XR成Q3最畅销智能机	191656		2019-12-25T17:04:22.822486
35	日本组合岚担任中日亲善大使	191502	新	2019-12-25T17:04:22.822532
36	圣诞文案	170303		2019-12-25T17:04:22.822591
37	说唱歌手疯狂给贫民撒钱	168516		2019-12-25T17:04:22.822639
38	别人家男朋友的圣诞惊喜	166662		2019-12-25T17:04:22.822687
39	蔡澜 评论已开放	147650		2019-12-25T17:04:22.822733
40	2019SBS歌谣大战	145389		2019-12-25T17:04:22.822780
41	温州本科生买房打7折租房3折	143640		2019-12-25T17:04:22.822826
42	广东火灾夫妻俩为知名企业家	138883		2019-12-25T17:04:22.822872
43	圣诞节	138013		2019-12-25T17:04:22.822919
44	蔡徐坤 青你2制作人代表	130639		2019-12-25T17:04:22.822966
45	徐峥回应撞脸尼格买提	128910		2019-12-25T17:04:22.823013
46	印花税	121418		2019-12-25T17:04:22.823060
47	节目方否认张韶涵参加创3	114777		2019-12-25T17:04:22.823107
48	Wendy彩排受伤	105345		2019-12-25T17:04:22.823154
49	丁彦雨航 五棵松	92816		2019-12-25T17:04:22.823200
50	晚安短信计划	67233		2019-12-25T17:04:22.823246
