排名	关键词	热度	特征	时间
1	韩庚卢靖姗官宣结婚	2863098	沸	2019-12-31T05:17:25.363079
2	武汉发现不明原因肺炎	1671913	新	2019-12-31T05:17:25.363155
3	李现被机器人表白	1618911	荐	2019-12-31T05:17:25.363216
4	吴彦祖谈阑尾破裂经历	1608054	新	2019-12-31T05:17:25.363275
5	操场埋尸案原校长高喊我错了	1497214		2019-12-31T05:17:25.363335
6	东方卫视跨年都是宝藏	1067520		2019-12-31T05:17:25.363383
7	元旦施行的新规	931826		2019-12-31T05:17:25.363429
8	2019年最后一天	803248	沸	2019-12-31T05:17:25.363475
9	越南2045年将成高收入国家	635937	新	2019-12-31T05:17:25.363533
10	NASA发现宇宙雪花群	469772		2019-12-31T05:17:25.363590
11	李现跨年首秀	452266	沸	2019-12-31T05:17:25.363638
12	王源烟熏妆	382386	沸	2019-12-31T05:17:25.363696
13	中俄两国元首互致新年贺电	339887	新	2019-12-31T05:17:25.363752
14	爱的迫降本周停播	333325	新	2019-12-31T05:17:25.363808
15	詹天佑曾孙体验京张高铁首发列车	291810		2019-12-31T05:17:25.363863
16	红色蓝莓园	291776		2019-12-31T05:17:25.363910
17	Giao哥结婚	291735	热	2019-12-31T05:17:25.363956
18	王一博男粉穿婚纱应援	291652	新	2019-12-31T05:17:25.364014
19	西装婚纱裙	291607	新	2019-12-31T05:17:25.364069
20	85岁爷爷敬老院娶82岁奶奶	291525	新	2019-12-31T05:17:25.364126
21	东方卫视跨年节目单	291435	新	2019-12-31T05:17:25.364182
22	张艺兴肖战互关	291393		2019-12-31T05:17:25.364237
23	新年壁纸	291291		2019-12-31T05:17:25.364283
24	跟异性发生过最尴尬的事	291232		2019-12-31T05:17:25.364329
25	暧昧久了会怎样	291207		2019-12-31T05:17:25.364374
26	跨年表情包	286840	新	2019-12-31T05:17:25.364419
27	吴奇隆探班刘诗诗	280237		2019-12-31T05:17:25.364475
28	十八岁和三十岁最大的区别	272283		2019-12-31T05:17:25.364520
29	最适合跨年发朋友圈的句子	236382		2019-12-31T05:17:25.364564
30	东京奥运场馆发现致癌物质	211534		2019-12-31T05:17:25.364610
31	中国游客溺亡涉事船只缺救生设备	208698		2019-12-31T05:17:25.364656
32	环保少女指责父母是伪君子	193646		2019-12-31T05:17:25.364700
33	老爸做过什么让你崇拜的事	182351	新	2019-12-31T05:17:25.364745
34	张翰马天宇牵手错位图	173203		2019-12-31T05:17:25.364801
35	2020 爱你爱你	170269		2019-12-31T05:17:25.364846
36	男子坚持古法手工造草纸30年	169021	新	2019-12-31T05:17:25.364892
37	起床时最可怕的事	163039		2019-12-31T05:17:25.364949
38	研究太极拳治糖尿病获880万经费	143127		2019-12-31T05:17:25.364995
39	2019你记住了谁	139508		2019-12-31T05:17:25.365042
40	京张高铁冰雪主题车厢	135871	新	2019-12-31T05:17:25.365087
41	童子	133895		2019-12-31T05:17:25.365143
42	直男暗恋的迷惑行为	133700	新	2019-12-31T05:17:25.365190
43	过年越来越没有年味的原因	132909	新	2019-12-31T05:17:25.365254
44	太懂事了是怎样一种体验	131529	新	2019-12-31T05:17:25.365318
45	用三个字说一个谎言	131127	新	2019-12-31T05:17:25.365382
46	山西晋城一在建隧道塌方	130650		2019-12-31T05:17:25.365444
47	哪个瞬间觉得时间过得真快	127471	新	2019-12-31T05:17:25.365494
48	00后女孩背妈妈上大学	127041	新	2019-12-31T05:17:25.365556
49	适合结婚官宣的文案	126987	新	2019-12-31T05:17:25.365619
50	被男友演唱会求婚当场晕倒	126981		2019-12-31T05:17:25.365681
