排名	关键词	热度	特征	时间
1	郭京飞割眼袋	806454	沸	2019-12-27T18:48:45.630877
2	胖五	643816	沸	2019-12-27T18:48:45.630953
3	庆余年2进展	508315		2019-12-27T18:48:45.631017
4	不建议睡觉时玩手机的原因	508227	沸	2019-12-27T18:48:45.631069
5	赵丽颖眼睛发炎	507285	沸	2019-12-27T18:48:45.631131
6	06超女重聚	321503		2019-12-27T18:48:45.631192
7	中国大陆近期几场地震没有必然联系	294655	新	2019-12-27T18:48:45.631239
8	长征五号遥三火箭发射	285212	沸	2019-12-27T18:48:45.631298
9	3名中国人在泰注册微信假号被捕	283510		2019-12-27T18:48:45.631357
10	罗志祥梁咏琪跳朱碧石	283338		2019-12-27T18:48:45.631405
11	信鸽失踪42天带回字条	282494		2019-12-27T18:48:45.631454
12	上帝视角的哈尔滨南站	281668		2019-12-27T18:48:45.631502
13	美颜前vs美颜后的你	280582		2019-12-27T18:48:45.631549
14	KBS导播	278371		2019-12-27T18:48:45.631596
15	湖南卫视跨年彩排	277008		2019-12-27T18:48:45.631643
16	恋人之间该不该有秘密	276547	新	2019-12-27T18:48:45.631690
17	baby 抹胸T恤	254958	热	2019-12-27T18:48:45.631748
18	你垫手机的手指怎么样了	192588		2019-12-27T18:48:45.631806
19	花6.2万元口腔正畸后仍无法正常咬合	169421		2019-12-27T18:48:45.631853
20	汤唯哭戏	169224		2019-12-27T18:48:45.631900
21	小学生趴课桌午休要收300元管理费	167962	新	2019-12-27T18:48:45.631946
22	精英律师	162617		2019-12-27T18:48:45.632005
23	虽远必考	127851	新	2019-12-27T18:48:45.632052
24	仙女都有蝴蝶背	122012		2019-12-27T18:48:45.632111
25	刘雯木村光希同框	113402		2019-12-27T18:48:45.632158
26	吴宣仪硬核耳环	111600		2019-12-27T18:48:45.632204
27	有漫画感的明星	104116		2019-12-27T18:48:45.632250
28	国防部发言人霸气回应美国防长	100219		2019-12-27T18:48:45.632296
29	像极了带上耳机后你	96364	新	2019-12-27T18:48:45.632342
30	李赫宰就Wendy坠台事件发声	95745		2019-12-27T18:48:45.632400
31	当焦恩俊说上家乡话	87402		2019-12-27T18:48:45.632447
32	被做成鬼的生日蛋糕	87181		2019-12-27T18:48:45.632494
33	安倍喊商界大佬给员工加薪	81798		2019-12-27T18:48:45.632540
34	女生为什么容易变穷	78040		2019-12-27T18:48:45.632585
35	江疏影朱一龙合唱	76677		2019-12-27T18:48:45.632630
36	吴亦凡 扎染卫衣	73352		2019-12-27T18:48:45.632676
37	猫鼠同框晒太阳	70237		2019-12-27T18:48:45.632722
38	多功能老婆大结局	66089		2019-12-27T18:48:45.632769
39	特警队 满屏肌肉	65604		2019-12-27T18:48:45.632815
40	汪峰为醒醒庆生	65467		2019-12-27T18:48:45.632861
41	综艺迷惑瞌睡大赏	65284		2019-12-27T18:48:45.632907
42	电影后来的我们胜诉	65223		2019-12-27T18:48:45.632953
43	卖炒饭为什么送竹蜻蜓	61778		2019-12-27T18:48:45.632998
44	薛之谦新歌	61217		2019-12-27T18:48:45.633044
45	罗永浩	61058		2019-12-27T18:48:45.633091
46	哈坠机事故原因系操作失误和技术故障	45158		2019-12-27T18:48:45.633137
47	站立的兔子包包	41531		2019-12-27T18:48:45.633184
48	胖五飞天MV	40743	新	2019-12-27T18:48:45.633231
49	KBS歌谣大祝祭	34439		2019-12-27T18:48:45.633288
50	丰田因垄断被罚8700余万元	25713		2019-12-27T18:48:45.633334
