排名	关键词	热度	特征	时间
1	陈飞宇哥哥	3155908	热	2020-01-18T08:37:22.285893
2	真维斯破产关停1300家店	1575429	新	2020-01-18T08:37:22.286027
3	Lisa发微博	1572126	热	2020-01-18T08:37:22.286142
4	考拉被雨淋了	1265611		2020-01-18T08:37:22.286252
5	明天还上班	659941	沸	2020-01-18T08:37:22.286340
6	回家就带小黑瓶	632402	荐	2020-01-18T08:37:22.286446
7	春晚第三次联排	624175	新	2020-01-18T08:37:22.286552
8	奖励进步学生每人1斤猪肉	623629	新	2020-01-18T08:37:22.286666
9	袁隆平寄语90后00后	622498	沸	2020-01-18T08:37:22.286789
10	伊朗愿和欧洲协商伊核协议	621274		2020-01-18T08:37:22.286908
11	万人联名要求考拉迁入新西兰	619452	热	2020-01-18T08:37:22.287003
12	美国犹他州发生枪击事件	618272		2020-01-18T08:37:22.287121
13	中国电竞人才缺口达50万	616667		2020-01-18T08:37:22.287216
14	西宁地面坍塌搜救停止	616079		2020-01-18T08:37:22.287309
15	韩法院判世越号所有方70%事故责任	614296		2020-01-18T08:37:22.287403
16	武汉新增4例新型冠状病毒肺炎病例	613150		2020-01-18T08:37:22.287497
17	我家那闺女预告	612214		2020-01-18T08:37:22.287589
18	去迪士尼之前的男人	611060		2020-01-18T08:37:22.287674
19	父亲教两岁宝宝学开车	527953	新	2020-01-18T08:37:22.287757
20	痘痘鼻钉	470785		2020-01-18T08:37:22.287862
21	第一次表白被拒的心理变化	432896	新	2020-01-18T08:37:22.287945
22	今年4月可买降价药	404241	新	2020-01-18T08:37:22.288049
23	过年红包就靠狗了	352226	新	2020-01-18T08:37:22.288151
24	你妈过年烫头了吗	335144		2020-01-18T08:37:22.288281
25	共享电子花圈	268764		2020-01-18T08:37:22.288366
26	中国万枚口罩援菲火山重灾区	267840	新	2020-01-18T08:37:22.288450
27	南极五年1.5万亿吨冰融化	246609	新	2020-01-18T08:37:22.288553
28	周杰伦天津演唱会门票	234573		2020-01-18T08:37:22.288657
29	包20000饺子放操场速冻	224620		2020-01-18T08:37:22.288739
30	乌克兰总统驳回总理辞呈	206281		2020-01-18T08:37:22.288822
31	你接受不了长辈的哪些观念	197811		2020-01-18T08:37:22.288903
32	忘不了的春晚搞笑名场面	197542		2020-01-18T08:37:22.288986
33	你想给哪部剧写番外	194163		2020-01-18T08:37:22.289070
34	一家三口为界碑描红	141254	新	2020-01-18T08:37:22.289151
35	我国男性比女性多3049万	136358		2020-01-18T08:37:22.289254
36	大叔扮铜人雪中4小时纹丝不动	132927		2020-01-18T08:37:22.289336
37	数码宝贝重启	113007		2020-01-18T08:37:22.289418
38	法国抗议致卢浮宫闭馆	109231		2020-01-18T08:37:22.289500
39	东京下雪	108754		2020-01-18T08:37:22.289581
40	新版个人征信报告明日上线	103775	新	2020-01-18T08:37:22.289665
41	雅思	101998		2020-01-18T08:37:22.289767
42	俄客机在未完工跑道成功误降	94058		2020-01-18T08:37:22.289849
43	乡村小学老师鼓励学生自己做奖状	93003	新	2020-01-18T08:37:22.289932
44	王俊凯卡点为周杰伦庆生	92007	新	2020-01-18T08:37:22.290038
45	海平面上升印尼2座小岛消失	90381		2020-01-18T08:37:22.290141
46	芝士牛排背包	90167		2020-01-18T08:37:22.290222
47	锦衣之下	89052		2020-01-18T08:37:22.290306
48	我的发量分布情况	87991		2020-01-18T08:37:22.290389
49	南极帽带企鹅数量明显下降	82501		2020-01-18T08:37:22.290471
50	珍珠钻石妆容	74652		2020-01-18T08:37:22.290559
