排名	关键词	热度	特征	时间
1	高以翔女友发文	3918142	新	2019-12-27T01:34:38.110928
2	微信微博聊天记录可作为证据	2209787	新	2019-12-27T01:34:38.111110
3	神仙粉底 来了	2111988	荐	2019-12-27T01:34:38.111265
4	郭麒麟 所以你就物化我	1872548	新	2019-12-27T01:34:38.111419
5	冉高鸣厉害	966169	新	2019-12-27T01:34:38.111571
6	真功夫不与李小龙女儿庭外和解	454257	热	2019-12-27T01:34:38.111719
7	2019中国的世界冠军	414982	新	2019-12-27T01:34:38.111869
8	吴谦正告美方不要贼喊捉贼	402583	新	2019-12-27T01:34:38.112018
9	杨天真朋友圈	398601	热	2019-12-27T01:34:38.112170
10	如果iPhone12长这样	398338	沸	2019-12-27T01:34:38.112319
11	李兰迪哭戏	395286	热	2019-12-27T01:34:38.112471
12	朱广权的四季歌	390550	新	2019-12-27T01:34:38.112619
13	热水袋双肩包	387621		2019-12-27T01:34:38.112769
14	熊猫互娱投资人否认已获王思聪赔偿	385563		2019-12-27T01:34:38.112888
15	甘肃通报兰州兽研所布病事件	381226		2019-12-27T01:34:38.113007
16	安倍喊商界大佬给员工加薪	378861	新	2019-12-27T01:34:38.113125
17	韩国空气炸锅加热后被检出致癌物	375450	新	2019-12-27T01:34:38.113271
18	林更新好帅	371212		2019-12-27T01:34:38.113419
19	恒丰银行原董事长被判死缓	367229	新	2019-12-27T01:34:38.113535
20	事业上升期该不该为男友离职	366728	新	2019-12-27T01:34:38.113681
21	爱的迫降	363968		2019-12-27T01:34:38.113826
22	广西普通话能有多好笑	340540	新	2019-12-27T01:34:38.113942
23	朋友圈个性签名大赛	320887	新	2019-12-27T01:34:38.114109
24	张艺兴蜜桃妆	273046	新	2019-12-27T01:34:38.114257
25	2019年中国游戏女玩家达3亿	268374	新	2019-12-27T01:34:38.114403
26	刘涛帮工作人员要肖战签名	265567	热	2019-12-27T01:34:38.114549
27	嗯哼换牙	244548		2019-12-27T01:34:38.114695
28	全年12天带薪失眠假	230405		2019-12-27T01:34:38.114812
29	收入和就业最影响幸福感	217614		2019-12-27T01:34:38.114932
30	奇葩说	207147		2019-12-27T01:34:38.115049
31	三观不合的婚姻怎么办	184540		2019-12-27T01:34:38.115166
32	赖冠霖斥私生	162481		2019-12-27T01:34:38.115283
33	邓紫棋新专辑摩天动物园	160171	新	2019-12-27T01:34:38.115400
34	姜子牙角色海报	151103		2019-12-27T01:34:38.115545
35	West加入LGD	149696	新	2019-12-27T01:34:38.115665
36	陈慧琳穿了羽绒服的腰	144320		2019-12-27T01:34:38.115813
37	高三和大一的区别	144266		2019-12-27T01:34:38.115927
38	兵哥哥单手换弹夹	132434		2019-12-27T01:34:38.116045
39	异地恋最糟糕的事	124605		2019-12-27T01:34:38.116161
40	罗槟栗娜	121758		2019-12-27T01:34:38.116277
41	杨天真近照	118817		2019-12-27T01:34:38.116392
42	冬天容易长胖的根本原因	118345		2019-12-27T01:34:38.116509
43	鹤唳华亭	109739		2019-12-27T01:34:38.116629
44	陈绮贞热吻男子妻子发声	107742		2019-12-27T01:34:38.116765
45	一龙接受药水哥挑战	102843		2019-12-27T01:34:38.116898
46	微信公众号后台崩了	99632		2019-12-27T01:34:38.117028
47	梦回	97837		2019-12-27T01:34:38.117158
48	高三学霸同时被5所世界名校录取	95390	新	2019-12-27T01:34:38.117285
49	想见你	95228		2019-12-27T01:34:38.117451
50	湖北孝感地震	71116		2019-12-27T01:34:38.117581
