排名	关键词	热度	特征	时间
1	毛不易淘汰	4483032	新	2020-02-14T17:17:41.627704
2	吃中药后新冠肺炎患者紧张心理得到缓解	2622502	沸	2020-02-14T17:17:41.627783
3	湖北启动重大气象灾害三级响应	2552479	热	2020-02-14T17:17:41.627849
4	宋雪怀孕	2512524	热	2020-02-14T17:17:41.627913
5	黄子韬妈妈	2490892	新	2020-02-14T17:17:41.627976
6	刘柏辛奇袭华晨宇	2050053	沸	2020-02-14T17:17:41.628036
7	张定宇动员妻子捐献血浆	2033872	新	2020-02-14T17:17:41.628097
8	海霞低头念稿	1891088	沸	2020-02-14T17:17:41.628157
9	武汉保卫战湖北保卫战全面总攻	1831808	沸	2020-02-14T17:17:41.628245
10	返京人员均应居家或集中观察14天	1729812	新	2020-02-14T17:17:41.628308
11	王子邓丽欣	1629914	新	2020-02-14T17:17:41.628369
12	4人已接受康复者血浆治疗法	1623914		2020-02-14T17:17:41.628427
13	金海	1597344		2020-02-14T17:17:41.628476
14	耳机线缠腰挑战	1569255		2020-02-14T17:17:41.628528
15	新蝙蝠侠造型	1553751		2020-02-14T17:17:41.628574
16	京东口罩	1539191	热	2020-02-14T17:17:41.628622
17	80万只医用N95级口罩运至武汉	1291624	新	2020-02-14T17:17:41.628680
18	维嘉妈妈	1212303	新	2020-02-14T17:17:41.628740
19	情人节内蒙古多地现幻日奇观	878910		2020-02-14T17:17:41.628797
20	歌手	843713		2020-02-14T17:17:41.628844
21	周深 愿得一心人	832710		2020-02-14T17:17:41.628892
22	医生通宵做26个CT坐在墙角睡着	818819		2020-02-14T17:17:41.628940
23	太阳女神眼饰	792496		2020-02-14T17:17:41.628988
24	黄山景区向全国医护免票一年	780608		2020-02-14T17:17:41.629035
25	央视girls	773609		2020-02-14T17:17:41.629084
26	贺繁星元宋做回朋友	727321		2020-02-14T17:17:41.629132
27	毕书尽结婚	663193		2020-02-14T17:17:41.629178
28	四川村民给武汉捐3吨折耳根	584514		2020-02-14T17:17:41.629224
29	太极拳八段锦对患者有益	576606		2020-02-14T17:17:41.629271
30	情人节北京上千对新人登记结婚	573005		2020-02-14T17:17:41.629321
31	情人节还在营业的CP	535636		2020-02-14T17:17:41.629368
32	王源温柔	531003		2020-02-14T17:17:41.629414
33	近期上班的仪式感	512405	新	2020-02-14T17:17:41.629460
34	教育部调整网络学习资源	499594		2020-02-14T17:17:41.629518
35	武汉市武昌区5名干部被问责	498402	新	2020-02-14T17:17:41.629565
36	小行星	473742	新	2020-02-14T17:17:41.629625
37	火神山医患交流群	428361		2020-02-14T17:17:41.629684
38	复工后上班有多难	415038		2020-02-14T17:17:41.629730
39	穿长颈鹿充气服去医院挂号	378585		2020-02-14T17:17:41.629777
40	2020情人节的真实状态	371083		2020-02-14T17:17:41.629824
41	网课班级群里的翻车现场	306201		2020-02-14T17:17:41.629871
42	方舱医院医生给患者送花过节	304887	新	2020-02-14T17:17:41.629917
43	针对滞销农产品降低物流配送费用	303586	新	2020-02-14T17:17:41.629977
44	湖北确诊病例中医药参与率达75%	300220	新	2020-02-14T17:17:41.630036
45	国乒捐60万个口罩	300044		2020-02-14T17:17:41.630095
46	不来武汉一辈子不会剪的发型	298157		2020-02-14T17:17:41.630141
47	刘诗诗 芭莎封面	274123		2020-02-14T17:17:41.630192
48	还是别人的爱情最甜	273884		2020-02-14T17:17:41.630239
49	蔡程昱直播	209467		2020-02-14T17:17:41.630286
50	疫情下的情人节	199455		2020-02-14T17:17:41.630333
