排名	关键词	热度	特征	时间
1	美国准备无条件与伊朗谈判	425858	沸	2020-01-09T19:14:14.910228
2	詹青云 凭什么妈妈要做超人	372719	沸	2020-01-09T19:14:14.910339
3	池子 这就是笑果脱口秀	308083	热	2020-01-09T19:14:14.910434
4	欧阳娜娜 公主切	246369	热	2020-01-09T19:14:14.910525
5	朴秀荣患躯体化障碍症	168472	热	2020-01-09T19:14:14.910618
6	中国国奥 韩国国奥	149529		2020-01-09T19:14:14.910721
7	小袋鼠被火光包围拼命逃窜	131505		2020-01-09T19:14:14.910803
8	澳大利亚山火有多严重	112792	沸	2020-01-09T19:14:14.910884
9	蔡徐坤Lisa捣蒜舞	112248	沸	2020-01-09T19:14:14.910981
10	史上最严征信系统即将上线	96809		2020-01-09T19:14:14.911071
11	杨帆上线	96593		2020-01-09T19:14:14.911143
12	Ella的高跟鞋	96250	热	2020-01-09T19:14:14.911215
13	先安检后看病你支持吗	96141		2020-01-09T19:14:14.911303
14	张玉宁受伤	95896		2020-01-09T19:14:14.911373
15	骆惠宁拜会林郑月娥	95569		2020-01-09T19:14:14.911444
16	宋茜橘色高腰阔腿裤	95178		2020-01-09T19:14:14.911515
17	奇葩说	94958	新	2020-01-09T19:14:14.911585
18	嫌疑人生日收民警蛋糕坦白案情	94715		2020-01-09T19:14:14.911673
19	央视还原女子反杀醉汉案经过	94357		2020-01-09T19:14:14.911743
20	刘诗诗草莓果酱唇色	94054	热	2020-01-09T19:14:14.911814
21	你见过最绝的古风穿搭	93904		2020-01-09T19:14:14.911901
22	很体面但工资低的工作	92373		2020-01-09T19:14:14.911971
23	英雄联盟2020赛季宣传片	89795		2020-01-09T19:14:14.912040
24	皓衣行海报	79103		2020-01-09T19:14:14.912110
25	为什么年味越来越淡了	77287		2020-01-09T19:14:14.912189
26	该不该夸妈妈是超人	59966		2020-01-09T19:14:14.912266
27	莱昂纳多救起落水男子	59041		2020-01-09T19:14:14.912335
28	动漫里很帅的女生	57734		2020-01-09T19:14:14.912405
29	守口如瓶岳云鹏	57317		2020-01-09T19:14:14.912476
30	卡戴珊的步入式冰箱	53892		2020-01-09T19:14:14.912546
31	截断式眼妆有多美	53378		2020-01-09T19:14:14.912615
32	曾经拒绝现在却接受的食物	49938		2020-01-09T19:14:14.912684
33	美单方面退出伊核协议无视国际法	48761		2020-01-09T19:14:14.912753
34	视监前任被发现后	48239		2020-01-09T19:14:14.912822
35	Lisa身材	47487		2020-01-09T19:14:14.912891
36	春晚语言类节目终审	43772		2020-01-09T19:14:14.912961
37	柏林电影节评委会主席	42003		2020-01-09T19:14:14.913030
38	韵达开除登门打人快递员	40951		2020-01-09T19:14:14.913098
39	金秀贤确认出演爱的迫降	39519		2020-01-09T19:14:14.913167
40	春运老司机的五本驾照	38063		2020-01-09T19:14:14.913235
41	任嘉伦谭松韵互叫本名	37662		2020-01-09T19:14:14.913303
42	2019最火表情	37411		2020-01-09T19:14:14.913372
43	作业字写太大被老师批注恶心	35664		2020-01-09T19:14:14.913442
44	三九第一天	35650		2020-01-09T19:14:14.913510
45	因为长得像陈萍萍被删好友	34022		2020-01-09T19:14:14.913579
46	爸爸逃不过被女儿化妆	33334		2020-01-09T19:14:14.913647
47	抹唇杀有多撩人	30686		2020-01-09T19:14:14.913715
48	男孩为司机送上凉透的早餐真相暖心	30157		2020-01-09T19:14:14.913784
49	老年人再就业成多国潮流	25150		2020-01-09T19:14:14.913853
50	吃什么菜会有家的味道	15528		2020-01-09T19:14:14.913923
