排名	关键词	热度	特征	时间
1	古巨基当爸	3888147	新	2020-03-16T01:04:39.773122
2	意大利新增3590例新冠肺炎	1555677	新	2020-03-16T01:04:39.773246
3	包贝尔质疑青你2剪辑	1550272	新	2020-03-16T01:04:39.773362
4	张文宏称疫情今夏结束基本已不可能	1323080	热	2020-03-16T01:04:39.773470
5	张天爱的衣帽间	1288028		2020-03-16T01:04:39.773578
6	世贸组织暂停4月底前所有会议	1076700	新	2020-03-16T01:04:39.773662
7	美国启动7000亿美元量化宽松计划	965979	新	2020-03-16T01:04:39.773768
8	意大利一天新增368例死亡病例	945584	新	2020-03-16T01:04:39.773874
9	德国将关闭与法国瑞士奥地利的边境	777850		2020-03-16T01:04:39.773979
10	北京昨新增泰国输入病例被立案调查	681306		2020-03-16T01:04:39.774063
11	怎样不提雪字描述雪很大	679223		2020-03-16T01:04:39.774146
12	7岁男孩熊抱战疫归来的妈妈	628688	新	2020-03-16T01:04:39.774229
13	中国之外新冠肺炎病例达72469例	543306	新	2020-03-16T01:04:39.774333
14	宫蓓蓓和老公吵架	526481		2020-03-16T01:04:39.774439
15	充分体现到撤回的重要性	447168		2020-03-16T01:04:39.774522
16	意大利报纸讣告由1页半变10余页	442764	新	2020-03-16T01:04:39.774606
17	长大后越来越喜欢独处了	442374	新	2020-03-16T01:04:39.774710
18	小说中最扯淡的情节	436297	新	2020-03-16T01:04:39.774812
19	鸡蛋的神仙做法	416089	新	2020-03-16T01:04:39.774914
20	美联储将利率降至接近零水平	399839	新	2020-03-16T01:04:39.775010
21	伊朗已完成1000万人疫情排查	372153	新	2020-03-16T01:04:39.775111
22	叶东烈找斯黛拉道歉	355946		2020-03-16T01:04:39.775216
23	孟鹤堂好可爱	328700		2020-03-16T01:04:39.775298
24	宿舍里发生的震惊事件	305747		2020-03-16T01:04:39.775380
25	江苏兴化千垛油菜花开	300107	新	2020-03-16T01:04:39.775463
26	小朋友你是否有很多问号的出处	279712		2020-03-16T01:04:39.775566
27	天天向上	267593		2020-03-16T01:04:39.775650
28	安家	251352		2020-03-16T01:04:39.775733
29	挪威将寻求从中国进口医疗物资	246892		2020-03-16T01:04:39.775816
30	邦尼人设	246172		2020-03-16T01:04:39.775898
31	邱晨	225561		2020-03-16T01:04:39.775981
32	娃娃脸女生颜值大赛	222471		2020-03-16T01:04:39.776063
33	英国超10万人签字呼吁政府积极防控	197256		2020-03-16T01:04:39.776146
34	联合国秘书长呼吁全球共同向新冠宣战	194652		2020-03-16T01:04:39.776244
35	房似锦弟弟窝囊	193434		2020-03-16T01:04:39.776330
36	小花生的盲僧	187169		2020-03-16T01:04:39.776413
37	北京小汤山医院所有医疗设备就位	185376		2020-03-16T01:04:39.776496
38	西班牙一日增长2000例新冠肺炎	174322		2020-03-16T01:04:39.776578
39	英229名科学家公开抨击群体免疫思路	164066	新	2020-03-16T01:04:39.776661
40	那些年在偶像剧里淋过的雨	160524		2020-03-16T01:04:39.776764
41	西班牙全国民众阳台鼓掌感谢医护人员	148271		2020-03-16T01:04:39.776847
42	美国新冠肺炎确诊病例超过3200例	137678	新	2020-03-16T01:04:39.776931
43	徐姑姑保护房似锦	135914		2020-03-16T01:04:39.777036
44	房似锦断绝家庭关系	134778		2020-03-16T01:04:39.777120
45	赵志伟 没恋爱没出轨	132500	新	2020-03-16T01:04:39.777202
46	养宠物真的能缓解孤独吗	131898		2020-03-16T01:04:39.777304
47	清零后医护接力展示空病房	131785		2020-03-16T01:04:39.777387
48	油菜花	113414		2020-03-16T01:04:39.777474
49	买过最无语的假货	110162		2020-03-16T01:04:39.777556
50	假如明天可以出行	106086		2020-03-16T01:04:39.777638
