排名	关键词	热度	特征	时间
1	唐嫣	6975683	新	2020-03-29T12:55:48.709113
2	东方明珠上海中心金茂大厦临时关闭	2471779	新	2020-03-29T12:55:48.709339
3	你生日那天的宇宙	2099705	热	2020-03-29T12:55:48.709530
4	两名国家女子冰球队员确诊新冠肺炎	1679213	新	2020-03-29T12:55:48.709693
5	比利时新冠肺炎确诊病例破万	1329707	新	2020-03-29T12:55:48.709849
6	已获得东京奥运参赛资格选手保留资格	1107780	新	2020-03-29T12:55:48.710009
7	巴基斯坦外长接机中国专家医疗队	1031036	新	2020-03-29T12:55:48.710170
8	被砍眼科医生伤后首度面对公众	807182	热	2020-03-29T12:55:48.710331
9	石家庄女职工产假可休至娃满一周岁	803196		2020-03-29T12:55:48.710479
10	4月1日起入境韩国须隔离两周	745028		2020-03-29T12:55:48.710609
11	赵小棠评价段小薇	659482	热	2020-03-29T12:55:48.710739
12	孙杨上诉期限顺延	631534		2020-03-29T12:55:48.710882
13	男子境外抵京10天后确诊	628765		2020-03-29T12:55:48.711005
14	奥运冠军自制口罩捐给医院	627435	新	2020-03-29T12:55:48.711128
15	香港记者拿台湾问题碰瓷世卫组织	626301		2020-03-29T12:55:48.711276
16	办公室小野方回应追加为被告	623332	新	2020-03-29T12:55:48.711402
17	鹿晗颠卫生纸	622018	新	2020-03-29T12:55:48.711548
18	杨幂马甲线	620426	新	2020-03-29T12:55:48.711690
19	汉堡王	617912	热	2020-03-29T12:55:48.711830
20	香港社区内已出现病毒传播	615804	新	2020-03-29T12:55:48.711967
21	综艺里的实力vocal	614575		2020-03-29T12:55:48.712113
22	英国居民穿吉利服上街	611256		2020-03-29T12:55:48.712253
23	罗永浩回应做主播赚钱还债	610733	新	2020-03-29T12:55:48.712386
24	四川娱乐场所暂停营业	597521		2020-03-29T12:55:48.712534
25	无人机问楼顶女孩要电话后续	552358		2020-03-29T12:55:48.712656
26	年龄最小的追星女孩	442869		2020-03-29T12:55:48.712782
27	江苏6月起实行交房即发证	439032		2020-03-29T12:55:48.712903
28	爆浆可可毛巾卷	438629	新	2020-03-29T12:55:48.713024
29	孩子父母在家相看两生厌怎么办	438558	新	2020-03-29T12:55:48.713165
30	什么是核酸检测单阳性	375340		2020-03-29T12:55:48.713313
31	长歌行开机路透	351240		2020-03-29T12:55:48.713437
32	湖北荆门公布1例无症状感染者轨迹	339696		2020-03-29T12:55:48.713555
33	李心艾	296481	新	2020-03-29T12:55:48.713681
34	法国上塞纳省议会主席因新冠肺炎病逝	286645	新	2020-03-29T12:55:48.713821
35	卫星图像显示美国经济进入停滞	280339	新	2020-03-29T12:55:48.713969
36	长歌行	279367		2020-03-29T12:55:48.714121
37	贵阳一工厂内滑坡4人死亡	277392	新	2020-03-29T12:55:48.714238
38	河南郏县发现2例新冠肺炎阳性检测者	275741		2020-03-29T12:55:48.714384
39	申清	274225		2020-03-29T12:55:48.714506
40	泡面爆浆芝士鸡排	263910		2020-03-29T12:55:48.714627
41	学者解读为何德国新冠病死率低	255442	新	2020-03-29T12:55:48.714745
42	维珍航空暂停国际航班	243479	新	2020-03-29T12:55:48.714890
43	美科学家称武汉绝不是新冠病毒源头	242184		2020-03-29T12:55:48.715036
44	了却凡尘 除了奶茶	240662	新	2020-03-29T12:55:48.715163
45	军队医疗队首个病区患者清零	239752	新	2020-03-29T12:55:48.715307
46	Amber为雪莉庆生	239653		2020-03-29T12:55:48.715454
47	北京境外输入病例数量居全国之首	233517		2020-03-29T12:55:48.715573
48	钟南山张文宏敲响防控双重警钟	233020		2020-03-29T12:55:48.715703
49	豆腐的神仙做法	232873	新	2020-03-29T12:55:48.715828
50	狗熊怎么没点狗熊的样子	222143		2020-03-29T12:55:48.715970
