排名	关键词	热度	特征	时间
1	韩国	3549876	热	2020-02-23T12:44:17.748856
2	钟南山说当务之急要鉴别流感和新冠肺炎	3431802	热	2020-02-23T12:44:17.748940
3	新加坡女性同时感染登革热和新冠肺炎	2460930	热	2020-02-23T12:44:17.749001
4	放屁会传播病毒吗	1756372	沸	2020-02-23T12:44:17.749071
5	韩国总理宣布疫情进入严重局面	1495187	新	2020-02-23T12:44:17.749126
6	欢乐喜剧人战队赛	1401280	荐	2020-02-23T12:44:17.749192
7	一线医务薪酬水平提高2倍	1314595	新	2020-02-23T12:44:17.749248
8	孙俪做糙米饼	1244218		2020-02-23T12:44:17.749303
9	电影院复工准备	1192976		2020-02-23T12:44:17.749348
10	当老板问我为啥在家工作效率低	1169926		2020-02-23T12:44:17.749393
11	超5000人昨日涌向西湖断桥	1164369	沸	2020-02-23T12:44:17.749489
12	韩国学校推迟1周开学	1163258	新	2020-02-23T12:44:17.749548
13	现在到撒欢儿的时候了吗	1038350	新	2020-02-23T12:44:17.749621
14	妈妈视频教11岁女儿给自己打针	1031144		2020-02-23T12:44:17.749727
15	你着急上学的真实原因	968660		2020-02-23T12:44:17.749818
16	张文宏称新冠肺炎治疗没有神药	940945		2020-02-23T12:44:17.749882
17	烤串店复工一天卖6千串	924263	热	2020-02-23T12:44:17.749933
18	日本	880344	新	2020-02-23T12:44:17.749994
19	大叔系女生	850617	新	2020-02-23T12:44:17.750052
20	酸奶千层	823121	新	2020-02-23T12:44:17.750110
21	关晓彤穿鹿晗同款衣服	672247		2020-02-23T12:44:17.750168
22	29岁殉职女医生全家从医	665266	新	2020-02-23T12:44:17.750214
23	广西3万盒螺蛳粉驰援湖北	649630		2020-02-23T12:44:17.750295
24	粉丝用弹幕拼出任嘉伦	613163		2020-02-23T12:44:17.750353
25	日本邮轮23人未经检测下船	533864	新	2020-02-23T12:44:17.750416
26	男朋友的硬核安慰方式	500677		2020-02-23T12:44:17.750474
27	你发自拍没人夸的真实原因	487949		2020-02-23T12:44:17.750520
28	说星星很亮的是没见过医护人员的眼睛	431058	新	2020-02-23T12:44:17.750567
29	爆浆芝士手抓饼	402808		2020-02-23T12:44:17.750633
30	花木兰导演选用刘亦菲原因	394769		2020-02-23T12:44:17.750714
31	杨红樱	384816		2020-02-23T12:44:17.750798
32	四川广元市民卸口罩扎堆喝茶	370752		2020-02-23T12:44:17.750865
33	意大利伦巴第大区新冠肺炎确诊89例	347392	新	2020-02-23T12:44:17.750914
34	家人跟风做的美食	339232		2020-02-23T12:44:17.750974
35	国新办在武汉举行发布会	335370		2020-02-23T12:44:17.751021
36	宋慧乔米兰时装周	334551		2020-02-23T12:44:17.751068
37	吴缅冉冬阳	330300	新	2020-02-23T12:44:17.751113
38	TFBOYS小黑屋存货	320178		2020-02-23T12:44:17.751170
39	温州查获10.65吨穿山甲鳞片	311127		2020-02-23T12:44:17.751216
40	不能接受哪个动漫角色死去	303270	新	2020-02-23T12:44:17.751261
41	当当网员工感染事件详情	283562		2020-02-23T12:44:17.751317
42	韩国新冠肺炎确诊病例增至602例	283470		2020-02-23T12:44:17.751362
43	敦煌到底有多美	278919	新	2020-02-23T12:44:17.751408
44	武汉29岁女医生感染新冠肺炎去世	277948		2020-02-23T12:44:17.751464
45	女军医石蕊	239456		2020-02-23T12:44:17.751511
46	我现在幸福感的来源	231546	新	2020-02-23T12:44:17.751556
47	防控正处在最吃劲的关键阶段	230772	新	2020-02-23T12:44:17.751615
48	韩国将疫情预警上调至最高级别	230065		2020-02-23T12:44:17.751704
49	张文宏170秒金句集锦	228027	新	2020-02-23T12:44:17.751789
50	黄山恢复开放只来了1位游客	226731		2020-02-23T12:44:17.751899
