排名	关键词	热度	特征	时间
1	快本为何炅改播出时间	1608715	沸	2020-01-01T17:59:58.533428
2	橘子洲烟花	1259356	沸	2020-01-01T17:59:58.533551
3	YSL夜皇后精华	1115948	荐	2020-01-01T17:59:58.533654
4	庆余年大结局	1096392	沸	2020-01-01T17:59:58.533755
5	歌手首发阵容	1024291	沸	2020-01-01T17:59:58.533854
6	紧急救援预告	811219		2020-01-01T17:59:58.533950
7	看过最油腻的霸道总裁	779380	新	2020-01-01T17:59:58.534027
8	何运晨李浩源邓冰莹拿到offer	615556	沸	2020-01-01T17:59:58.534134
9	中国大陆新年的第一缕曙光	563034	新	2020-01-01T17:59:58.534231
10	外国领导人发表新年贺词	560174		2020-01-01T17:59:58.534326
11	唐一菲	559225	沸	2020-01-01T17:59:58.534405
12	男粉偷亲黄子韬	288377		2020-01-01T17:59:58.534500
13	2000年你在做什么	288293	新	2020-01-01T17:59:58.534578
14	杜富国熟练使用平板电脑与战友视频	282393		2020-01-01T17:59:58.534671
15	故宫今年600岁了	276082		2020-01-01T17:59:58.534749
16	新疆和田西瓜烤肉	271064		2020-01-01T17:59:58.534826
17	佳木斯东郊机场火灾	267905		2020-01-01T17:59:58.534903
18	郑恩地	266186	新	2020-01-01T17:59:58.534980
19	歌手当打之年	262323	新	2020-01-01T17:59:58.535073
20	令人心动的offer	234355		2020-01-01T17:59:58.535166
21	王俊凯期末北电公演	233606		2020-01-01T17:59:58.535242
22	身为一个胖子	231940	新	2020-01-01T17:59:58.535318
23	公司年终奖发200万湖景房	168279		2020-01-01T17:59:58.535411
24	女生最烦男生发什么朋友圈	157429		2020-01-01T17:59:58.535486
25	66.66公里跑出鼠年图案	155785		2020-01-01T17:59:58.535569
26	吴宗宪唱到一半陌生男骑车冲上台	155782	热	2020-01-01T17:59:58.535659
27	何雯娜产女	155736	热	2020-01-01T17:59:58.535767
28	以为明年狼年	155543		2020-01-01T17:59:58.535874
29	四川卫视新年演唱会	149783		2020-01-01T17:59:58.535959
30	香港17名反对派区议员涉暴被捕	149243		2020-01-01T17:59:58.536044
31	重庆加州花园	149178		2020-01-01T17:59:58.536133
32	重庆被跳楼者砸死女生已安葬	148721		2020-01-01T17:59:58.536220
33	毛不易加盟歌手	147700		2020-01-01T17:59:58.536305
34	郑爽律师致信鲸乖乖公司	143888		2020-01-01T17:59:58.536389
35	告台湾同胞书41周年	143845		2020-01-01T17:59:58.536472
36	鹿晗吃播	143841		2020-01-01T17:59:58.536557
37	周深加盟歌手	127773	新	2020-01-01T17:59:58.536643
38	电影频道M榜	94796	新	2020-01-01T17:59:58.536749
39	江苏主教练与球迷冲突	93260		2020-01-01T17:59:58.536853
40	十年的狗vs一年的男友	93171		2020-01-01T17:59:58.536938
41	星辰大海MV动图	93100		2020-01-01T17:59:58.537022
42	鹿晗 我就是胖着玩	91935		2020-01-01T17:59:58.537105
43	武汉海洋公园四角山羊	83265		2020-01-01T17:59:58.537189
44	42万游客上海外滩跨年	81483		2020-01-01T17:59:58.537274
45	未成年练习生解约赔经纪公司三百万	78929		2020-01-01T17:59:58.537358
46	2019中国星空最美画卷	73405	新	2020-01-01T17:59:58.537443
47	支付宝红包	71341		2020-01-01T17:59:58.537550
48	100秒看中国各地新年清晨美景	66254	新	2020-01-01T17:59:58.537633
49	晚安计划	64823		2020-01-01T17:59:58.537738
50	西班牙跨年要吃12颗葡萄	55350		2020-01-01T17:59:58.537823
