排名	关键词	热度	特征	时间
1	吴昕状态	3879734	热	2020-01-01T02:58:28.565685
2	2020有5个神奇的星期六	3368906	新	2020-01-01T02:58:28.565867
3	刘昊然解密极味馆	3303827	荐	2020-01-01T02:58:28.566021
4	贺军翔	3177496	新	2020-01-01T02:58:28.566190
5	湖南卫视乱切镜头的原因	2777059	热	2020-01-01T02:58:28.566343
6	Bella发文与高以翔告别	2728339	新	2020-01-01T02:58:28.566495
7	央视主持天团的2019	1127861	新	2020-01-01T02:58:28.566644
8	首批九零后30了	711346	新	2020-01-01T02:58:28.566790
9	新年第一场升旗	619534	沸	2020-01-01T02:58:28.566934
10	宠爱彩蛋	615069	新	2020-01-01T02:58:28.567081
11	李宇春表演途中擦掉口红	609937	热	2020-01-01T02:58:28.567227
12	假唱	571066	热	2020-01-01T02:58:28.567373
13	童子回应	403317	新	2020-01-01T02:58:28.567513
14	2020新年快乐	387501		2020-01-01T02:58:28.567655
15	2020图片	362770		2020-01-01T02:58:28.567772
16	杨幂的RAP	362049		2020-01-01T02:58:28.567889
17	跟异性发生过最甜的事	361630		2020-01-01T02:58:28.568008
18	小时候觉得会结婚的年纪	361158	新	2020-01-01T02:58:28.568123
19	一封带着8个弹孔的入党申请书	356236		2020-01-01T02:58:28.568265
20	什么样的男朋友最撩人	303728	新	2020-01-01T02:58:28.568380
21	D社	292631	新	2020-01-01T02:58:28.568522
22	外滩跨年	259984		2020-01-01T02:58:28.568662
23	宠爱	231480		2020-01-01T02:58:28.568778
24	重庆解放碑跨年	215492		2020-01-01T02:58:28.568894
25	很遗憾却又不后悔的事	212381	新	2020-01-01T02:58:28.569007
26	王一博 专业动作请勿模仿	210616		2020-01-01T02:58:28.569150
27	吴亦凡方回应脖子红点	210251		2020-01-01T02:58:28.569264
28	香港民建联发起2020祝愿平安请愿	207577		2020-01-01T02:58:28.569379
29	2019恋爱报告	170668		2020-01-01T02:58:28.569493
30	日本跨年	159310		2020-01-01T02:58:28.569610
31	高天鹤刮胡子了	153251		2020-01-01T02:58:28.569724
32	郑爽回归微博	151034		2020-01-01T02:58:28.569839
33	去年陪你跨年的人还在吗	141477	新	2020-01-01T02:58:28.569951
34	林郑月娥慰问香港警队	140650		2020-01-01T02:58:28.570108
35	广州塔跨年	140596		2020-01-01T02:58:28.570225
36	TFBOYS温拿五虎合唱	136054		2020-01-01T02:58:28.570339
37	王嘉尔现场好炸	130749	新	2020-01-01T02:58:28.570454
38	2020头像	122278		2020-01-01T02:58:28.570603
39	2020未来可期	111054		2020-01-01T02:58:28.570716
40	寒山寺钟声	107440		2020-01-01T02:58:28.570832
41	花泽香菜的中文	107432		2020-01-01T02:58:28.570944
42	李健 庆余年主题曲	107429	新	2020-01-01T02:58:28.571056
43	SEVENTEEN舞台	107422	新	2020-01-01T02:58:28.571195
44	Nflying贝斯手	107411	新	2020-01-01T02:58:28.571336
45	2020本命年	107407		2020-01-01T02:58:28.571480
46	貂蝉猫影幻舞	105682		2020-01-01T02:58:28.571591
47	跨年文案	104585		2020-01-01T02:58:28.571703
48	蔡徐坤鲸鱼梦幻舞台	103385	新	2020-01-01T02:58:28.571814
49	幼儿园小朋友用矿泉水桶当鼓	102495		2020-01-01T02:58:28.571953
50	山东高铁	100755		2020-01-01T02:58:28.572067
