排名	关键词	热度	特征	时间
1	耿爽说没收到美国所谓1亿援助	2438490	热	2020-03-20T14:57:37.544873
2	王牌对王牌	2288404	新	2020-03-20T14:57:37.545053
3	防弹少年团的真实瞬间	2247869	荐	2020-03-20T14:57:37.545200
4	尹正演技	1998865	新	2020-03-20T14:57:37.545346
5	身份证到期可在现居住地换领	1922407	热	2020-03-20T14:57:37.545491
6	大赢家免费首映	1705215		2020-03-20T14:57:37.545629
7	意大利华人挨家挨户送口罩	1678371	新	2020-03-20T14:57:37.545745
8	意大利医院内部画面	1558937		2020-03-20T14:57:37.545885
9	斯坦科维奇去世	1059897	热	2020-03-20T14:57:37.545996
10	特朗普回应权贵优先接受核酸检测	985250		2020-03-20T14:57:37.546134
11	鬓边不是海棠红	985243		2020-03-20T14:57:37.546247
12	安家大结局	984392		2020-03-20T14:57:37.546355
13	瓜哥985感情线	977503	新	2020-03-20T14:57:37.546469
14	薇娅应援宋威龙	944390	新	2020-03-20T14:57:37.546605
15	奥运圣火被大风吹灭	885821		2020-03-20T14:57:37.546740
16	徐姑姑爸爸为儿子做佛跳墙	862483	新	2020-03-20T14:57:37.546850
17	王子健向朱闪闪求婚	841878	新	2020-03-20T14:57:37.546984
18	广州毒王	838831	新	2020-03-20T14:57:37.547119
19	综艺节目里的气氛担当	837459	新	2020-03-20T14:57:37.547254
20	申军良为儿子改名	834722		2020-03-20T14:57:37.547389
21	黄蜂女演员拒绝自我隔离	814076		2020-03-20T14:57:37.547498
22	武汉中心医院又一员工感染新冠离世	714253		2020-03-20T14:57:37.547606
23	香港新增48例新冠肺炎确诊病例	680642	新	2020-03-20T14:57:37.547715
24	塞尔维亚到底有多美	619098		2020-03-20T14:57:37.547850
25	RNG输了	614324	新	2020-03-20T14:57:37.547957
26	五台山森林大火	613817		2020-03-20T14:57:37.548091
27	论文查重是什么体验	577013	新	2020-03-20T14:57:37.548214
28	新西兰总理	519940		2020-03-20T14:57:37.548351
29	钟南山的无座车票	501013		2020-03-20T14:57:37.548461
30	开春适合糖果卫衣	440385		2020-03-20T14:57:37.548569
31	李子柒	433256		2020-03-20T14:57:37.548676
32	粉丝接机周震南张颜齐	430894		2020-03-20T14:57:37.548783
33	纽约呼吸机缺口达2万余台	392249	新	2020-03-20T14:57:37.548892
34	武汉无疫情小区商业网点限时营业	382479	新	2020-03-20T14:57:37.549039
35	会上晕倒的荷兰卫生部长辞职了	376675		2020-03-20T14:57:37.549195
36	王一博古装新造型	359538		2020-03-20T14:57:37.549320
37	唯一一盒没进病房的口罩	334113		2020-03-20T14:57:37.549446
38	如果岁月可回头	331151		2020-03-20T14:57:37.549569
39	特朗普称物资紧缺问题各州长自己解决	309869		2020-03-20T14:57:37.549691
40	国企今明两年扩招高校毕业生	305272		2020-03-20T14:57:37.549814
41	西班牙民众为出门有多拼	288083		2020-03-20T14:57:37.549935
42	赵丽颖新剧照	284393		2020-03-20T14:57:37.550051
43	外交部回应美借新冠病毒污名化中国	275465		2020-03-20T14:57:37.550161
44	德国一学校5名中国学生确诊	271667	新	2020-03-20T14:57:37.550270
45	四川医疗队队员和妻子隔空比心	268990	新	2020-03-20T14:57:37.550405
46	马来西亚累计确诊新冠肺炎超千例	262622	新	2020-03-20T14:57:37.550543
47	Lisa	259473		2020-03-20T14:57:37.550682
48	入境人员抵京须签承诺书	249180	新	2020-03-20T14:57:37.550792
49	黄鹤楼前的花开了	227027	新	2020-03-20T14:57:37.550925
50	马布里微博封面为钟南山	211094		2020-03-20T14:57:37.551058
