排名	关键词	热度	特征	时间
1	苗苗肚子	5981701	新	2020-03-31T14:32:08.710971
2	女童高空扔苹果砸瘫女婴被判赔185万	4415439		2020-03-31T14:32:08.711099
3	十年后我希望	4136296	荐	2020-03-31T14:32:08.711191
4	三个条件不满足不开学	4052915	热	2020-03-31T14:32:08.711297
5	许可馨	4044925	新	2020-03-31T14:32:08.711403
6	主角光环	3953111		2020-03-31T14:32:08.711504
7	苏州黄埭车祸	2208631	热	2020-03-31T14:32:08.711586
8	安妮玫瑰	1871830		2020-03-31T14:32:08.711687
9	高考版淡黄的长裙	1647591	新	2020-03-31T14:32:08.711770
10	华春莹回应所谓中国囤积医疗物资论	1146404		2020-03-31T14:32:08.711873
11	威廉王子拟重返空中救护岗位	1146275		2020-03-31T14:32:08.711955
12	何雯娜家办婚礼分歧	1128108	新	2020-03-31T14:32:08.712038
13	吃瓜吃到自己的嫌疑人	1087881		2020-03-31T14:32:08.712138
14	云南抓获91名偷越国境边境人员	976290	新	2020-03-31T14:32:08.712244
15	4月1日起每日公布无症状感染者情况	847246		2020-03-31T14:32:08.712347
16	今年高考报名人数1071万	668012		2020-03-31T14:32:08.712431
17	这行为怎么做到全国统一的	664997		2020-03-31T14:32:08.712513
18	萧敬腾经纪人	655933	新	2020-03-31T14:32:08.712593
19	陈飞宇	653247		2020-03-31T14:32:08.712694
20	个人所得税	635350	新	2020-03-31T14:32:08.712774
21	能不能退下住宿费	633250		2020-03-31T14:32:08.712875
22	宋茜发带	625368		2020-03-31T14:32:08.712958
23	什么叫一物降一物	556061		2020-03-31T14:32:08.713038
24	北京将调查郭某某服刑期间减刑情况	545692		2020-03-31T14:32:08.713120
25	倪妮芭莎封面	504985		2020-03-31T14:32:08.713202
26	酸奶酸辣粉	499883		2020-03-31T14:32:08.713283
27	这条走廊安静了武汉就开始热闹了	440354	新	2020-03-31T14:32:08.713364
28	颧骨碎花妆	438458	新	2020-03-31T14:32:08.713476
29	中国已向120个国家提供物资援助	419328	新	2020-03-31T14:32:08.713595
30	多个影视剧组复工	416737	新	2020-03-31T14:32:08.713713
31	美国批准N95口罩消毒机	406915		2020-03-31T14:32:08.713828
32	四川西昌突发山火新闻发布会	402457		2020-03-31T14:32:08.713920
33	要不要取消考研复试	381636		2020-03-31T14:32:08.714013
34	美国数百辆车排长龙囤食物	377769	新	2020-03-31T14:32:08.714105
35	全球新冠肺炎确诊病例超80万例	365261	新	2020-03-31T14:32:08.714219
36	北京机场最高礼遇迎接援鄂医护	360671		2020-03-31T14:32:08.714334
37	西昌泸山着火点复燃	345471	新	2020-03-31T14:32:08.714427
38	互联网之父确诊新冠肺炎	335420		2020-03-31T14:32:08.714541
39	河南开学时间	322605		2020-03-31T14:32:08.714632
40	无症状感染者的4个发现途径	322022	新	2020-03-31T14:32:08.714722
41	西班牙单日新增死亡达历史最高	321734	新	2020-03-31T14:32:08.714836
42	中国援助波兰防疫物资抵达	320845	新	2020-03-31T14:32:08.714951
43	福特计划100天内生产5万台呼吸机	320382	新	2020-03-31T14:32:08.715065
44	纽约救护车队成员口述见闻	318999	新	2020-03-31T14:32:08.715178
45	西昌森林火灾牺牲人员名单	318557	新	2020-03-31T14:32:08.715291
46	OMG iG	317915	新	2020-03-31T14:32:08.715404
47	新能源汽车购置补贴政策延长两年	317005	新	2020-03-31T14:32:08.715517
48	对学生居家学习情况逐一摸底	316678	新	2020-03-31T14:32:08.715632
49	这样的误会请让我遇到一次	316012		2020-03-31T14:32:08.715745
50	李易峰骑儿童自行车	309563	新	2020-03-31T14:32:08.715835
