排名	关键词	热度	特征	时间
1	特朗普称美国经济可能走向衰退	4103678	热	2020-03-17T02:09:02.842468
2	张文宏 疫情严重国家留学生慎重回国	3333013	热	2020-03-17T02:09:02.842544
3	鹿晗粉丝头像控评	2698937	新	2020-03-17T02:09:02.842611
4	五角大楼出现37个确诊病例	2066921	热	2020-03-17T02:09:02.842678
5	西班牙成全球感染人数第四多国家	1971376	新	2020-03-17T02:09:02.842742
6	马来西亚禁止国人出国 外国人入境	1620524	新	2020-03-17T02:09:02.842806
7	首批中国援助物资运抵塞尔维亚	1529258		2020-03-17T02:09:02.842870
8	武汉新增确诊连续6天个位数	1476835	新	2020-03-17T02:09:02.842922
9	被困高速的湖北货车司机要回家了	1387040	新	2020-03-17T02:09:02.842985
10	旧金山宣布封城	1229886	新	2020-03-17T02:09:02.843047
11	苹果市值蒸发掉1.5亿部iPhone	1175220	新	2020-03-17T02:09:02.843110
12	意大利新增3233例新冠肺炎	1083624		2020-03-17T02:09:02.843173
13	人民日报评邱晨	948204	热	2020-03-17T02:09:02.843223
14	法国总统马克龙进行全国动员	861297		2020-03-17T02:09:02.843285
15	邱晨关闭社交媒体账号	822200		2020-03-17T02:09:02.843336
16	女孩子眼中的腿精	821376	新	2020-03-17T02:09:02.843386
17	Sunnee裤子	811795	新	2020-03-17T02:09:02.843448
18	国外小哥发明抗疫专用腰带	766141	新	2020-03-17T02:09:02.843516
19	豌豆公主病的日常	728770		2020-03-17T02:09:02.843578
20	山东新增1例美国输入病例	644252	新	2020-03-17T02:09:02.843627
21	泰剧假偶天成男主开微博	606952	新	2020-03-17T02:09:02.843690
22	房似锦徐姑姑搬家	579967		2020-03-17T02:09:02.843751
23	AeiherumuhRoo	524894		2020-03-17T02:09:02.843801
24	北京开学尚未明确具体时间点	524246	新	2020-03-17T02:09:02.843851
25	马云用一首歌支持比利时	521558	新	2020-03-17T02:09:02.843914
26	河南高校300张餐桌摆满广场	514223		2020-03-17T02:09:02.843976
27	艾薇儿 Bright	503378		2020-03-17T02:09:02.844027
28	西班牙21岁足球教练因新冠病毒去世	497205	新	2020-03-17T02:09:02.844077
29	美国累计确诊4629例新冠肺炎	468392	新	2020-03-17T02:09:02.844139
30	女生洗澡到底有多麻烦	465303		2020-03-17T02:09:02.844210
31	特朗普	460067		2020-03-17T02:09:02.844261
32	世卫组织表示可借鉴方舱医院方式	436508		2020-03-17T02:09:02.844311
33	新疆中影影城停业50天后重开	430135	新	2020-03-17T02:09:02.844361
34	中国留学生在英国的最大感受	419114		2020-03-17T02:09:02.844423
35	云南新增1例法国输入病例	392267		2020-03-17T02:09:02.844473
36	入境进京谎报瞒报者纳入信用体系	391094	新	2020-03-17T02:09:02.844522
37	假如重返大一	387744	新	2020-03-17T02:09:02.844585
38	31省区市新增确诊病例21例	386466	新	2020-03-17T02:09:02.844647
39	最好吃的必备瘦身餐	384253	新	2020-03-17T02:09:02.844709
40	中超预计4月第二周开战	379984	新	2020-03-17T02:09:02.844771
41	G7承诺保护经济	379270	新	2020-03-17T02:09:02.844833
42	经过这段日子才知道正常如此珍贵	374813	新	2020-03-17T02:09:02.844895
43	父母有哪些奇妙的逻辑	372746	新	2020-03-17T02:09:02.844957
44	法国将建设野战医院应对疫情	370489	新	2020-03-17T02:09:02.845018
45	意大利新冠肺炎死亡病例超过2000例	367072	新	2020-03-17T02:09:02.845080
46	权游演员海维尤感染新冠	366477	新	2020-03-17T02:09:02.845142
47	患者自述治疗新冠肺炎要花多少钱	364476		2020-03-17T02:09:02.845205
48	大学四年的颜值变化	318969	新	2020-03-17T02:09:02.845255
49	今明两年事业单位空缺岗主招高校毕业生	300085		2020-03-17T02:09:02.845317
50	安家 宁馨	279666		2020-03-17T02:09:02.845366
