排名	关键词	热度	特征	时间
1	敬业福	584056	新	2020-01-12T19:45:55.548597
2	菲律宾火山喷发	436842		2020-01-12T19:45:55.548742
3	胡一菲曾小贤领证	327783	热	2020-01-12T19:45:55.548837
4	爱情公寓5	286453	热	2020-01-12T19:45:55.548946
5	那英没拿住肖战的金鱼	276523	沸	2020-01-12T19:45:55.549055
6	天天向上 化妆	263127	沸	2020-01-12T19:45:55.549160
7	子乔美嘉领证	250668	沸	2020-01-12T19:45:55.549264
8	花1500块烫了个平头	205026	热	2020-01-12T19:45:55.549372
9	中国男排无缘东京奥运会	193301		2020-01-12T19:45:55.549489
10	Gucci泡面	187876	沸	2020-01-12T19:45:55.549584
11	曾小贤不贱了	136121		2020-01-12T19:45:55.549699
12	我们的歌	135620		2020-01-12T19:45:55.549793
13	马国明 最佳男主角	121394		2020-01-12T19:45:55.549885
14	心肺复苏压断老太12根肋骨一审判决	118790		2020-01-12T19:45:55.549978
15	赵丽颖气质变了	117021	热	2020-01-12T19:45:55.550071
16	欧阳娜娜宋祖儿张雪迎拿奖杯干杯	116663		2020-01-12T19:45:55.550187
17	贵州贪官往下水道倒茅台倒不尽	116421		2020-01-12T19:45:55.550282
18	想见你	116346		2020-01-12T19:45:55.550375
19	异地恋情侣的聊天记录	115974		2020-01-12T19:45:55.550469
20	锦衣之下	108302		2020-01-12T19:45:55.550562
21	咖喱酱 尬	101784		2020-01-12T19:45:55.550654
22	CBA	100686		2020-01-12T19:45:55.550744
23	福字	96629	新	2020-01-12T19:45:55.550834
24	农夫山泉取水工程被举报	94949		2020-01-12T19:45:55.550950
25	刘嘉玲爆炸头	94878		2020-01-12T19:45:55.551043
26	精英律师大结局	81868		2020-01-12T19:45:55.551133
27	什么才是三观不合	71564		2020-01-12T19:45:55.551223
28	惠英红 最佳女主角	67430		2020-01-12T19:45:55.551313
29	伊拉克人民动员组织指挥官遭暗杀	63084		2020-01-12T19:45:55.551404
30	汉王下线	61525		2020-01-12T19:45:55.551497
31	独立的女生没有人疼	60547		2020-01-12T19:45:55.551587
32	周深李克勤唱粤语	56054		2020-01-12T19:45:55.551680
33	后排乘客不系安全带也将吃罚单	49006		2020-01-12T19:45:55.551769
34	90后成观影主力	48929		2020-01-12T19:45:55.551861
35	王牌对王牌第五季	48926		2020-01-12T19:45:55.551951
36	父亲用镜子让女儿晒太阳	47979		2020-01-12T19:45:55.552042
37	TVB颁奖礼	43927		2020-01-12T19:45:55.552134
38	陈伟霆可以记住粉丝的样子	41475		2020-01-12T19:45:55.552235
39	每次见面都给小孩带个礼物	39849		2020-01-12T19:45:55.552330
40	矣进宏扣篮大赛冠军	39571		2020-01-12T19:45:55.552421
41	故宫年夜饭每桌6688元	37097		2020-01-12T19:45:55.552511
42	运动系情侣有多甜	36457		2020-01-12T19:45:55.552601
43	周杰伦为粉丝买单	35064		2020-01-12T19:45:55.552693
44	易建联CBA全明星票王	34244		2020-01-12T19:45:55.552783
45	2020春节为何来得早	33978		2020-01-12T19:45:55.552872
46	澳大利亚总理回应山火期间度假	33730		2020-01-12T19:45:55.552963
47	胡明轩绝杀	33153		2020-01-12T19:45:55.553056
48	阿云嘎撞脸皮卡丘	31138		2020-01-12T19:45:55.553148
49	33岁男子收到父母催婚歌伴舞	28486		2020-01-12T19:45:55.553240
50	赵睿全明星MVP	26065		2020-01-12T19:45:55.553332
