排名	关键词	热度	特征	时间
1	意大利	4280523	热	2020-03-22T03:32:45.656709
2	澳总理称美国是澳感染病例最大来源	2408639	热	2020-03-22T03:32:45.656784
3	特朗普建议口罩消毒重复使用	2345270	新	2020-03-22T03:32:45.656844
4	武汉有新增确诊病例的情况不实	2096645	热	2020-03-22T03:32:45.656901
5	塞尔维亚总统亲吻五星红旗	1834875		2020-03-22T03:32:45.656959
6	迪巴拉确诊感染新冠病毒	1596403	新	2020-03-22T03:32:45.657005
7	杭州取消公共场所和交通工具测温亮码	1269596		2020-03-22T03:32:45.657061
8	广东首例境外输入关联本地病例	1137738	新	2020-03-22T03:32:45.657106
9	威尼斯河道变清出现海豚	1092023		2020-03-22T03:32:45.657161
10	意大利总理称面临二战后最严重危机	950535		2020-03-22T03:32:45.657206
11	朴宝剑客串梨泰院Class	868397		2020-03-22T03:32:45.657250
12	上海新增14例境外输入病例	841107		2020-03-22T03:32:45.657294
13	江苏新增2例境外输入病例	840327	新	2020-03-22T03:32:45.657339
14	中国援塞尔维亚医疗队受最高礼遇迎接	839060		2020-03-22T03:32:45.657393
15	冰清玉洁四胞胎抱团	838233		2020-03-22T03:32:45.657437
16	林小宅 抄袭	836124	热	2020-03-22T03:32:45.657482
17	英国3位老奶奶闺蜜抱团隔离	834714	新	2020-03-22T03:32:45.657536
18	意大利留学生在家上网课	834285	新	2020-03-22T03:32:45.657590
19	在美华人囤积20把枪自卫	811683		2020-03-22T03:32:45.657645
20	意大利贝加莫火葬场全天24小时运作	744213	新	2020-03-22T03:32:45.657690
21	C罗关注武磊	705947	新	2020-03-22T03:32:45.657745
22	梨泰院	696436		2020-03-22T03:32:45.657798
23	肖战	692649		2020-03-22T03:32:45.657842
24	在美华人自发建互助群	483721		2020-03-22T03:32:45.657886
25	菲律宾外长感谢中国给予巨大帮助	459585		2020-03-22T03:32:45.657930
26	驻欧美军35人检测呈阳性	459322	新	2020-03-22T03:32:45.657974
27	华人小姐姐给意大利居民送口罩	451764		2020-03-22T03:32:45.658028
28	用emoji来描述微博ID	449567	新	2020-03-22T03:32:45.658072
29	马尔蒂尼与儿子确诊新冠肺炎	424727		2020-03-22T03:32:45.658127
30	最理想的开学时间	407139		2020-03-22T03:32:45.658170
31	新冠疫苗首批志愿者	384318	新	2020-03-22T03:32:45.658214
32	美国日增新冠肺炎病例超5千	376900		2020-03-22T03:32:45.658268
33	中国以外新冠肺炎确诊病例达184657例	363225	新	2020-03-22T03:32:45.658312
34	河北报告首例境外输入病例	352440		2020-03-22T03:32:45.658366
35	全球最高生命支持仪器VVAECMO	336983		2020-03-22T03:32:45.658409
36	瑞士及列支敦士登新冠病例超6000	334842	新	2020-03-22T03:32:45.658452
37	非洲逾千人确诊为新冠肺炎	324446	新	2020-03-22T03:32:45.658506
38	北京入境四种情况必做核酸检测	316739	新	2020-03-22T03:32:45.658560
39	乐华全员C	309804		2020-03-22T03:32:45.658613
40	9分钟医疗队回家视频	305515	新	2020-03-22T03:32:45.658657
41	留学生讲述封国后的意大利	300830		2020-03-22T03:32:45.658711
42	高原严寒边防兵无土栽培30天收菜	299289	新	2020-03-22T03:32:45.658754
43	英雄换头大赛	290185	新	2020-03-22T03:32:45.658808
44	密切接触者曾坐西安地铁出租车公交	272805	新	2020-03-22T03:32:45.658862
45	爸爸我想抱你	265477	新	2020-03-22T03:32:45.658916
46	周杰伦林俊杰比眼睛大小	262269		2020-03-22T03:32:45.658970
47	武汉街头的守夜人	258973	新	2020-03-22T03:32:45.659014
48	费莱尼疑似感染新冠病毒	228096	新	2020-03-22T03:32:45.659067
49	当事孩子看到带黄冈密卷后	217043		2020-03-22T03:32:45.659120
50	10地新增45例境外输入病例	211085		2020-03-22T03:32:45.659164
