排名	关键词	热度	特征	时间
1	崂山卫生局回应核酸检测外国人插队	1773793		2020-04-02T01:29:42.445760
2	河南郏县全面封村封小区	1293813		2020-04-02T01:29:42.445905
3	美国新冠肺炎确诊超20万例	886518	新	2020-04-02T01:29:42.446039
4	薇娅卖火箭	849975		2020-04-02T01:29:42.446200
5	华春莹回应台湾捐1000万口罩给欧美	793454		2020-04-02T01:29:42.446328
6	李子柒春日鲜花宴	647811		2020-04-02T01:29:42.446452
7	金在中道歉	434414		2020-04-02T01:29:42.446576
8	四川云南森林火险红色预警	376391		2020-04-02T01:29:42.446700
9	拉贝后代向中国求援	373240		2020-04-02T01:29:42.446825
10	意大利新冠肺炎累计确诊超11万例	372903	新	2020-04-02T01:29:42.446949
11	广州通报外籍新冠肺炎患者打伤护士	361232	新	2020-04-02T01:29:42.447103
12	参半	349677		2020-04-02T01:29:42.447255
13	张文宏说无症状感染者没那么可怕	341285		2020-04-02T01:29:42.447377
14	鬼吹灯	339535		2020-04-02T01:29:42.447499
15	美国拒绝进口中国KN95口罩	336080	热	2020-04-02T01:29:42.447623
16	青岛	332019		2020-04-02T01:29:42.447775
17	15秒震不完的最长减速带开拆	326576		2020-04-02T01:29:42.447897
18	罗永浩口误	324715		2020-04-02T01:29:42.448020
19	官方通报男幼师性侵女童	320671		2020-04-02T01:29:42.448141
20	江苏护士援鄂1月瘦12斤	317947		2020-04-02T01:29:42.448284
21	假偶天成男主Win道歉	304879		2020-04-02T01:29:42.448406
22	意大利人从阳台吊下食物帮流浪汉	298422		2020-04-02T01:29:42.448526
23	宋茜创3舞台造型	258192		2020-04-02T01:29:42.448647
24	中国抗疫物资出口收紧	233212		2020-04-02T01:29:42.448767
25	当代女生的佛系社交	225935		2020-04-02T01:29:42.448886
26	昆仑山脉首次拍到野生动物	223704		2020-04-02T01:29:42.449008
27	纽约州检测1.8万人半数阳性	196554		2020-04-02T01:29:42.449128
28	张新成直播	196020		2020-04-02T01:29:42.449250
29	外交部为有困难留学生协调赴英航班	192519		2020-04-02T01:29:42.449373
30	钟南山表示无症状感染者不会引起大暴发	191255		2020-04-02T01:29:42.449497
31	衣服和景点很搭有多美	162423		2020-04-02T01:29:42.449618
32	加拿大总理致谢中国企业	161305		2020-04-02T01:29:42.449741
33	成化十四年	153728		2020-04-02T01:29:42.449864
34	美国又两州进入重大灾难状态	136723		2020-04-02T01:29:42.449987
35	聊天时最反感的开场白	133277		2020-04-02T01:29:42.450113
36	黎语冰棠雪胜利之吻	132948		2020-04-02T01:29:42.450235
37	Q2	126000		2020-04-02T01:29:42.450357
38	医院回应领导冒领抗疫补助	124271		2020-04-02T01:29:42.450478
39	2020温网取消	118877	新	2020-04-02T01:29:42.450599
40	东京歌舞伎町出现大量感染者	111857		2020-04-02T01:29:42.450751
41	西昌南线山火蔓延	111330	新	2020-04-02T01:29:42.450872
42	不是饭也舍不得删的照片	109851	新	2020-04-02T01:29:42.451024
43	网络上看不懂的字母缩写	107780	新	2020-04-02T01:29:42.451175
44	让你感到惊艳的教育方式	107503	新	2020-04-02T01:29:42.451325
45	荷包蛋泡沫咖啡	106402		2020-04-02T01:29:42.451475
46	地理盲是种怎样的体验	104861	新	2020-04-02T01:29:42.451595
47	美国预计有10万至24万人死于新冠	104411	新	2020-04-02T01:29:42.451747
48	死的让你猝不及防的角色	104288		2020-04-02T01:29:42.451899
49	惊艳四座的女装大佬	92751		2020-04-02T01:29:42.452019
50	四川甘孜5.6级地震	88939		2020-04-02T01:29:42.452140
