排名	关键词	热度	特征	时间
1	意大利	4764554	热	2020-03-22T02:52:26.735775
2	澳总理称美国是澳感染病例最大来源	2992133	新	2020-03-22T02:52:26.735849
3	武汉有新增确诊病例的情况不实	2503764	热	2020-03-22T02:52:26.735909
4	特朗普建议口罩消毒重复使用	2399706	新	2020-03-22T02:52:26.735966
5	塞尔维亚总统亲吻五星红旗	2108911		2020-03-22T02:52:26.736024
6	迪巴拉确诊感染新冠病毒	1797843	热	2020-03-22T02:52:26.736070
7	杭州取消公共场所和交通工具测温亮码	1682911	热	2020-03-22T02:52:26.736125
8	意大利总理称面临二战后最严重危机	1388921	新	2020-03-22T02:52:26.736208
9	威尼斯河道变清出现海豚	1302037		2020-03-22T02:52:26.736272
10	上海新增14例境外输入病例	1113697		2020-03-22T02:52:26.736318
11	朴宝剑客串梨泰院Class	1001673		2020-03-22T02:52:26.736365
12	江苏新增2例境外输入病例	939927	新	2020-03-22T02:52:26.736410
13	中国援塞尔维亚医疗队受最高礼遇迎接	889644		2020-03-22T02:52:26.736467
14	冰清玉洁四胞胎抱团	711146		2020-03-22T02:52:26.736513
15	美国日增新冠肺炎病例超5千	707836		2020-03-22T02:52:26.736560
16	林小宅 抄袭	697430	热	2020-03-22T02:52:26.736605
17	在美华人囤积20把枪自卫	689715		2020-03-22T02:52:26.736670
18	意大利贝加莫火葬场全天24小时运作	679648	新	2020-03-22T02:52:26.736715
19	梨泰院	665797	新	2020-03-22T02:52:26.736769
20	肖战	660159		2020-03-22T02:52:26.736823
21	在美华人自发建互助群	641353	新	2020-03-22T02:52:26.736868
22	菲律宾外长感谢中国给予巨大帮助	638808	新	2020-03-22T02:52:26.736922
23	广东首例境外输入关联本地病例	637156	新	2020-03-22T02:52:26.736981
24	C罗关注武磊	604935	新	2020-03-22T02:52:26.737044
25	全球最高生命支持仪器VVAECMO	592062		2020-03-22T02:52:26.737106
26	河北报告首例境外输入病例	570094	新	2020-03-22T02:52:26.737155
27	华人小姐姐给意大利居民送口罩	548650		2020-03-22T02:52:26.737215
28	马尔蒂尼与儿子确诊新冠肺炎	528759		2020-03-22T02:52:26.737264
29	最理想的开学时间	470155		2020-03-22T02:52:26.737313
30	10地新增45例境外输入病例	454316	新	2020-03-22T02:52:26.737361
31	留学生讲述封国后的意大利	412066		2020-03-22T02:52:26.737421
32	乐华全员C	372211		2020-03-22T02:52:26.737470
33	用emoji来描述微博ID	361106	新	2020-03-22T02:52:26.737519
34	周杰伦林俊杰比眼睛大小	345323		2020-03-22T02:52:26.737580
35	全球24小时新增病例3.2万例	335097		2020-03-22T02:52:26.737629
36	当事孩子看到带黄冈密卷后	318310		2020-03-22T02:52:26.737677
37	中国以外新冠肺炎确诊病例达184657例	303581	新	2020-03-22T02:52:26.737725
38	冰雹	300973		2020-03-22T02:52:26.737785
39	非洲逾千人确诊为新冠肺炎	290256	新	2020-03-22T02:52:26.737834
40	武汉街头的守夜人	287501	新	2020-03-22T02:52:26.737894
41	费莱尼疑似感染新冠病毒	285505	新	2020-03-22T02:52:26.737954
42	北京入境四种情况必做核酸检测	278581	新	2020-03-22T02:52:26.738013
43	9分钟医疗队回家视频	276977	新	2020-03-22T02:52:26.738073
44	爆浆蜂蜜凹蛋糕	272539		2020-03-22T02:52:26.738133
45	驻欧美军35人检测呈阳性	267052	新	2020-03-22T02:52:26.738181
46	意大利单日新增确诊6557例	265495		2020-03-22T02:52:26.738241
47	QGhappy三连败	260005		2020-03-22T02:52:26.738290
48	31省区市新增46例确诊病例	258855	新	2020-03-22T02:52:26.738339
49	莫寒想选C位	255807		2020-03-22T02:52:26.738398
50	张韶涵黄雅莉引路的风筝	229810		2020-03-22T02:52:26.738447
