排名	关键词	热度	特征	时间
1	唐嫣	6627992	热	2020-03-29T13:05:53.962940
2	东方明珠上海中心金茂大厦临时关闭	2327545	新	2020-03-29T13:05:53.963072
3	你生日那天的宇宙	2051444	热	2020-03-29T13:05:53.963189
4	两名国家女子冰球队员确诊新冠肺炎	1538342	新	2020-03-29T13:05:53.963297
5	比利时新冠肺炎确诊病例破万	1174323	新	2020-03-29T13:05:53.963402
6	已获得东京奥运参赛资格选手保留资格	992181	新	2020-03-29T13:05:53.963506
7	巴基斯坦外长接机中国专家医疗队	984969	新	2020-03-29T13:05:53.963610
8	石家庄女职工产假可休至娃满一周岁	764691		2020-03-29T13:05:53.963722
9	4月1日起入境韩国须隔离两周	757050		2020-03-29T13:05:53.963818
10	男子境外抵京10天后确诊	687813		2020-03-29T13:05:53.963912
11	被砍眼科医生伤后首度面对公众	664619	热	2020-03-29T13:05:53.964004
12	赵小棠评价段小薇	623814	热	2020-03-29T13:05:53.964120
13	奥运冠军自制口罩捐给医院	622112	新	2020-03-29T13:05:53.964243
14	孙杨上诉期限顺延	619552		2020-03-29T13:05:53.964350
15	香港记者拿台湾问题碰瓷世卫组织	618629		2020-03-29T13:05:53.964435
16	办公室小野方回应追加为被告	616155		2020-03-29T13:05:53.964516
17	杨幂马甲线	613582	新	2020-03-29T13:05:53.964597
18	鹿晗颠卫生纸	611453	新	2020-03-29T13:05:53.964700
19	汉堡王	609750	热	2020-03-29T13:05:53.964802
20	香港社区内已出现病毒传播	608538	新	2020-03-29T13:05:53.964910
21	综艺里的实力vocal	605648		2020-03-29T13:05:53.965026
22	罗永浩回应做主播赚钱还债	604407	新	2020-03-29T13:05:53.965116
23	英国居民穿吉利服上街	603113		2020-03-29T13:05:53.965232
24	了却凡尘 除了奶茶	575803	新	2020-03-29T13:05:53.965323
25	四川娱乐场所暂停营业	521044		2020-03-29T13:05:53.965432
26	无人机问楼顶女孩要电话后续	496957		2020-03-29T13:05:53.965517
27	李心艾	496633	新	2020-03-29T13:05:53.965599
28	孩子父母在家相看两生厌怎么办	427805	新	2020-03-29T13:05:53.965701
29	爆浆可可毛巾卷	414145	新	2020-03-29T13:05:53.965804
30	年龄最小的追星女孩	402661		2020-03-29T13:05:53.965907
31	江苏6月起实行交房即发证	360296		2020-03-29T13:05:53.965989
32	长歌行开机路透	340479		2020-03-29T13:05:53.966070
33	什么是核酸检测单阳性	322815		2020-03-29T13:05:53.966151
34	法国上塞纳省议会主席因新冠肺炎病逝	296103	新	2020-03-29T13:05:53.966231
35	湖北荆门公布1例无症状感染者轨迹	286049		2020-03-29T13:05:53.966334
36	卫星图像显示美国经济进入停滞	283554	新	2020-03-29T13:05:53.966420
37	贵阳一工厂内滑坡4人死亡	281354	新	2020-03-29T13:05:53.966537
38	学者解读为何德国新冠病死率低	274944	新	2020-03-29T13:05:53.966652
39	申清	263144		2020-03-29T13:05:53.966767
40	河南郏县发现2例新冠肺炎阳性检测者	257418		2020-03-29T13:05:53.966857
41	泡面爆浆芝士鸡排	253170		2020-03-29T13:05:53.966948
42	军队医疗队首个病区患者清零	252228	新	2020-03-29T13:05:53.967038
43	WHO称欧冠淘汰赛加速了病毒传播	250983	新	2020-03-29T13:05:53.967153
44	西班牙新增6549例新冠肺炎确诊病例	249976	新	2020-03-29T13:05:53.967269
45	RNG EDG	249014	新	2020-03-29T13:05:53.967384
46	火神山医护上网课学ECMO	248017	新	2020-03-29T13:05:53.967496
47	长歌行	247609		2020-03-29T13:05:53.967611
48	豆腐的神仙做法	239479	新	2020-03-29T13:05:53.967702
49	美科学家称武汉绝不是新冠病毒源头	219004		2020-03-29T13:05:53.967817
50	北京境外输入病例数量居全国之首	215368		2020-03-29T13:05:53.967909
