排名	关键词	热度	特征	时间
1	二皇子可爱	207724	沸	2019-12-17T21:07:49.703707
2	山东舰	176063	沸	2019-12-17T21:07:49.703860
3	新年礼物明星特派员	165171	荐	2019-12-17T21:07:49.703994
4	林更新方否认新恋情	162616	热	2019-12-17T21:07:49.704120
5	朱亚文我娘吗	110103		2019-12-17T21:07:49.704246
6	撒贝宁回应康辉为自己正音	98779	沸	2019-12-17T21:07:49.704347
7	拼多多被曝售卖假洋酒	78381	热	2019-12-17T21:07:49.704469
8	长公主被逐出京	67434		2019-12-17T21:07:49.704599
9	7岁男童遭亲妈家暴却仍想她	61993		2019-12-17T21:07:49.704701
10	大明风华开播	57493	沸	2019-12-17T21:07:49.704802
11	高以翔女友穿9号球衣	47628	热	2019-12-17T21:07:49.704927
12	警察网上买票被骗给自己立案	44944		2019-12-17T21:07:49.705053
13	庆余年	41356		2019-12-17T21:07:49.705153
14	怡口蓮把怡口莲告了	41351	热	2019-12-17T21:07:49.705253
15	李兰迪白色花朵纱裙	41249		2019-12-17T21:07:49.705376
16	999皮炎平在吐槽大会违法植入广告	41228	热	2019-12-17T21:07:49.705475
17	宋祖儿后台赶作业	41148		2019-12-17T21:07:49.705602
18	一个班15个女生叫艾莎	41077		2019-12-17T21:07:49.705701
19	研究生被骗311万元不愿报警	41051		2019-12-17T21:07:49.705800
20	官方回应大连LOGO涉嫌抄袭迪士尼	40987		2019-12-17T21:07:49.705901
21	范冰冰短发造型	40902		2019-12-17T21:07:49.706000
22	女生驼背的原因	40891		2019-12-17T21:07:49.706111
23	男生追女生追一半就不追了	38543		2019-12-17T21:07:49.706212
24	小学生发明出午睡课桌椅	37793		2019-12-17T21:07:49.706311
25	地铁安检员偷拍女乘客裙底	37725		2019-12-17T21:07:49.706409
26	汤唯男装	37575		2019-12-17T21:07:49.706509
27	再次见到初恋是什么感觉	34438		2019-12-17T21:07:49.706609
28	我国首艘国产航空母舰交付海军	31732		2019-12-17T21:07:49.706707
29	中国数字一线城市出炉	30184		2019-12-17T21:07:49.706805
30	咖啡可能成奢侈品	30118		2019-12-17T21:07:49.706905
31	医院致歉幼儿输液管中有虫	29978		2019-12-17T21:07:49.707002
32	寿司芝士火锅	28774		2019-12-17T21:07:49.707101
33	情侣同居该不该告知父母	27041		2019-12-17T21:07:49.707199
34	老人惨遭三车连撞当场身亡	25697		2019-12-17T21:07:49.707298
35	诺一长大后成了何炅	25448		2019-12-17T21:07:49.707397
36	桂花糯米藕	24605		2019-12-17T21:07:49.707496
37	女生看女生能有多准	24577		2019-12-17T21:07:49.707596
38	爱奇艺回应超前点播争议	23824		2019-12-17T21:07:49.707694
39	郭艾伦失误	21341		2019-12-17T21:07:49.707791
40	爱喝奶茶的人怎么发朋友圈	20487		2019-12-17T21:07:49.707891
41	检方不会公开PD系列造假成员	20026		2019-12-17T21:07:49.707990
42	庆余年小头像	19601		2019-12-17T21:07:49.708088
43	陈立农回应被朱丹叫错名字	19516		2019-12-17T21:07:49.708186
44	熊猫互娱被判向腾讯付360万	18768		2019-12-17T21:07:49.708286
45	美妆博主秦尚城	18395		2019-12-17T21:07:49.708386
46	宋轶龙须丸子头	17974		2019-12-17T21:07:49.708486
47	李小冉皮肤	17840		2019-12-17T21:07:49.708585
48	误杀	17041		2019-12-17T21:07:49.708683
49	亚当斯绝杀辽宁	15244		2019-12-17T21:07:49.708781
50	林更新 SurbLue	12135		2019-12-17T21:07:49.708879
