排名	关键词	热度	特征	时间
1	全国累计确诊40171例新冠肺炎	4194952	热	2020-02-10T03:09:27.435984
2	酒精消毒后烤电暖气全身着火	2496543	新	2020-02-10T03:09:27.436062
3	邻居在居家隔离还能开窗吗	2151208	热	2020-02-10T03:09:27.436141
4	上班	2082626	沸	2020-02-10T03:09:27.436218
5	奥斯卡红毯	1535923	沸	2020-02-10T03:09:27.436283
6	最新疫情地图	1232666	沸	2020-02-10T03:09:27.436344
7	奥斯卡	1232397	新	2020-02-10T03:09:27.436411
8	北京严格居住小区封闭式管理	1227199	新	2020-02-10T03:09:27.436511
9	小学举行网上开学典礼	1225413	新	2020-02-10T03:09:27.436642
10	云南新增新型肺炎病例为零	1222181		2020-02-10T03:09:27.436713
11	3分钟记录疫情下的中国城市	1217685	新	2020-02-10T03:09:27.436765
12	1分钟改造呼吸阀口罩	1214187		2020-02-10T03:09:27.436826
13	新冠病毒不是SARS	1212740		2020-02-10T03:09:27.436874
14	铁林太气人了	1209385		2020-02-10T03:09:27.436922
15	甜茶被罗比揉脸	1204474	新	2020-02-10T03:09:27.436969
16	江汉大学	1201563	新	2020-02-10T03:09:27.437028
17	交谈1分钟被感染	1201085	热	2020-02-10T03:09:27.437086
18	韩旭表白肖战	1196473		2020-02-10T03:09:27.437146
19	被要求戴口罩时连说16个我不戴	1194777		2020-02-10T03:09:27.437193
20	当队伍里只剩一个菜鸡时	1133022	新	2020-02-10T03:09:27.437240
21	武软回应学生寝室被征用	1127965		2020-02-10T03:09:27.437308
22	上海地铁	1083624		2020-02-10T03:09:27.437373
23	俄罗斯硬核隔离	1048062	新	2020-02-10T03:09:27.437471
24	开工大吉	893952	新	2020-02-10T03:09:27.437541
25	钟南山	801814		2020-02-10T03:09:27.437601
26	辽宁考研成绩	783154	新	2020-02-10T03:09:27.437649
27	北京地铁	613316	新	2020-02-10T03:09:27.437708
28	网课	564936	新	2020-02-10T03:09:27.437767
29	高铁班组请支援武汉的医生吃爱心晚餐	507708		2020-02-10T03:09:27.437828
30	沈凡凡出轨	462030		2020-02-10T03:09:27.437882
31	复工第一天要注意什么	420470	新	2020-02-10T03:09:27.437936
32	吉娜的腰	400981		2020-02-10T03:09:27.437994
33	湖北确保未收治患者人数清零	340386		2020-02-10T03:09:27.438041
34	武汉社区	320776	新	2020-02-10T03:09:27.438087
35	贺灿阳蔡敏敏太甜了	312217		2020-02-10T03:09:27.438145
36	仙桃回应医用防护服生产问题	294123	新	2020-02-10T03:09:27.438193
37	波特曼裙子绣女导演名字	293336	新	2020-02-10T03:09:27.438251
38	湖南新增确诊41例新型肺炎	278589	新	2020-02-10T03:09:27.438312
39	医护人员出征最流行发型	254705	新	2020-02-10T03:09:27.438377
40	想见你	254174		2020-02-10T03:09:27.438447
41	被陈韵如气到	238077		2020-02-10T03:09:27.438499
42	皮特奥斯卡最佳男配角	227676	新	2020-02-10T03:09:27.438546
43	在家办公	218722	新	2020-02-10T03:09:27.438606
44	玩具总动员4最佳动画长片	218443	新	2020-02-10T03:09:27.438665
45	十个艾莎合唱	218216	新	2020-02-10T03:09:27.438778
46	王俊凯古装造型	218190	新	2020-02-10T03:09:27.438870
47	斯派克李礼服致敬科比	218179		2020-02-10T03:09:27.438939
48	豆豆先生在武汉为中国加油	208573		2020-02-10T03:09:27.438994
49	即将复工的我	195614		2020-02-10T03:09:27.439046
50	王俊凯 百里昊和	187858		2020-02-10T03:09:27.439097
