排名	关键词	热度	特征	时间
1	新型冠状病毒怕酒精不耐高温	11555529	爆	2020-01-22T12:46:33.573745
2	湖北拟请求紧急支援口罩等医用物资	3564449	沸	2020-01-22T12:46:33.573847
3	山西确诊首例新型肺炎病例	2345241	新	2020-01-22T12:46:33.573937
4	武汉教育局回应中小学能否按期开学	1862672	热	2020-01-22T12:46:33.574021
5	武汉医生的朋友圈	1271595	沸	2020-01-22T12:46:33.574104
6	世界卫生组织专家组赴武汉市考察	1039248	新	2020-01-22T12:46:33.574185
7	上海迪士尼调整票务政策	898861		2020-01-22T12:46:33.574267
8	儿童年轻人对病毒不易感	875836	沸	2020-01-22T12:46:33.574332
9	学校非必要不举办聚集性活动	712088		2020-01-22T12:46:33.574412
10	9个关于新型肺炎最新事实	593738	热	2020-01-22T12:46:33.574477
11	朝阳医院行凶嫌犯被批捕	566721		2020-01-22T12:46:33.574557
12	三部门打击野生动物违法交易	566403	新	2020-01-22T12:46:33.574621
13	野味肺炎	565899	新	2020-01-22T12:46:33.574701
14	用ECMO技术成功救治1新型肺炎患者	565307		2020-01-22T12:46:33.574780
15	央视春晚第五次联排	564874		2020-01-22T12:46:33.574844
16	蝙蝠	564474	新	2020-01-22T12:46:33.574907
17	福建确诊首例新型肺炎病例	563899	新	2020-01-22T12:46:33.574988
18	钟南山	563355	新	2020-01-22T12:46:33.575067
19	香港首例新型肺炎	562486	新	2020-01-22T12:46:33.575146
20	辽宁确认2例新型肺炎病例	561934		2020-01-22T12:46:33.575225
21	怎么劝说父母戴口罩	561463	新	2020-01-22T12:46:33.575288
22	肖战谢娜春晚后台合体	561177	新	2020-01-22T12:46:33.575368
23	拉夏贝尔一年关店4400家	560713		2020-01-22T12:46:33.575447
24	熊孩子被卡洗衣机获救后要求保密	560167	新	2020-01-22T12:46:33.575510
25	医用外科口罩	527188		2020-01-22T12:46:33.575589
26	谭松韵读国超文集	452046		2020-01-22T12:46:33.575654
27	武汉市长回应万家宴	439105		2020-01-22T12:46:33.575719
28	ECMO	398572		2020-01-22T12:46:33.575782
29	女生出门前的化妆台	392871		2020-01-22T12:46:33.575852
30	口罩头像	387283		2020-01-22T12:46:33.575927
31	草莓蛋糕耳环	372069	新	2020-01-22T12:46:33.576001
32	武汉市民自发退票不远游	339390		2020-01-22T12:46:33.576092
33	新型肺炎病毒存在变异可能	275509		2020-01-22T12:46:33.576164
34	湖北将重罚坐地起价口罩经营者	239745		2020-01-22T12:46:33.576250
35	手机行李箱	238558		2020-01-22T12:46:33.576322
36	N95口罩	237282		2020-01-22T12:46:33.576394
37	迪丽热九	225183		2020-01-22T12:46:33.576471
38	口罩商3倍工资让回厂加班	216647		2020-01-22T12:46:33.576543
39	霉霉Variety封面	193618		2020-01-22T12:46:33.576615
40	蛇形手环	184702		2020-01-22T12:46:33.576687
41	两人阻拦伤医男子获认见义勇为	179772		2020-01-22T12:46:33.576758
42	烤猪蹄抱枕	175982		2020-01-22T12:46:33.576829
43	蔡少芬张晋新年全家福	170664		2020-01-22T12:46:33.576900
44	渡边杏和东出昌大分居	168941		2020-01-22T12:46:33.576972
45	武汉女医生的现代版与夫书	166652		2020-01-22T12:46:33.577043
46	专家介绍新型肺炎快速救治指南	152544	新	2020-01-22T12:46:33.577114
47	四川阿坝州4.5级地震	150459		2020-01-22T12:46:33.577205
48	女足奥预赛改在南京进行	147206	新	2020-01-22T12:46:33.577276
49	国家卫健委提示4点个人卫生建议	126944		2020-01-22T12:46:33.577365
50	玩游戏太菜是什么体验	89978		2020-01-22T12:46:33.577437
