排名	关键词	热度	特征	时间
1	美国新冠病毒感染病例超过10万	2071824	新	2020-03-28T00:55:46.190175
2	阚清子谈婚姻	1670804		2020-03-28T00:55:46.190274
3	感谢 有你	1254337	荐	2020-03-28T00:55:46.190342
4	英国人集体鼓掌感谢医务人员	1254337	新	2020-03-28T00:55:46.190421
5	下雪	1234482	新	2020-03-28T00:55:46.190500
6	特朗普签署2万亿美元经济刺激法案	1210060	新	2020-03-28T00:55:46.190577
7	郑爽状态	914591		2020-03-28T00:55:46.190656
8	武磊面临暂时失业	791909		2020-03-28T00:55:46.190719
9	武磊妻子新冠肺炎检测呈阳性	783073		2020-03-28T00:55:46.190781
10	周深唱达拉崩吧跳极乐净土	745180		2020-03-28T00:55:46.190843
11	西班牙4名中国留学生确诊	744059		2020-03-28T00:55:46.190904
12	谢依霖生二胎	742356		2020-03-28T00:55:46.190964
13	美国发文鼓励各国医生赴美抗疫	739565		2020-03-28T00:55:46.191025
14	中央政治局会议对疫情最新判断	736631		2020-03-28T00:55:46.191085
15	不完美的她	733477		2020-03-28T00:55:46.191148
16	西班牙皇室成员因新冠肺炎逝世	730086		2020-03-28T00:55:46.191208
17	国内版N号房存大量儿童不雅影像	727947		2020-03-28T00:55:46.191269
18	意大利单日死亡病例近千例	725580	新	2020-03-28T00:55:46.191328
19	湖南开学时间	630066	新	2020-03-28T00:55:46.191403
20	西安地铁口洒满百元大钞无人敢捡	556127		2020-03-28T00:55:46.191480
21	我家那闺女	526648	新	2020-03-28T00:55:46.191542
22	美国男子计划趁疫情炸医院	509964	新	2020-03-28T00:55:46.191618
23	选秀节目里的惊艳舞台	480345	新	2020-03-28T00:55:46.191695
24	影视剧里被网友频繁使用的梗	373838		2020-03-28T00:55:46.191770
25	圆通回应快递员给客户磕头道歉	351593		2020-03-28T00:55:46.191831
26	西班牙呼吸机	335005		2020-03-28T00:55:46.191892
27	法证先锋小丑案	314543		2020-03-28T00:55:46.191952
28	军嫂背着孩子讲网课	263315	新	2020-03-28T00:55:46.192013
29	黎语冰小号	249838		2020-03-28T00:55:46.192090
30	纽约医生曝光医院真实现状	244480		2020-03-28T00:55:46.192151
31	林宥嘉二胎得女	235540		2020-03-28T00:55:46.192224
32	歌手排名	235131		2020-03-28T00:55:46.192286
33	声入人心奇袭成功	231591		2020-03-28T00:55:46.192347
34	英国个体户每月可申请超2万元补助	230537	新	2020-03-28T00:55:46.192407
35	湖北除武汉外其他机场恢复客运航班	228948	新	2020-03-28T00:55:46.192483
36	戈贝尔和米切尔痊愈	228504	新	2020-03-28T00:55:46.192560
37	福克斯	225591		2020-03-28T00:55:46.192636
38	湖北毕业生专场招聘提供岗位21万个	224573	新	2020-03-28T00:55:46.192697
39	冰糖炖雪梨	212434		2020-03-28T00:55:46.192774
40	纽约地铁发生火灾	208426	新	2020-03-28T00:55:46.192845
41	VAVA版淡黄的长裙蓬松的头发	201657		2020-03-28T00:55:46.192931
42	王牌对王牌	192768		2020-03-28T00:55:46.193001
43	新西兰建房车集中隔离点	173214	新	2020-03-28T00:55:46.193070
44	英国首相新冠肺炎检测呈阳性	163534		2020-03-28T00:55:46.193154
45	沈腾把尖叫鸡塞进鞋里	155274	新	2020-03-28T00:55:46.193223
46	脆皮拉丝冰糕	152562		2020-03-28T00:55:46.193308
47	新闻联播时长	135538		2020-03-28T00:55:46.193377
48	疫情期英国长篇小说销量猛涨	135111		2020-03-28T00:55:46.193445
49	西班牙警察为居家隔离儿童庆生	116338	新	2020-03-28T00:55:46.193513
50	歌手	112269		2020-03-28T00:55:46.193597
