排名	关键词	热度	特征	时间
1	多地明确开学时间	3134376	热	2020-03-11T11:36:55.126074
2	加拿大5500万个N95口罩囤过期	1699405	新	2020-03-11T11:36:55.126249
3	2020届毕业生最新就业政策	1655286		2020-03-11T11:36:55.126397
4	郑州郭伟鹏	1650404		2020-03-11T11:36:55.126514
5	泰国宣布暂停18国落地签证	1644877	新	2020-03-11T11:36:55.126628
6	欧洲求助钟南山	1438893		2020-03-11T11:36:55.126768
7	医护1.5万次胸外按压救活猝死男子	1096630		2020-03-11T11:36:55.126878
8	特朗普坚称自己不需要检测	1058370	新	2020-03-11T11:36:55.126989
9	江苏全面实行义务教育公民同招	792441	新	2020-03-11T11:36:55.127125
10	辰亦儒汪东城吴尊互动	640614	热	2020-03-11T11:36:55.127267
11	四川5人专家出发支援意大利	630344	新	2020-03-11T11:36:55.127404
12	北京4例输入病例来自意大利同一家庭	627315		2020-03-11T11:36:55.127547
13	李宇春粉丝捐款刷屏	619325	热	2020-03-11T11:36:55.127662
14	李兰娟 希望3月底新增病例清零	613772	新	2020-03-11T11:36:55.127798
15	武汉生活垃圾100%无害化处理	613575		2020-03-11T11:36:55.127937
16	中国抗疫专家组启程赴意大利	607873		2020-03-11T11:36:55.128047
17	小说还原度最高的演员	598715	新	2020-03-11T11:36:55.128158
18	青岛	598502	新	2020-03-11T11:36:55.128322
19	孙悟空大闹天宫的真正原因	591255		2020-03-11T11:36:55.128461
20	鹿晗	588444		2020-03-11T11:36:55.128571
21	奶茶青团	550123		2020-03-11T11:36:55.128681
22	花木兰项链	502055	新	2020-03-11T11:36:55.128791
23	青春有你2先导片	499004	新	2020-03-11T11:36:55.128927
24	iOS14新功能	467552		2020-03-11T11:36:55.129062
25	洗手台包包	464478		2020-03-11T11:36:55.129172
26	泉州一家五口	455797		2020-03-11T11:36:55.129282
27	日本正准备宣布进入国家紧急状态	452055		2020-03-11T11:36:55.129394
28	世界上第2例HIV感染者治愈案例	449091		2020-03-11T11:36:55.129507
29	郑州确诊1例境外输入病例	405714		2020-03-11T11:36:55.129620
30	湖北检察机关对蔡杰决定逮捕	389111	新	2020-03-11T11:36:55.129739
31	可乐茶叶蛋	379384	新	2020-03-11T11:36:55.129898
32	RNG赢了	357061	新	2020-03-11T11:36:55.130055
33	警方通报婴儿赤裸被扔公厕	356544		2020-03-11T11:36:55.130209
34	薯片芝士鸡蛋饼	355197	新	2020-03-11T11:36:55.130332
35	创造营2020官宣	321772		2020-03-11T11:36:55.130485
36	泉州一家五口确认遇难	310276	新	2020-03-11T11:36:55.130605
37	雪胖子网红吃法	295986		2020-03-11T11:36:55.130759
38	医生刚出隔离区就被男友求婚	289441		2020-03-11T11:36:55.130883
39	易烊千玺抗压能力	282781		2020-03-11T11:36:55.131007
40	萧亚轩 不如先庆祝能在一起	272640		2020-03-11T11:36:55.131128
41	韩国KBS电视台一清洁工确诊	268725		2020-03-11T11:36:55.131250
42	叫你模仿可不是叫你超越	261483		2020-03-11T11:36:55.131371
43	郑州境外输入病例隐瞒行程被立案	233234		2020-03-11T11:36:55.131492
44	纽约板蓝根金银花几乎脱销	226762		2020-03-11T11:36:55.131613
45	泉州搜救犬贝贝已穿上犬鞋	223532		2020-03-11T11:36:55.131734
46	孔刘汤唯合作	215067		2020-03-11T11:36:55.131857
47	浙江省全面实行公民同招	202626	新	2020-03-11T11:36:55.131980
48	理性双标	200636	新	2020-03-11T11:36:55.132135
49	北京玉渊潭公园樱花节取消	200329	新	2020-03-11T11:36:55.132311
50	深圳将开展个人破产制度试点	196799		2020-03-11T11:36:55.132465
