排名	关键词	热度	特征	时间
1	中国科研团队发现新冠病毒已突变	3295302	新	2020-03-04T09:00:14.202237
2	龙卷风袭击美国已致25人死亡	2388454	新	2020-03-04T09:00:14.202315
3	王一博坚持的日常	2335771	荐	2020-03-04T09:00:14.202385
4	韩国研究团队发现新冠病毒抗体	2329259		2020-03-04T09:00:14.202445
5	杨蓉经纪公司声明	2294392	热	2020-03-04T09:00:14.202492
6	张文宏预测新冠病毒最终发展	2277215	热	2020-03-04T09:00:14.202550
7	开学	2271461	热	2020-03-04T09:00:14.202606
8	火神山等63件恶意商标注册申请被驳回	2249428	新	2020-03-04T09:00:14.202662
9	中国境外确诊病例八成来自韩意伊	2240522		2020-03-04T09:00:14.202719
10	美国超级星期二	2212924		2020-03-04T09:00:14.202774
11	应注意粪尿造成气溶胶或接触传播	2205310		2020-03-04T09:00:14.202819
12	韩政府将为弱势群体提供1.3亿只口罩	2178278		2020-03-04T09:00:14.202865
13	海口市委原书记被双开	2170315		2020-03-04T09:00:14.202910
14	湖北新增确诊病例115例	2149234		2020-03-04T09:00:14.202986
15	王子健男友力	2126764		2020-03-04T09:00:14.203076
16	安倍在参议会发言时咳嗽	2106777		2020-03-04T09:00:14.203169
17	比伯 生几个孩子取决于海莉	2099992		2020-03-04T09:00:14.203226
18	谈莉娜	1701825	热	2020-03-04T09:00:14.203277
19	网课忘记闭麦有多尴尬	1337413		2020-03-04T09:00:14.203340
20	长发短发颜值差异有多大	1313240	新	2020-03-04T09:00:14.203390
21	点点在易烊千玺腹肌上打滚	1302996	新	2020-03-04T09:00:14.203454
22	幸好姜文试镜程蝶衣没成功	1110214	新	2020-03-04T09:00:14.203517
23	迪丽热巴翻牌	839706	新	2020-03-04T09:00:14.203578
24	环球网	771153		2020-03-04T09:00:14.203640
25	武汉一公司涉嫌哄抬物价被罚300万	750475		2020-03-04T09:00:14.203689
26	春节后催卖家发货新方式	626005		2020-03-04T09:00:14.203739
27	王者荣耀新英雄镜	492798	新	2020-03-04T09:00:14.203789
28	美国主持人	481959		2020-03-04T09:00:14.203891
29	我和作者比命长的作品	431951	新	2020-03-04T09:00:14.203980
30	特朗普捐工资10万美元抗疫	424881		2020-03-04T09:00:14.204084
31	反矫情达人张文宏	420820		2020-03-04T09:00:14.204155
32	肖战ins头像	417722		2020-03-04T09:00:14.204223
33	新加坡留学生在伦敦街头被暴打	345695		2020-03-04T09:00:14.204270
34	小时候集干脆面卡片的人	328020	新	2020-03-04T09:00:14.204316
35	伊朗将暂时释放逾5.4万名囚犯	323035		2020-03-04T09:00:14.204372
36	霸王别姬动态海报	320600		2020-03-04T09:00:14.204417
37	朱闪闪 单纯	317851		2020-03-04T09:00:14.204462
38	森林系仙女裙	317230		2020-03-04T09:00:14.204506
39	救护车拉客每人收1000元	314114		2020-03-04T09:00:14.204550
40	苹果申请智能指环专利	273162		2020-03-04T09:00:14.204595
41	瑞士女议员戴口罩参会被逐	268420		2020-03-04T09:00:14.204639
42	谷歌取消年度开发者大会	267794	新	2020-03-04T09:00:14.204683
43	延边境外重点疫区来返人员集中隔离14天	264461	新	2020-03-04T09:00:14.204740
44	深受观众喜爱的副线cp	261993	新	2020-03-04T09:00:14.204800
45	山东司法厅原党委书记等11人被立案	255051	新	2020-03-04T09:00:14.204861
46	2020年普利兹克建筑奖	248735	新	2020-03-04T09:00:14.204923
47	印度15名意大利游客确诊	248055		2020-03-04T09:00:14.204985
48	大学生上网课欠话费近700元	243854		2020-03-04T09:00:14.205035
49	接打电话恐惧症	232070		2020-03-04T09:00:14.205086
50	韩国疫情	193671		2020-03-04T09:00:14.205134
