排名	关键词	热度	特征	时间
1	意大利新增确诊病例5560例	256273		2020-03-22T22:14:59.352431
2	波兰扣押意大利2.3万只口罩	161937		2020-03-22T22:14:59.352581
3	李佳琦眼眶红了	122073	热	2020-03-22T22:14:59.352700
4	张文宏称疫情可能持续一到两年	120210		2020-03-22T22:14:59.352861
5	塞尔维亚多地亮起中国红	112594		2020-03-22T22:14:59.352990
6	章龄之教育方式	81369		2020-03-22T22:14:59.353111
7	西班牙超大方舱医院开建	73399		2020-03-22T22:14:59.353232
8	武汉街道出现百米长堵车现象	63671		2020-03-22T22:14:59.353356
9	小德感谢中国援助塞尔维亚	62949		2020-03-22T22:14:59.353482
10	荷兰弟买不到鸡蛋买母鸡	62761		2020-03-22T22:14:59.353602
11	意大利对中国建议几乎照单全收	62270		2020-03-22T22:14:59.353722
12	俄罗斯将限制与所有国家空中交通	55967		2020-03-22T22:14:59.353846
13	王太利女儿	55352		2020-03-22T22:14:59.353965
14	俄罗斯派运输机支援意大利	54538		2020-03-22T22:14:59.354084
15	雷神山医院首例孕妇患者康复出院	44008		2020-03-22T22:14:59.354204
16	火龙果遇害现场	43812		2020-03-22T22:14:59.354324
17	留学生决定回国希望得到理解	43330		2020-03-22T22:14:59.354444
18	天天向上	42650		2020-03-22T22:14:59.354564
19	黄觉麦子教育方式	41943		2020-03-22T22:14:59.354685
20	马来西亚新冠肺炎病例增至1306例	41603		2020-03-22T22:14:59.354804
21	长得微胖是什么样的体验	38842		2020-03-22T22:14:59.354925
22	训练完了谁还不是个孩子呢	37283		2020-03-22T22:14:59.355045
23	南京部分商场公园不再测体温	37083		2020-03-22T22:14:59.355163
24	张伯礼院士回忆出征武汉落泪	36987		2020-03-22T22:14:59.355283
25	N号房间	35560		2020-03-22T22:14:59.355403
26	一家6口从英国抵京确诊4人	31723		2020-03-22T22:14:59.355524
27	在寝室经常被早起的感觉	29428		2020-03-22T22:14:59.355644
28	湖北确诊贫困人口每人获补助1万元	28405		2020-03-22T22:14:59.355764
29	婺源万亩油菜花梯田	28320		2020-03-22T22:14:59.355884
30	警察丈夫迎接援鄂妻子隔空拥抱	28280		2020-03-22T22:14:59.356002
31	兰州居民楼地面下陷30公分	27840		2020-03-22T22:14:59.356123
32	孟鹤堂周九良直播	27698		2020-03-22T22:14:59.356252
33	木村心美和服造型	27545		2020-03-22T22:14:59.356374
34	全国的水龙头都流什么	26107		2020-03-22T22:14:59.356493
35	塞尔维亚	24684		2020-03-22T22:14:59.356612
36	戴口罩后才认清的现实	24264		2020-03-22T22:14:59.356732
37	朋友请听好	24077		2020-03-22T22:14:59.356853
38	海军研制战疫无线听诊器	23727		2020-03-22T22:14:59.356972
39	两世欢大结局	22259		2020-03-22T22:14:59.357091
40	意大利	19771		2020-03-22T22:14:59.357209
41	易烊千玺搭档李俊濠	18620		2020-03-22T22:14:59.357327
42	回形针	18559		2020-03-22T22:14:59.357446
43	湖北省内人员离汉政策来了	18334		2020-03-22T22:14:59.357565
44	塞尔维亚将国旗与五星红旗系在一起	18014		2020-03-22T22:14:59.357684
45	29岁医生抗疫前线突发疾病离世	17672		2020-03-22T22:14:59.357803
46	印度7成旅游从业者面临失业	17209		2020-03-22T22:14:59.357922
47	庆庆	16950		2020-03-22T22:14:59.358041
48	玉渊潭樱花	15611		2020-03-22T22:14:59.358158
49	开学见到同学后的你	15376		2020-03-22T22:14:59.358278
50	张颜齐声音	15093		2020-03-22T22:14:59.358397
