排名	关键词	热度	特征	时间
1	太平公主丈夫薛绍墓被发现	3173966	沸	2019-12-17T06:29:15.736263
2	高以翔家属考虑建墓园	2515427	新	2019-12-17T06:29:15.736447
3	X30潜望式超远摄	2141658	荐	2019-12-17T06:29:15.736607
4	腾讯视频回应庆余年超前点播争议	1835847	新	2019-12-17T06:29:15.736756
5	李现寸头	1555288	沸	2019-12-17T06:29:15.736903
6	宋仲基决定不再续约	1458836	热	2019-12-17T06:29:15.737046
7	郭敬明版阴阳师官宣阵容	876678	沸	2019-12-17T06:29:15.737189
8	45岁能被妈妈打是很幸福的	844796	热	2019-12-17T06:29:15.737332
9	林郑月娥	723293	热	2019-12-17T06:29:15.737472
10	庆余年居然是科幻片	625427	沸	2019-12-17T06:29:15.737613
11	黄渤出演中国女排	589557		2019-12-17T06:29:15.737753
12	男女收入差距预计257年消除	446937		2019-12-17T06:29:15.737869
13	花2万学高铁乘务后当保安	430669		2019-12-17T06:29:15.737982
14	身体折叠28年终于挺直脊梁	430211		2019-12-17T06:29:15.738120
15	官方致歉火车站扶梯长期未使用	420431		2019-12-17T06:29:15.738237
16	二宫和也道歉	416412	新	2019-12-17T06:29:15.738354
17	特维斯后悔来中国	414861	新	2019-12-17T06:29:15.738493
18	蛇骨礼裙	411124		2019-12-17T06:29:15.738633
19	女孩子穿高跟鞋有多难	404260	新	2019-12-17T06:29:15.738746
20	医学生期末考有多惨	400153	新	2019-12-17T06:29:15.738891
21	霉霉 花色抹胸礼裙	397447		2019-12-17T06:29:15.739055
22	孙小果出狱后涉黑犯罪二审宣判	394940		2019-12-17T06:29:15.739184
23	庆余年	390485	热	2019-12-17T06:29:15.739310
24	伊利丹客串五竹叔	387046	新	2019-12-17T06:29:15.739464
25	中国武警第一条微博的评论	358983		2019-12-17T06:29:15.739624
26	林更新 SurbLue	358128	热	2019-12-17T06:29:15.739750
27	车银优打嗝	355420		2019-12-17T06:29:15.739904
28	2020年贺岁纪念币	304951		2019-12-17T06:29:15.740030
29	北斗三号核心星座部署完成	303986		2019-12-17T06:29:15.740152
30	背影能美到什么程度	303470		2019-12-17T06:29:15.740277
31	唱出了对往后余生的恐惧	292577		2019-12-17T06:29:15.740400
32	S9官方纪录片	261914	新	2019-12-17T06:29:15.740522
33	作者带头毁气氛	259474		2019-12-17T06:29:15.740675
34	澳门旅游人数增长超五倍	252476	新	2019-12-17T06:29:15.740796
35	女生的毛巾vs男生的毛巾	248853		2019-12-17T06:29:15.740952
36	东北的冬天也太好吃了	222015	新	2019-12-17T06:29:15.741076
37	每天回家时狗的反应	215261		2019-12-17T06:29:15.741229
38	五竹和叶轻眉	197362		2019-12-17T06:29:15.741352
39	最值得去的一座城市	194121		2019-12-17T06:29:15.741473
40	李兰迪剧照截图对比	191134		2019-12-17T06:29:15.741597
41	鸡翅项链	186627		2019-12-17T06:29:15.741719
42	沈阳故宫的雪	180111	新	2019-12-17T06:29:15.741845
43	广东首次观测到国家一级保护动物白鹤	175304	新	2019-12-17T06:29:15.741998
44	可盐可甜长什么样	171927	新	2019-12-17T06:29:15.742200
45	詹姆斯2010到19年最佳运动员	170823	新	2019-12-17T06:29:15.742334
46	嗯哼太有梗了	163355	新	2019-12-17T06:29:15.742451
47	喜中带苦手机壳	159344	新	2019-12-17T06:29:15.742562
48	宋世雄对中国女排鞠躬	158038		2019-12-17T06:29:15.742673
49	冬季必备万能靴	149436		2019-12-17T06:29:15.742766
50	JTBC向防弹少年团道歉	149167		2019-12-17T06:29:15.742851
