排名	关键词	热度	特征	时间
1	小小周弹唱听妈妈的话	2703114	新	2020-01-04T08:42:18.694985
2	价值1.8亿元毕加索名画被撕	998927	沸	2020-01-04T08:42:18.695159
3	欧阳娜娜同款粉底液	923755	荐	2020-01-04T08:42:18.695297
4	吴磊和自己握手	851530	新	2020-01-04T08:42:18.695434
5	天生娃娃脸是什么体验	850931		2020-01-04T08:42:18.695573
6	伊朗少将遭美军袭击画面	846138		2020-01-04T08:42:18.695678
7	范冰冰李玉再合作	823165	热	2020-01-04T08:42:18.695783
8	吴尊晒与辰亦儒汪东城合照	684867	新	2020-01-04T08:42:18.695914
9	香港海洋公园游客人数下跌六成	565039		2020-01-04T08:42:18.696047
10	2020年有个罕见对称日	526700	新	2020-01-04T08:42:18.696152
11	黄牛眼中最火的明星	506865	沸	2020-01-04T08:42:18.696284
12	教资面试	439626		2020-01-04T08:42:18.696419
13	美国华盛顿进入戒备状态	433444	热	2020-01-04T08:42:18.696524
14	红枣晾晒场像巨大五花肉	426514		2020-01-04T08:42:18.696659
15	懒人奶茶围巾	422615		2020-01-04T08:42:18.696762
16	江西女大学生失联前最后画面	410646		2020-01-04T08:42:18.696866
17	妈妈和婆婆的本质区别	409841		2020-01-04T08:42:18.696969
18	唐人街探案网剧	403284	新	2020-01-04T08:42:18.697071
19	情侣租房同居该不该AA	387508	新	2020-01-04T08:42:18.697200
20	女生来大姨妈后的心情	333765		2020-01-04T08:42:18.697329
21	谭松韵任嘉伦CP感	327160	新	2020-01-04T08:42:18.697434
22	相亲相到小学同学	320538		2020-01-04T08:42:18.697562
23	上电脑课要穿鞋套吗	318845	新	2020-01-04T08:42:18.697667
24	中国广电或与中国移动共建5G	316878	新	2020-01-04T08:42:18.697796
25	原来周末没有上午	270903		2020-01-04T08:42:18.697927
26	第一个追的明星怎么样了	269943	新	2020-01-04T08:42:18.698034
27	Amber回忆雪莉	269528		2020-01-04T08:42:18.698177
28	苹果高管总薪酬均下降	268638		2020-01-04T08:42:18.698283
29	一个女生变懒的特征	225094		2020-01-04T08:42:18.698395
30	白岩松再批国足	208748	新	2020-01-04T08:42:18.698508
31	李兰迪哭了	208014		2020-01-04T08:42:18.698649
32	吴亦凡古装造型	205901		2020-01-04T08:42:18.698758
33	上海版药神郭桥期满释放	204832		2020-01-04T08:42:18.698869
34	台湾坠毁黑鹰直升机系直接撞山	185561		2020-01-04T08:42:18.698980
35	雄番鸭失恋后绝食1周	184507	新	2020-01-04T08:42:18.699092
36	荔枝玫瑰风味蛋糕	174686		2020-01-04T08:42:18.699234
37	花木兰新剧照	166893		2020-01-04T08:42:18.699339
38	石原里美练出下颌线的方法	152825	新	2020-01-04T08:42:18.699458
39	浓眉哥46分	145455	新	2020-01-04T08:42:18.699601
40	当你在游戏中遇到四川人	138154		2020-01-04T08:42:18.699732
41	张翰被马天宇举高高	133396		2020-01-04T08:42:18.699838
42	金球奖晚宴首次推出全素食	132675	新	2020-01-04T08:42:18.699941
43	面试没通过是什么体验	122319	新	2020-01-04T08:42:18.700071
44	12岁少年救了整楼居民	117643		2020-01-04T08:42:18.700211
45	误杀延长上映	113382		2020-01-04T08:42:18.700319
46	爱豆男粉出圈式应援	108147		2020-01-04T08:42:18.700427
47	CBA江苏主帅与球迷冲突罚单	107693		2020-01-04T08:42:18.700538
48	高速行驶550公里收费3870元	103239		2020-01-04T08:42:18.700650
49	奶酪手提包	85836		2020-01-04T08:42:18.700760
50	吸血鬼红眼妆	85155	新	2020-01-04T08:42:18.700870
