排名	关键词	热度	特征	时间
1	国家电网决心退出房地产业务	3730834	新	2020-03-23T09:31:24.705649
2	文在寅下令对N号房全面调查	1838818	新	2020-03-23T09:31:24.705786
3	意大利近8000名医生申请战疫	1496323		2020-03-23T09:31:24.705894
4	辛龙吻别刘真	1471999	热	2020-03-23T09:31:24.705982
5	崔天凯回应病毒来自美国军方说法	1398303		2020-03-23T09:31:24.706085
6	边伯贤为N号房事件发声	1381003	新	2020-03-23T09:31:24.706167
7	2050年35亿至44亿人用水将受影响	1336917		2020-03-23T09:31:24.706267
8	浙江应急响应级别调整为三级	1181373	新	2020-03-23T09:31:24.706354
9	云南开学	1135633		2020-03-23T09:31:24.706452
10	美共和党议员要求推特封禁中国账户	904947		2020-03-23T09:31:24.706532
11	伊朗拒绝美国所谓援助提议	847070	新	2020-03-23T09:31:24.706612
12	李兰娟院士称当前要高度重视2个问题	776816		2020-03-23T09:31:24.706710
13	小S悼念刘真	765602		2020-03-23T09:31:24.706790
14	荷兰销毁百万束鲜花	756870		2020-03-23T09:31:24.706871
15	南非游泳奥运冠军确诊	749013	新	2020-03-23T09:31:24.706948
16	奶茶口罩	747217	新	2020-03-23T09:31:24.707045
17	意大利老爷爷过嘴瘾式出门	730756		2020-03-23T09:31:24.707144
18	开学时间	728230		2020-03-23T09:31:24.707222
19	福建援鄂护士一下飞机就被求婚	720199		2020-03-23T09:31:24.707301
20	湖人主场成新冠重灾区	690407	新	2020-03-23T09:31:24.707380
21	美国500万人或将失业	677705	新	2020-03-23T09:31:24.707476
22	韩国艺人请求公开N号房涉案人员	657100		2020-03-23T09:31:24.707574
23	重庆机场	641603		2020-03-23T09:31:24.707652
24	想食蛋挞	636941		2020-03-23T09:31:24.707730
25	柯基抖臀蛋糕	616761	新	2020-03-23T09:31:24.707807
26	郭老师直播和老公打起来了	611617		2020-03-23T09:31:24.707904
27	梁天	519040		2020-03-23T09:31:24.707981
28	美国在三个州建移动医院	496135	新	2020-03-23T09:31:24.708059
29	95后外卖员在武汉做病毒采样志愿者	494538		2020-03-23T09:31:24.708156
30	又到了乱穿的季节	485267		2020-03-23T09:31:24.708248
31	刘真去世	421931		2020-03-23T09:31:24.708327
32	武汉大学樱花雨	417603		2020-03-23T09:31:24.708406
33	特朗普考虑释放非暴力老年囚犯	414378		2020-03-23T09:31:24.708482
34	广州每天新增入境隔离上千人	340750		2020-03-23T09:31:24.708560
35	日本学校将复课	321462		2020-03-23T09:31:24.708638
36	库里隔着围巾喝红酒	313573		2020-03-23T09:31:24.708716
37	自赏型人格	313489	新	2020-03-23T09:31:24.708794
38	慎重选择北京首都机场转机前往第三国	313318	新	2020-03-23T09:31:24.708891
39	塞尔维亚总统3年前赞中国是好朋友	313058	新	2020-03-23T09:31:24.708989
40	民航局回应调整北京航班入境点	312761	新	2020-03-23T09:31:24.709089
41	朴灿烈为N号房事件发声	312478	新	2020-03-23T09:31:24.709189
42	刘真追思会时间	312168	新	2020-03-23T09:31:24.709285
43	散发或聚集性病例隐患仍存在	312070	新	2020-03-23T09:31:24.709381
44	老师学识水平等级图	296597	新	2020-03-23T09:31:24.709478
45	鸟笼服饰	293294	新	2020-03-23T09:31:24.709577
46	你拍过最像漫画里的照片	292961	新	2020-03-23T09:31:24.709675
47	重新看一次蜡笔小新	292859		2020-03-23T09:31:24.709773
48	抄底时机是否已到	291460		2020-03-23T09:31:24.709853
49	张文宏说正常生活可以逐步恢复了	272616		2020-03-23T09:31:24.709930
50	西安机场建旅客分流中心	271750	新	2020-03-23T09:31:24.710006
